x1,x2,class
0.8935277626497807,0.9199223895159956,1
0.16863391468948374,-1.554349232223789,0
1.3482955777648038,-0.6566537880440624,0
1.6806858666431967,-0.47161295342178633,0
0.8369301311546608,-1.0599935208841123,0
1.1501796030089049,1.1058473707035572,1
1.525373577770973,-0.5737259296310815,0
0.09308147650687382,1.7116558866777134,1
1.752474878650907,0.19768290416971712,1
0.07931471347355645,1.440466396344688,1
2.287539055290609,0.04011489333600249,0
0.28687955461822734,-1.655310120872525,0
0.6955299416897764,-1.4443330230017704,0
2.4230152757535808,-0.26784225589830246,1
0.12929933146392214,1.2852989889674908,1
1.5932587848877997,0.2781543551158918,1
1.558923637363038,-0.0429593806080204,1
0.2566032052977115,1.6997079972582507,1
1.7111806049489595,0.1900474466780947,1
0.8078211541760085,-0.8621285334594961,0
0.0838364188868308,1.5750130870516168,1
-0.014996963525107265,-1.6838334138493318,0
-0.2768548566929083,-1.5138832646551807,0
1.683052297095669,-1.0052102336423139,0
2.1394226761082256,-0.4251026811493983,0
0.943537459098005,-1.146990138101575,0
1.121313648830862,-0.9213513551025968,0
1.4373966004685064,0.7188195333573997,1
-0.34243500777806357,-1.5823364073388464,0
-0.770714770139368,-2.1473348414520004,0
-0.2999299153456991,-1.6147641552881242,0
0.7800471274991558,-1.4400193469309535,0
1.4777379588585244,0.5258574427274154,1
1.7058791057280465,0.5268793609766624,1
1.989076279338357,-0.1029391758297532,0
2.023847522513747,0.14556297611170743,1
1.2699309710339255,1.0694474209983555,1
2.104763892104557,0.1255315010547421,1
1.7981235341135813,0.09259485742593432,1
0.5080129503625341,-1.554125758219425,0
0.025686384570814402,1.7006480894317093,1
-0.7529493628441026,2.609154538039112,1
-0.5015595100031129,2.4436591263562066,1
1.0865059725189479,1.871016485544645,1
-0.13871778688857694,1.9280758530155069,1
2.1773738469893447,-0.4183589695894073,0
-0.034369212992295006,-1.7130083066089292,0
1.2865045791331509,-1.2322165834853582,0
0.8570873228141075,1.2681297688090243,1
-1.3948188779120891,-2.218022795381804,0
-0.754406799818248,-1.9574384670977232,0
2.0455673188918637,0.03449312841439256,1
-0.6202813168358483,1.8113886889926714,1
0.9684204319145272,-0.5409698353978326,0
2.7779135759912705,-0.7160201024554771,1
0.7492330038636061,-1.123423788725641,0
1.070041989881784,-1.10357079757794,0
0.7299128802725832,-0.847404142451928,0
2.058777081843668,-0.07924046536114615,0
1.1959839038092115,-0.9166151839196058,0
-0.1680574790524878,1.9197247466827143,1
-0.08457256191707763,1.9832075293364038,1
0.15633884358113825,-1.6058346839887725,0
1.5726032915277872,-0.47257121797632107,0
1.5069052117585975,-0.5960245763146422,0
0.17767092405104268,1.316643578961129,1
1.3185077963513518,0.817783485709701,1
-0.29943479643763515,-1.6598983922449446,0
1.1384837469715223,1.4768158563260299,1
1.1885343438091462,0.5711289075469977,1
1.6834876715809672,-0.6330693709409423,0
0.5014584229802235,1.4198226805332246,1
0.8355641362576897,1.059848199215605,1
0.17620768403894882,0.9115419777469943,1
-2.1934021428291652,3.2413526769249095,1
0.4767965174978759,-0.9666175117446729,0
1.2800845714765803,0.9845378821225667,1
0.5964542302387476,-1.3850120443786826,0
2.2781207798206196,-0.27440301532062694,0
3.069437122457376,0.015559842473279573,1
1.376053067825272,-0.9368753691273901,0
0.2318731755527631,-1.50607090697686,0
0.10182593664914252,-1.5351050902907912,0
0.9027058606863418,1.0851801605958884,1
0.7387876205165613,0.5632983483021602,1
0.5629128523600715,1.511026952612009,1
4.048934452872356,1.2193657318701963,0
1.263591602036151,-1.0496082937895288,0
0.36098461099499823,-1.353953410795225,0
1.7620398539807152,-0.6457268075847866,0
0.9313447673644042,-0.8576285655286473,0
0.7323947735047001,1.5164503985156428,1
0.890909172646262,0.7477034899898574,1
0.6189316431488039,1.3932273254190397,1
1.200430234775976,-0.7187176913525118,0
1.0531805742266735,1.019026697248208,1
1.9570563360850979,-0.4743185829156089,0
1.7252670919977067,-0.6777561384428159,0
0.6159195885243169,-0.9136980052051703,0
0.9912227297058542,0.27534174807095046,1
2.589221801797229,-0.1909362991404674,0
1.7682068627935945,0.38877514964665194,1
2.574801696599617,-0.0728642821299168,1
-1.1329141569221277,-2.2277914401356123,0
1.0207221755453004,-1.1345175353076322,0
1.0200644120583506,1.2305249882946805,1
0.7228546479906253,1.1119985696208134,1
3.1652393506208725,-0.8062288040008667,1
1.0937577821718136,-1.1697135575747704,0
2.272175207827172,-0.5535895667602382,1
0.021826496312641885,2.292798543917294,1
1.3492644390102815,0.9812153698264983,1
1.0416650845028703,1.4150091171733143,1
0.6006931453484822,-1.258639718769403,0
1.970871252154811,0.08058123773960724,1
1.1797498565687592,-1.0648631130568043,0
0.8895407621512165,-1.1022578326905346,0
1.9248435352962892,-0.4367934537402981,0
-0.1439151444121518,-1.8481534038859015,0
1.3250830449017543,-0.9769134516134793,0
1.1166249657566503,-1.115610436462733,0
1.2704488373887468,0.8576142459547835,1
0.2976254465907241,1.5401817906347919,1
-0.45494463551849607,2.062500365947697,1
0.49291265381930227,1.1605942641538305,1
1.5045390229679054,-0.6261390082514864,0
0.854153133677775,0.9659946538649745,1
0.28237725064896857,1.2185236572942888,1
-0.9845126346789652,-2.217362104514179,0
2.4993081096822998,-0.12175534635676843,1
1.8252862246032149,-0.637990828866396,0
0.36754094275721416,1.7393789240209505,1
1.871722820744896,-0.5234080804673791,0
1.8597803143760339,-0.2569315594078162,0
0.622465468835925,-1.019832030943554,0
1.3311527499930687,0.938605478658466,1
1.1144300535168357,0.7858071102135791,1
1.028689209742896,1.236965109915969,1
1.3969982158819432,0.5189116286549103,1
1.236695236795477,-0.8451262599497789,0
1.555500767230034,0.3787500885531725,1
3.1106057891329075,0.30689001384035297,0
0.405341317854482,-1.25773312019218,0
1.123374310783991,0.7441726984303211,1
0.957586412369437,-0.8962751423346063,0
0.7230596714439057,-1.316600680463156,0
0.9095739946686162,1.1767540532688836,0
1.9683241537102663,-0.21214085593827237,0
0.6686141507697099,1.7688289810476867,1
1.6448545187119898,-0.5914262653766327,0
2.354454674958589,-0.4117432590001089,1
0.20813975548483132,-1.4425438777682404,0
0.39128888869761147,1.2523751601888202,1
1.8365088254557378,0.7297735691923417,1
0.7408066137103887,1.082269437159305,1
-0.01266326472960122,1.6549106012678028,1
0.35551029729614536,-1.3865833030776127,0
0.5974458854391549,0.768834407179642,1
3.4329732221897196,0.4160154228511024,0
0.30245080520561807,-1.6778228605947083,0
0.8301224249698667,-0.9824506341196394,0
2.361786428288519,-0.4105606068104415,1
0.17518839758469695,-1.148485910587649,0
0.46331529010338723,1.473553449579879,1
2.231868388176398,-0.42038009595182135,0
0.5494718936367324,-1.2339184066139168,0
0.11906269545351522,1.1175624748383965,1
1.6249166848622698,0.6287092487622605,1
-0.29988222251682295,1.6329225127583646,1
0.972531591759801,-1.073540143872465,0
2.209427891678951,-0.7439385613575566,0
1.791058145460222,0.01825077733826974,1
1.5673464677548128,-0.9652846969408002,0
1.0862199879982517,-0.7480673787913792,0
1.5275737058352727,-0.870441259099916,0
1.919635760842755,0.013238367412808816,1
-1.5610032965132676,3.113532716088563,1
1.1128262560561075,1.1894520883848252,1
-0.9779002071879737,-2.2016885287603407,0
1.2533464094747524,-0.8362050882468177,0
3.6862666436403315,0.4546543258688889,0
0.5323039524100472,1.7136610818272295,1
-1.7323032109758953,3.3428640695115917,1
0.3980800236285956,2.100621574442887,1
0.3161753109978048,-1.3787906082312058,0
1.450922829444633,-0.8027730109208991,0
1.8717655463242349,0.10676375418288186,1
0.9675619326777498,-1.01908404841085,0
-0.019400438480524196,-1.709960027099618,0
0.3692337146668969,-1.2996543865132324,0
1.4819307679891334,-0.6223400867630777,0
1.3986110155778169,-1.053927247218195,0
0.7346032915744054,1.1557097958717562,1
0.7391910058896227,-0.8530983005115202,0
0.3192634458373459,-1.1962464129121548,0
-0.9647063704761181,2.722265624651129,1
1.2987240447945456,0.8217699167505067,1
0.9906144401848342,0.8878157815731406,1
1.51895720141366,0.44775705011444966,1
1.3440932289918308,-0.9327314972765395,0
1.5574688902719038,0.8168612898259693,1
2.6127536605360633,0.10222529424024018,0
-0.3447171120162005,-2.0299384216778,0
0.32442632978432595,1.5288292444662992,1
0.22476088896796542,1.3675338945768858,1
0.5987446042855001,0.8126948668100307,1
1.3533263310964412,0.7169082569253704,1
-1.6250782991671038,-2.613877698433811,0
1.7485040184185174,-0.8391209019756237,0
0.5318136037973513,1.6458110085514905,1
1.564724488160934,-0.5856628377995774,0
2.210008319006383,0.11384191085749162,1
2.5995722529896486,-0.3962929374926891,1
0.7446015610586109,-1.1127453454444531,0
0.11554652059909265,-1.393374520438263,0
1.3107606171038073,0.9493420861776466,1
1.4265154519092906,0.6971337549596908,1
0.1171538976036196,-1.6122799781857864,0
1.7370162175357988,-0.6512109171687401,0
2.355981568023158,-0.056455380484003115,1
1.6810375012351075,0.5366302453819412,1
-0.8897121253227251,-2.1560068887151216,0
2.10797749033721,-0.3385452381008076,1
1.4110039099622202,0.4765724921839992,1
0.8429224579854607,1.2127102922174469,1
3.3375478866072896,0.2515030893669379,0
-0.9013528790152574,-2.252640130066954,0
1.4268267351113402,-0.700409654341014,0
1.3800006730177368,0.47684684202221184,1
0.11395845884792433,2.0290696961735115,1
0.29753082358998106,-1.1283080684172728,0
0.8372335939507071,1.8049080678206344,1
0.17165174051472365,1.9146271573374785,1
0.27512833835615946,1.588679166950333,1
0.05023614373966312,-1.3163364821964179,0
0.4376493380115476,1.7452139244362737,1
0.7217319146079249,1.1223982928049143,1
2.1247153625774065,-0.2660718761012639,1
-0.502772041843816,-1.6508940330341917,0
-0.8750077724501408,2.5935670055467517,1
2.6479283106927824,0.03067020565827483,0
2.1223315997794225,-0.22056349724997126,0
-0.2667564041187602,2.042994198909982,1
-0.3111470104000653,-1.4626830971562637,0
0.6719215258807841,-1.1362809640727962,0
1.5138518860222552,-0.8311058981537816,0
1.3114286176245078,-0.7467466743527842,0
2.18165049385669,-0.6819335760310199,0
-0.23836775957279022,-1.6564994643508877,0
1.036196692070106,1.122508282345224,1
2.4595620895999932,0.1207347878628271,1
-0.09315816142662015,1.5715693198632315,1
1.3077324222071698,0.832505226519299,1
1.4978356741315906,-0.5966072099854078,0
2.9568592783059593,-0.792629827658416,1
0.07926380302238578,-1.6928551857499543,0
2.037133608272105,-0.4703466916809891,0
0.2313471591974302,1.3086297817676527,1
-0.6616841041972843,-1.94910983372435,0
1.2258132455943267,0.7246366340427188,1
0.48549126895490946,-1.150729012849126,0
0.5425486599115357,1.7957776707757374,1
-0.33388741428687885,-1.876929782551633,0
0.3581900866066795,-1.571055474873945,0
2.7189829864826134,0.3595231855628831,1
0.9146555156565258,0.6247592179549843,1
1.2035521537055005,1.1360195361270635,1
-0.8183874655960299,-2.3574910509083655,0
2.2462081641236953,-0.1319480006378968,1
0.45139599424576116,-1.4976015523806756,0
2.3188691917710997,-0.1761661247729157,0
-1.3622487705583657,-2.124081022779488,0
0.9442248576702067,0.9633606521045892,1
-0.44429500773425046,1.2985555915758873,1
2.076835952910163,-0.26242509025245897,0
0.9763544630235642,0.8756933848100065,1
-0.9171383697028346,-2.27123043789783,0
1.003359937410539,-0.9286017574460992,0
0.7026230971217622,-1.3284545207176586,0
1.178456390721616,1.1504052849173338,1
-0.9490609442671003,-1.7415719090296933,0
1.5331749305470002,-0.49510680182692357,0
2.06361641641668,-0.32577871373183,0
0.6645530289635568,-1.2106486455218335,0
2.069670000533523,-0.45771611177239424,0
1.3616441225213884,0.7459945014457242,1
0.5055143474247296,-1.0179976595961684,0
1.0379856802428709,-0.9726233330759722,0
1.1329658178708641,0.485979303286845,1
1.7244005270550757,0.47671803492322673,1
0.6200838649617604,-1.036818146207267,0
1.1506876551145766,1.1403878878135283,1
-1.5027788820483297,-2.3432181827107477,0
0.8392272684007394,0.9754608430606421,1
1.4906556083961657,-0.7134309056359041,0
0.762344239304843,-0.9690728757653924,0
1.5821966628647512,-0.40959257987224695,0
1.395785849622902,0.5685288508085817,1
0.2719285770810911,1.552957517838492,1
-0.4196535328002,2.2732915119168053,1
1.56021163689221,0.26296125521983227,1
-0.6877200885944139,2.7875196574570222,1
-1.1197328395478618,2.57357334320176,1
1.8785563551946218,-0.27150661237355755,0
0.8410231273446501,-0.8868875161053295,0
1.004611130394563,-0.9902185341514397,0
-0.5581129542969037,1.9963995516900406,1
0.40707636537665715,1.298686543715348,1
1.7139388332493555,0.4516387975964059,1
1.5094725307967074,-0.7949961614338408,0
2.8443150552978893,0.21129353990280897,1
-0.025875538318511193,1.6192577973092832,1
3.641478351554722,0.7569251861092094,0
