,x1,x2,dimension,epsilon,mechanism,x3
3409,-0.9644012174358331,1.0624728499974703,3,1.0,nd-Laplace,-3.500175020527549
3410,-0.5443016185164891,-0.2252579082021788,3,1.0,nd-Laplace,-0.22907308961186368
3411,-2.1588950641439175,1.6118067975132655,3,1.0,nd-Laplace,7.99903578912771
3412,0.025339824196980026,0.2572364351637952,3,1.0,nd-Laplace,1.3568221815543562
3413,-0.37603184054470923,4.992621528984663,3,1.0,nd-Laplace,4.138210899421193
3414,-1.1348475928333173,4.279446327377439,3,1.0,nd-Laplace,0.3336618434281724
3415,0.4741794445356826,-0.5194206074879925,3,1.0,nd-Laplace,1.3711972341774956
3416,-2.704282477382581,1.3653366173170216,3,1.0,nd-Laplace,0.11896221103632942
3417,-1.197743995376399,1.8280031863805957,3,1.0,nd-Laplace,0.09439977547564538
3418,-1.096269701663951,2.454526324630485,3,1.0,nd-Laplace,-6.26439901467068
3419,0.5046334112352848,2.3930370204797677,3,1.0,nd-Laplace,5.035251572245553
3420,-0.5098261342860195,1.7999860210919143,3,1.0,nd-Laplace,-0.06005858693490842
3421,0.7825465556402165,0.2733109912696502,3,1.0,nd-Laplace,-2.37970843022804
3422,0.2611374754529793,0.4797158238848671,3,1.0,nd-Laplace,0.911214094004143
3423,0.578208716241448,4.770814335185561,3,1.0,nd-Laplace,9.089446328287325
3424,1.095793470867499,-1.0824149999144717,3,1.0,nd-Laplace,2.189387147940527
3425,0.847572961849068,0.09991972578580377,3,1.0,nd-Laplace,3.4544459170673028
3426,-0.1734809861806993,3.0164265706211695,3,1.0,nd-Laplace,0.3623743210900239
3427,0.1809150096245057,1.623533780116979,3,1.0,nd-Laplace,-0.5043146950253203
3428,-2.7535455665827597,0.5691576872501882,3,1.0,nd-Laplace,1.7617657394788697
3429,4.931928908345233,1.3561744147442734,3,1.0,nd-Laplace,-0.3556644840325328
3430,-0.020401575787195703,-0.14681575543728442,3,1.0,nd-Laplace,5.6140702158613855
3431,-2.2922197982169505,1.62278448814654,3,1.0,nd-Laplace,0.5872017805312593
3432,2.0660741475155042,-2.1923340086085044,3,1.0,nd-Laplace,-0.8321220798046509
3433,2.1153402085818556,0.08593983490760526,3,1.0,nd-Laplace,4.752621844062002
3434,1.5561197303908274,4.708140094101787,3,1.0,nd-Laplace,-0.9332875437294588
3435,2.694492333492109,2.4572086119869474,3,1.0,nd-Laplace,-0.8069421632853895
3436,-0.7003089053561982,0.05747641664459783,3,1.0,nd-Laplace,1.3796002842405817
3437,1.4454504100041883,3.156448129009158,3,1.0,nd-Laplace,-0.3623452882335707
3438,-1.971847671934559,0.3495230326038126,3,1.0,nd-Laplace,4.801602499774697
3439,0.08044346068847907,4.6791231148750825,3,1.0,nd-Laplace,-0.23943216884924334
3440,1.7247328881976174,-0.2601808059441563,3,1.0,nd-Laplace,3.3670828383051177
3441,-0.0054905801016108535,1.988479715557872,3,1.0,nd-Laplace,1.3847068065932917
3442,-1.0617501042831459,1.4050216489497398,3,1.0,nd-Laplace,-0.9532005920240061
3443,5.2657827688265195,1.3515376940268702,3,1.0,nd-Laplace,5.865879679300276
3444,1.135463617908042,3.7038634989689063,3,1.0,nd-Laplace,4.820934077340227
3445,-1.0828207994605445,2.530097791947207,3,1.0,nd-Laplace,-0.7529578570547554
3446,-2.4769917663637417,-0.6197189042350305,3,1.0,nd-Laplace,4.0463778983512455
3447,-0.163844149274877,1.2029737654140074,3,1.0,nd-Laplace,3.5807023764138872
3448,1.8504009018620917,0.37314377363238194,3,1.0,nd-Laplace,1.8016807812854918
3449,-1.5733968299340617,1.0299934952033671,3,1.0,nd-Laplace,-0.46118852006508915
3450,-1.5663562894949217,-0.8898725722906895,3,1.0,nd-Laplace,3.638562295730013
3451,-0.9756540534761913,1.4073007924200258,3,1.0,nd-Laplace,1.846932275467322
3452,4.3686588217360605,-0.28851396233021886,3,1.0,nd-Laplace,0.8458357077692766
3453,-2.897302052741913,1.3244615547809717,3,1.0,nd-Laplace,-2.866505566385621
3454,1.3008597715660726,1.737205198743839,3,1.0,nd-Laplace,3.982593995752906
3455,-0.7321441152435146,0.9359441566131372,3,1.0,nd-Laplace,1.9107180431762278
3456,1.1227838970490887,-0.5017660290944767,3,1.0,nd-Laplace,-3.525493590115828
3457,-0.8957676247336743,0.08704624793527427,3,1.0,nd-Laplace,4.090120513878766
3458,0.7678464181234158,0.7981741521124948,3,1.0,nd-Laplace,6.33148306950656
3459,1.0175478209237645,-1.391000666539989,3,1.0,nd-Laplace,0.3761305619647471
3460,2.0524941046997824,-0.20135481403240518,3,1.0,nd-Laplace,1.0984727711843574
3461,-0.834951341012437,2.053262733009581,3,1.0,nd-Laplace,-0.2955972280702237
3462,1.0406284221138378,0.6932454359876973,3,1.0,nd-Laplace,2.0374444286636324
3463,-0.43871096893793515,0.9665466862339278,3,1.0,nd-Laplace,4.288140002930904
3464,1.0339481977154823,1.307099123679682,3,1.0,nd-Laplace,0.5639125156802036
3465,-0.7741167987782946,1.3018139658548382,3,1.0,nd-Laplace,-1.4785053849649057
3466,-1.608407456199117,1.1160201751847472,3,1.0,nd-Laplace,2.223514553293763
3467,-2.0771081621218617,1.0916721602562303,3,1.0,nd-Laplace,3.898346689880536
3468,2.623614231469651,-0.9763092513119186,3,1.0,nd-Laplace,2.907439985199506
3469,2.5310475701913844,-0.8941244301033007,3,1.0,nd-Laplace,0.5970330940854935
3470,-0.1419015401925922,2.0122269572929534,3,1.0,nd-Laplace,1.9721856536147522
3471,-0.5033318552251519,-1.9803907343034415,3,1.0,nd-Laplace,0.6922561906586145
3472,-4.200814714630863,-0.19505861956027926,3,1.0,nd-Laplace,0.09735454838025634
3473,-1.2603333638065382,-0.15229966176641918,3,1.0,nd-Laplace,1.968053296339757
3474,-1.9970467968334034,1.9323756441415956,3,1.0,nd-Laplace,3.951193067786895
3475,-0.9516588876738882,-0.7353608248086477,3,1.0,nd-Laplace,5.750007389757943
3476,-1.373209746212587,0.6988261996994656,3,1.0,nd-Laplace,2.4954225444730267
3477,1.311265295583211,1.2646251420244385,3,1.0,nd-Laplace,4.334361896157253
3478,-0.4795005614746569,1.1644890254439892,3,1.0,nd-Laplace,1.8560533195138633
3479,-3.0933843178758824,0.7922604110826053,3,1.0,nd-Laplace,-3.0345984574652842
3480,-0.8178109306003106,0.46127245141081985,3,1.0,nd-Laplace,5.26123274060317
3481,0.47219195511424195,1.55457988459201,3,1.0,nd-Laplace,3.982699345011998
3482,1.7590631081669588,3.619063727972611,3,1.0,nd-Laplace,3.987611796529043
3483,1.4133865526269966,2.4207134636875582,3,1.0,nd-Laplace,1.8107796200524984
3484,-3.857595416076383,-1.7082734683215641,3,1.0,nd-Laplace,0.8808705845469071
3485,-1.8054586971876974,1.150406307243295,3,1.0,nd-Laplace,-1.5926862853930737
3486,0.5692546370305374,0.6387883085545212,3,1.0,nd-Laplace,-1.5863721944386997
3487,-2.775886825944222,-2.3188276844999356,3,1.0,nd-Laplace,11.494804210971154
3488,0.2290055853356241,1.8717144864335495,3,1.0,nd-Laplace,1.2157994681867779
3489,-1.422785619433597,0.752019523587053,3,1.0,nd-Laplace,2.049707758970767
3490,1.0212451456943425,2.412356889632655,3,1.0,nd-Laplace,2.2809218154196613
3491,2.138838766189403,2.3633085745596842,3,1.0,nd-Laplace,-1.6174226037956025
3492,0.8153583469569687,0.5983391230716286,3,1.0,nd-Laplace,2.460049573517218
3493,0.5037071282697356,0.09354035234019331,3,1.0,nd-Laplace,-2.7321845625968155
3494,1.0928524929621601,0.2638501479863047,3,1.0,nd-Laplace,3.0855253305539696
3495,-0.03913442650876958,1.9907449175426601,3,1.0,nd-Laplace,-1.5529958478399655
3496,1.1188769826240392,0.7352918562990808,3,1.0,nd-Laplace,1.0496846172931908
3497,-0.9214108671553257,0.4967842961320963,3,1.0,nd-Laplace,2.405974198308783
3498,2.660314473306098,2.252065739200507,3,1.0,nd-Laplace,1.0877842941680638
3499,3.084924902401533,0.1826476719394038,3,1.0,nd-Laplace,2.8075813048527403
3500,-2.5694841400443433,1.9706675126783217,3,1.0,nd-Laplace,7.41222358604174
3501,2.3995433631629455,1.584187825289888,3,1.0,nd-Laplace,1.065146027967157
3502,-2.5799056932634645,-0.6054919994220267,3,1.0,nd-Laplace,0.037552817798850224
3503,1.6149335144880042,1.2043915046905385,3,1.0,nd-Laplace,2.038132278833053
3504,0.4767984896889468,1.8992363057419233,3,1.0,nd-Laplace,5.396400299316526
3505,1.3098107097651612,1.1339303810604846,3,1.0,nd-Laplace,3.0974223333465343
3506,3.596802083221778,1.1766075822673518,3,1.0,nd-Laplace,0.05036276354443947
3507,1.9042938545173635,1.4521218344748643,3,1.0,nd-Laplace,4.570694103303811
3508,2.4455721890105675,1.3544810615013285,3,1.0,nd-Laplace,3.250028817202261
3509,7.203861989336624,-0.37006450372820443,3,1.0,nd-Laplace,5.50335377408618
3510,9.975144708358501,0.06464775794534039,3,1.0,nd-Laplace,4.594024294989175
3511,-4.635967685203645,-0.6384933779271087,3,1.0,nd-Laplace,9.375013464631225
3512,3.2241498742478587,1.9763135471817794,3,1.0,nd-Laplace,1.9684412419780968
3513,1.6556545554191158,4.094394770601104,3,1.0,nd-Laplace,0.8179837871762405
3514,0.4462003389773579,2.092855870517211,3,1.0,nd-Laplace,2.4489252018435734
3515,-1.630266309504892,-1.1902810831315378,3,1.0,nd-Laplace,4.101678676856832
3516,1.658621267030246,3.3534521175187364,3,1.0,nd-Laplace,-1.1691828213701458
3517,1.8652602547322663,1.1416672424443772,3,1.0,nd-Laplace,-1.6524405394392927
3518,3.390828258465967,0.6342741852714608,3,1.0,nd-Laplace,2.6877662628117407
3519,-4.18487803382413,2.3132165462882184,3,1.0,nd-Laplace,5.009819987895756
3520,0.7350943225968809,2.063836691532415,3,1.0,nd-Laplace,5.368015423423268
3521,1.3350470589073704,6.703079295602857,3,1.0,nd-Laplace,3.0814357944904716
3522,1.1779474356713222,2.9903536677497504,3,1.0,nd-Laplace,1.9723422236408341
3523,2.5608569924559523,2.5046510965527404,3,1.0,nd-Laplace,-0.17889219590204686
3524,-0.564028570056401,2.678197092718705,3,1.0,nd-Laplace,2.3219163936088716
3525,-0.047984382261950564,3.281514773897506,3,1.0,nd-Laplace,0.14370766084462772
3526,-0.7254869747500416,4.428147632735833,3,1.0,nd-Laplace,2.7979521416834885
3527,1.5291899960501272,1.1538801510317331,3,1.0,nd-Laplace,1.2771390432306668
3528,-0.5936179930186596,3.2442258380017064,3,1.0,nd-Laplace,-0.07157602466709378
3529,1.2057135072187493,1.7004963245069775,3,1.0,nd-Laplace,-1.4732662171141166
3530,0.7821173215919763,0.8063609018197809,3,1.0,nd-Laplace,8.942541626224335
3531,3.127444802117658,0.9214136253617562,3,1.0,nd-Laplace,2.373411391725356
3532,-0.3312843472045328,4.519473782179554,3,1.0,nd-Laplace,-1.1247391561214173
3533,-1.8337485167417835,-3.22970138789313,3,1.0,nd-Laplace,3.382573585114428
3534,1.6550437039701322,3.268989015055302,3,1.0,nd-Laplace,2.0922554162642673
3535,3.6900517799224257,3.256487711869983,3,1.0,nd-Laplace,0.1395052008272737
3536,4.230636946594265,-1.2446761876703065,3,1.0,nd-Laplace,3.2281553914696675
3537,1.8478135042651984,2.8176689159564567,3,1.0,nd-Laplace,2.1464616441213846
3538,1.2389544801180856,1.3603993563890169,3,1.0,nd-Laplace,-4.203225007630459
3539,13.273508196161789,5.6424882172381965,3,1.0,nd-Laplace,-0.7940678247788111
3540,2.5754586987877808,2.835423576494435,3,1.0,nd-Laplace,-1.1015293715069046
3541,-0.14207498777337557,2.5518274729957904,3,1.0,nd-Laplace,4.627145530278604
3542,-0.5439307447268265,5.590028914954647,3,1.0,nd-Laplace,6.4193326049125075
3543,2.4232382374564825,3.1055018689403173,3,1.0,nd-Laplace,4.140041417407042
3544,-1.5624865462370967,4.923812419587379,3,1.0,nd-Laplace,5.366615211290004
3545,2.991789877548079,1.924472454239284,3,1.0,nd-Laplace,0.8077254371012338
3546,-0.22145711111769328,1.8270490696208204,3,1.0,nd-Laplace,-1.4686914906726087
3547,0.816844834236253,1.445711811658025,3,1.0,nd-Laplace,-2.130477804963647
3548,2.7472286146173914,3.0134782260750406,3,1.0,nd-Laplace,2.8907288579377903
3549,-2.027449168489586,7.3199215457253315,3,1.0,nd-Laplace,8.614515181502139
3550,6.709810175981289,1.8077308446798594,3,1.0,nd-Laplace,1.508955103945958
3551,-5.965183590552098,-3.4473883430817622,3,1.0,nd-Laplace,-2.1484642057955456
3552,1.595258866354798,1.9361139724798915,3,1.0,nd-Laplace,3.793721082653191
3553,1.1226492173694962,1.3369581264002979,3,1.0,nd-Laplace,0.5874320807112303
3554,-0.05056239316347533,3.2049883647869644,3,1.0,nd-Laplace,0.5197785409158351
3555,2.780128858862991,1.6766364065827275,3,1.0,nd-Laplace,2.5438029401414086
3556,-2.2103764511883437,-3.69726641875722,3,1.0,nd-Laplace,3.947789810578672
3557,-0.8171695221258717,7.021102091454573,3,1.0,nd-Laplace,5.903738953199298
3558,3.067647811955984,3.8202473005768467,3,1.0,nd-Laplace,-2.3353385744149584
3559,0.3026256802968307,0.7972841578365293,3,1.0,nd-Laplace,0.541091172913011
3560,2.886625783422444,1.5315532452696858,3,1.0,nd-Laplace,-1.398684185141585
3561,-2.2597350151332156,2.2322098019364645,3,1.0,nd-Laplace,4.176095823923823
3562,-1.4457824525507177,2.430683110080498,3,1.0,nd-Laplace,6.998211769424713
3563,3.513054176968566,2.8815706885770282,3,1.0,nd-Laplace,2.5592555225910125
3564,3.289131160891082,1.8100207335564602,3,1.0,nd-Laplace,0.5620031422786493
3565,2.416305916295517,1.7307081728952374,3,1.0,nd-Laplace,2.912122263459958
3566,5.499797704192936,0.5534419113079094,3,1.0,nd-Laplace,3.937693321503973
3567,2.6497456252375473,3.8387480709770467,3,1.0,nd-Laplace,3.9160694315849307
3568,0.5941316961911607,3.2701240306835317,3,1.0,nd-Laplace,3.446335079147695
3569,-2.550808940272561,0.8963022663907081,3,1.0,nd-Laplace,10.634680319305978
3570,1.6891649150041954,0.9383401405887138,3,1.0,nd-Laplace,2.578566058079021
3571,0.41957480490791643,2.530952346829515,3,1.0,nd-Laplace,-3.753224455491017
3572,0.4906258491489369,0.632441308923007,3,1.0,nd-Laplace,-0.04690681824260157
3573,1.9668823185189819,2.5793985235969625,3,1.0,nd-Laplace,3.2368817713070985
3574,2.4538527175328153,4.200828800457059,3,1.0,nd-Laplace,3.8792328762203763
3575,3.0218057641469063,0.3828517785916319,3,1.0,nd-Laplace,3.2438348701765425
3576,2.739676334481236,5.611560930165968,3,1.0,nd-Laplace,1.9483429598563136
3577,-0.5522877918072238,1.36985988075334,3,1.0,nd-Laplace,1.396363225489416
3578,1.3309055389746036,1.437943266476334,3,1.0,nd-Laplace,4.1981321252216555
3579,0.21448780378017673,5.197511346027292,3,1.0,nd-Laplace,0.18965847732178154
3580,2.1891211070743557,3.0580423001237906,3,1.0,nd-Laplace,3.9007746485509305
3581,-2.623683842378947,3.153360412784673,3,1.0,nd-Laplace,3.3253011246761206
3582,0.6279868372272631,1.8333066516405145,3,1.0,nd-Laplace,1.335164903787732
3583,2.332219590951679,2.3423667347970407,3,1.0,nd-Laplace,2.174890026201358
3584,4.607636801892695,3.068499703857742,3,1.0,nd-Laplace,7.873390856517826
3585,3.8366112092292806,1.8550170922870186,3,1.0,nd-Laplace,3.9133747901289246
3586,-0.323897500765127,4.309839463217253,3,1.0,nd-Laplace,1.661974798057677
3587,-3.4499543127763888,-1.5612084192789428,3,1.0,nd-Laplace,0.9284284758894397
3588,1.9080944648418103,1.5493328091818197,3,1.0,nd-Laplace,5.24184642016184
3589,4.842154867678682,0.3183598216746417,3,1.0,nd-Laplace,8.16539923963361
3590,-5.159029522693258,5.24751813615609,3,1.0,nd-Laplace,4.890572833874844
3591,3.386156981277035,3.8784741594311365,3,1.0,nd-Laplace,6.519586867367096
3592,1.549973931169137,1.895091658814712,3,1.0,nd-Laplace,4.563072890705207
3593,6.479558071939419,3.543921611206577,3,1.0,nd-Laplace,-0.4086385213453867
3594,1.4017500820368265,1.998339346622642,3,1.0,nd-Laplace,3.7750404770615242
3595,4.111997157946503,2.77057246108874,3,1.0,nd-Laplace,3.40808405979345
3596,3.1640711147855805,1.3626534460162187,3,1.0,nd-Laplace,6.939241896226106
3597,2.088167247356372,3.441808771949875,3,1.0,nd-Laplace,3.604594983539851
3598,1.5197440522297272,2.790444114869301,3,1.0,nd-Laplace,2.6964194008587907
3599,6.438609259613604,1.1168076634207054,3,1.0,nd-Laplace,1.2527090348831402
3600,0.0948888268738457,3.768000352032363,3,1.0,nd-Laplace,3.9325234696453695
3601,-0.03250356131597454,-0.7002965686993314,3,1.0,nd-Laplace,2.3113420571088144
3602,1.9953894457628993,2.843359915160271,3,1.0,nd-Laplace,0.9911384529427658
3603,1.5882846334097007,1.397052458436549,3,1.0,nd-Laplace,-0.5339133360879675
3604,5.006730658518097,0.9837317691773901,3,1.0,nd-Laplace,3.0285736145336517
3605,1.4519541783507124,3.3396322183129654,3,1.0,nd-Laplace,-0.6294392328100062
3606,-1.2286356784410988,1.8291768132541326,3,1.0,nd-Laplace,4.752112307929394
3607,0.3449948499914156,2.114411988596071,3,1.0,nd-Laplace,-1.3359294016476557
3608,-2.3776509910100834,0.49003295926618085,3,1.0,nd-Laplace,-0.12594304105597875
3609,2.640877165990519,0.654992652812669,3,1.0,nd-Laplace,4.408290310450751
3610,-1.1885522231816088,3.4085059718733,3,1.0,nd-Laplace,2.6958482545060836
3611,-2.19017179858016,5.203043935355593,3,1.0,nd-Laplace,1.5500726078338545
3612,0.06138438439041061,1.2992858692687517,3,1.0,nd-Laplace,0.2098773772987691
3613,0.15930115452398463,0.16706063060302556,3,1.0,nd-Laplace,-4.57546758863865
3614,0.2760978828995043,2.2255812685256218,3,1.0,nd-Laplace,-0.5518392903653004
3615,-0.6280028015364827,-0.09529073430714785,3,1.0,nd-Laplace,1.998799690589187
3616,-2.8128661506510806,-0.13051096816916097,3,1.0,nd-Laplace,10.084510202756032
3617,-1.1921160647040263,-0.14592498902927664,3,1.0,nd-Laplace,8.545935124615479
3618,2.1945430743877115,4.21834647278916,3,1.0,nd-Laplace,4.365252857517335
3619,0.22568727666090238,2.7757573132536715,3,1.0,nd-Laplace,1.078555833492631
3620,-3.6467346514974013,9.301397736343954,3,1.0,nd-Laplace,-0.05903854537997222
3621,5.454572970594548,0.03396051973818426,3,1.0,nd-Laplace,5.0161545275441215
3622,-0.001133331646675062,2.197807101633323,3,1.0,nd-Laplace,2.8942755559412916
3623,1.9125819334472598,1.5111444465645862,3,1.0,nd-Laplace,3.2080453464966325
3624,0.2935737692804473,3.146587748610828,3,1.0,nd-Laplace,1.2605972284901201
3625,3.492228867372555,7.924940536093241,3,1.0,nd-Laplace,-0.44348235953031234
3626,1.3473380923329152,0.717309087249656,3,1.0,nd-Laplace,5.503335735272815
3627,0.46288871485347505,2.4976508380720497,3,1.0,nd-Laplace,5.658038621805709
3628,2.7790209878815153,3.0915154511838137,3,1.0,nd-Laplace,4.072887486617528
3629,1.4468798432888648,2.457368052013695,3,1.0,nd-Laplace,3.9096983524269624
3630,0.7113638127841677,1.1557376755351827,3,1.0,nd-Laplace,-0.6561296399862013
3631,1.767990409833354,0.7476928215763836,3,1.0,nd-Laplace,-1.0177494196902095
3632,2.6825156938442207,2.0800725258406003,3,1.0,nd-Laplace,4.800882630968273
3633,2.837930926861265,-0.004399550386635198,3,1.0,nd-Laplace,3.4498266672992033
3634,0.7360426008454715,3.9770700843693536,3,1.0,nd-Laplace,4.27389630052126
3635,-0.5063847489516897,2.425846748539273,3,1.0,nd-Laplace,3.0125926141190256
3636,3.505489398268182,4.977485758713529,3,1.0,nd-Laplace,3.502547654841493
3637,1.4495593805226634,1.103968898751085,3,1.0,nd-Laplace,3.54288820599635
3638,0.4240123390030922,3.069564929251933,3,1.0,nd-Laplace,1.76422836229382
3639,2.477037446694771,0.9249730827669547,3,1.0,nd-Laplace,1.0571419502105472
3640,5.226272110442533,2.7088160794978506,3,1.0,nd-Laplace,1.8271202470563095
3641,-0.035254772345719276,4.916744675918399,3,1.0,nd-Laplace,-3.6955134642046272
3642,4.903308510645915,0.4335854426714212,3,1.0,nd-Laplace,0.34183535928501896
3643,1.4638259519365218,1.2317540379920313,3,1.0,nd-Laplace,2.1819846730912493
3644,0.7157521315705551,3.542030808919102,3,1.0,nd-Laplace,-1.960583031626797
3645,-2.6903320277014977,2.0346726653597584,3,1.0,nd-Laplace,4.334773104707548
3646,2.5930370825101567,1.0982458806020814,3,1.0,nd-Laplace,5.8703402234516275
3647,1.7728019964854558,2.4867377348176554,3,1.0,nd-Laplace,1.203344490230514
3648,4.991241154841021,-3.13179232036246,3,1.0,nd-Laplace,5.814683474663308
3649,1.5576658492144762,1.5918406799822904,3,1.0,nd-Laplace,6.703879210489133
3650,1.62635110515517,1.614883909571707,3,1.0,nd-Laplace,-0.9227619302720405
3651,3.394638941081045,0.9638959604677575,3,1.0,nd-Laplace,1.1177199613765483
3652,3.9771124338780144,0.15377537545609088,3,1.0,nd-Laplace,3.3463946536094182
3653,1.8120200974385245,1.7839429608703066,3,1.0,nd-Laplace,0.6924107930322063
3654,1.0612120392510198,2.7563599833737835,3,1.0,nd-Laplace,6.458095194612483
3655,1.962454783730362,0.9436060274106454,3,1.0,nd-Laplace,0.5792845852241038
3656,2.3173315466502173,0.9486083160904797,3,1.0,nd-Laplace,2.5018639929528304
3657,1.8456301723930133,2.196432900587803,3,1.0,nd-Laplace,3.8501507362276306
3658,1.5809278692673272,0.8318202782383646,3,1.0,nd-Laplace,2.064700089019871
3659,7.454782470471029,6.231743358347522,3,1.0,nd-Laplace,2.8987769803147514
3660,3.5392352541405225,4.619501326149214,3,1.0,nd-Laplace,-0.2248963850100658
3661,0.7727779220164994,2.064131684803488,3,1.0,nd-Laplace,7.015254413370897
3662,-1.4885103288768722,-0.7322863788721037,3,1.0,nd-Laplace,2.3078834282786542
3663,4.198400996655567,8.058761391803635,3,1.0,nd-Laplace,2.236417917300116
3664,1.6076784048927704,3.2689342030919986,3,1.0,nd-Laplace,-2.215164423540732
3665,1.3725225697666708,4.0405865961288905,3,1.0,nd-Laplace,3.737538865395271
3666,-0.6992433287603201,2.9660498747228803,3,1.0,nd-Laplace,6.13948451991291
3667,1.9804461504986786,0.7062485850036825,3,1.0,nd-Laplace,5.404195577860095
3668,1.9062657851356046,3.0181580955742993,3,1.0,nd-Laplace,4.955951885859384
3669,0.19247028790206944,0.9185121550753852,3,1.0,nd-Laplace,1.8271745666673067
3670,4.798371863714268,3.005130046423009,3,1.0,nd-Laplace,0.08452235127217378
3671,3.2721881288504173,3.478905428091049,3,1.0,nd-Laplace,10.580780161541616
3672,2.7614131811063958,0.2419652557783729,3,1.0,nd-Laplace,0.854747576841518
3673,5.416609959539251,5.254989565568556,3,1.0,nd-Laplace,-2.351509768840859
3674,4.317760694677028,5.376062466018664,3,1.0,nd-Laplace,1.7088008882872296
3675,0.9255316444964459,2.5786755660699385,3,1.0,nd-Laplace,3.8662766124986536
3676,1.6989921285490146,3.181741397638061,3,1.0,nd-Laplace,1.647141514084009
3677,-3.2742605006699774,1.1246844544094738,3,1.0,nd-Laplace,8.359121123079087
3678,0.6466567640333551,3.4057098153092475,3,1.0,nd-Laplace,-0.06237306604275816
3679,0.6545583080981574,1.2963616661266548,3,1.0,nd-Laplace,2.872428609508288
3680,-2.6642512940612284,1.4906402733787572,3,1.0,nd-Laplace,8.636607017448362
3681,-0.8475349651063704,1.52508715082773,3,1.0,nd-Laplace,2.0272188379458247
3682,2.156954845932334,3.3931644526926115,3,1.0,nd-Laplace,7.271903070433327
3683,1.1367051801541799,1.7796459817650268,3,1.0,nd-Laplace,3.0663487378598115
3684,2.380636986770871,1.3775017819871178,3,1.0,nd-Laplace,4.126527361078427
3685,4.122028725743951,2.579009946511411,3,1.0,nd-Laplace,3.3915216575359013
3686,-0.6046385212875518,1.2694236402755443,3,1.0,nd-Laplace,4.07792857453552
3687,-1.7105877559841234,0.38925589871175936,3,1.0,nd-Laplace,7.991899148476287
3688,2.233793969108238,2.1855695992425686,3,1.0,nd-Laplace,5.947061883062817
3689,1.5348796988426188,1.9627649298608694,3,1.0,nd-Laplace,1.2984727294529033
3690,3.853226344914002,1.2650613179596426,3,1.0,nd-Laplace,1.5941806363328292
3691,0.4348867303892011,3.7598266939038134,3,1.0,nd-Laplace,5.036145002214067
3692,2.2742871496344574,1.4489428725644908,3,1.0,nd-Laplace,2.472666346100729
3693,1.7479398711123426,1.4153038792558696,3,1.0,nd-Laplace,6.475255210855691
3694,0.8600258057770396,5.276197784239878,3,1.0,nd-Laplace,0.2022323980056444
3695,2.4168826140835464,-0.17739459325994678,3,1.0,nd-Laplace,1.0820648699955577
3696,0.3150134050422042,2.243075766563204,3,1.0,nd-Laplace,1.7340611083202921
3697,2.142096193217201,1.0247877120683861,3,1.0,nd-Laplace,5.403538279156994
3698,0.42397600931248625,2.4351228238708296,3,1.0,nd-Laplace,0.5999534391696432
3699,2.7588244396575936,4.061781681238621,3,1.0,nd-Laplace,6.449166692737418
3700,4.334699253173821,1.5047359949128964,3,1.0,nd-Laplace,1.3880475850252927
3701,-1.5051195490245342,1.4538852752182942,3,1.0,nd-Laplace,4.123273974568349
3702,0.2595479018394514,1.877830405903767,3,1.0,nd-Laplace,3.681104701372393
3703,1.0218478701956186,1.340354237753578,3,1.0,nd-Laplace,3.7412034816723674
3704,1.8847549616587633,2.917747116898436,3,1.0,nd-Laplace,2.5052600200320203
3705,3.7499405457798067,2.961484300864328,3,1.0,nd-Laplace,5.170889659171795
3706,3.952560681901888,5.53133627429515,3,1.0,nd-Laplace,1.872159255834861
3707,1.1987814348304535,2.4887424158659077,3,1.0,nd-Laplace,1.1905826025735051
3708,0.609306069273498,2.13942155516524,3,1.0,nd-Laplace,0.32220190363528434
3709,2.1708300974093984,1.4837537865916046,3,1.0,nd-Laplace,-0.8556111096671422
3710,5.184440334884586,3.7572653392717696,3,1.0,nd-Laplace,-2.6389603000531565
3711,1.7179391182806587,0.5392034540003793,3,1.0,nd-Laplace,2.9679039882477247
3712,1.753879820490414,3.497441237086356,3,1.0,nd-Laplace,4.008877393458337
3713,2.9309785522898357,2.6171910145478643,3,1.0,nd-Laplace,-0.019943455556585832
3714,0.42777042020303635,1.828722140833373,3,1.0,nd-Laplace,-0.4735593212109208
3715,-0.5932070230066504,1.8802989342691223,3,1.0,nd-Laplace,2.152689794312198
3716,0.995792113409673,1.6263084672991963,3,1.0,nd-Laplace,-0.804148131775829
3717,2.598020864960696,1.5961035052428856,3,1.0,nd-Laplace,5.812820224868874
3718,2.691573893820612,2.80865087312908,3,1.0,nd-Laplace,6.02743229857255
3719,3.454551779608125,3.783625897312045,3,1.0,nd-Laplace,8.088811734690898
3720,-0.06842535571801567,1.7820270753557204,3,1.0,nd-Laplace,1.1059300818552378
3721,-0.2073168679972479,0.9904485601790458,3,1.0,nd-Laplace,-1.364952571028732
3722,2.235510153083882,1.1864618720694653,3,1.0,nd-Laplace,3.531880580949601
3723,2.6173986520664725,-0.08230549765495021,3,1.0,nd-Laplace,0.24979318902214054
3724,2.2461984420939514,1.9113360807889066,3,1.0,nd-Laplace,2.606460544408743
3725,3.2364388277462273,2.2240613573671144,3,1.0,nd-Laplace,2.3296074600364487
3726,7.786069524256293,-0.8657355738548325,3,1.0,nd-Laplace,5.797291253217841
3727,-1.0193698717683994,-1.6682045597110928,3,1.0,nd-Laplace,-0.2162015719411765
3728,2.9981157441302884,1.6923449825615458,3,1.0,nd-Laplace,-1.0521204928827756
