epsilon,shokri_mi_adv,attack_adv,tpr,fpr,run
2.0,0.2806639239608455,0.6359089909870301,[0.         0.65660377 1.        ],[0.         0.37593985 1.        ],9
2.0,0.2245566747056319,0.5905766831847468,[0.         0.73207547 1.        ],[0.        0.5075188 1.       ],10
2.0,0.2014753865796567,0.6024350134156545,[0.         0.59245283 1.        ],[0.         0.39097744 1.        ],11
2.0,0.2504184990778834,0.6287865522675539,[0.         0.61132075 1.        ],[0.         0.36090226 1.        ],12
2.0,0.26198042275500066,0.6178388657044042,[0.         0.68679245 1.        ],[0.         0.42481203 1.        ],13
2.0,0.2505319903532416,0.6213245397087112,[0.         0.64150943 1.        ],[0.         0.39097744 1.        ],14
2.0,0.2695275925663214,0.6204160275830597,[0.         0.69433962 1.        ],[0.         0.42481203 1.        ],15
2.0,0.3409703504043126,0.6615581098339719,[0.         0.69811321 1.        ],[0.         0.35714286 1.        ],16
2.0,0.28815434813448715,0.6426564782559839,[0.        0.6490566 1.       ],[0.         0.36090226 1.        ],17
2.0,0.21319336076039153,0.5884124817621311,[0.         0.70943396 1.        ],[0.        0.4962406 1.       ],18
2.0,0.28860831323592007,0.6153497233058152,[0.         0.76981132 1.        ],[0.         0.48120301 1.        ],19
2.0,0.29215491559086393,0.6287865522675538,[0.         0.71320755 1.        ],[0.         0.42105263 1.        ],20
2.0,0.2729607036459072,0.6448630497959675,[0.         0.60754717 1.        ],[0.         0.33458647 1.        ],21
2.0,0.2243722513831749,0.5982653213380387,[0.         0.68301887 1.        ],[0.         0.45864662 1.        ],22
2.0,0.2318201163285572,0.6057108848378207,[0.         0.66415094 1.        ],[0.         0.43233083 1.        ],23
2.0,0.17510285146829335,0.5893733798676378,[0.         0.57735849 1.        ],[0.         0.40225564 1.        ],24
2.0,0.246644914172223,0.627340110743269,[0.         0.60754717 1.        ],[0.         0.36090226 1.        ],25
2.0,0.14141012909632572,0.5649398029916088,[0.         0.61509434 1.        ],[0.         0.47368421 1.        ],26
2.0,0.26951340615690167,0.6212256566017509,[0.         0.69056604 1.        ],[0.         0.42105263 1.        ],27
2.0,0.26558377074762374,0.6295553002726605,[0.         0.64528302 1.        ],[0.         0.37969925 1.        ],28
2.0,0.31092353525322736,0.6412778630087537,[0.         0.70566038 1.        ],[0.         0.39473684 1.        ],29
2.0,0.34094197758547307,0.6638844564461357,[0.         0.69056604 1.        ],[0.         0.34962406 1.        ],30
2.0,0.25060292240034043,0.6170875588254789,[0.         0.66037736 1.        ],[0.         0.40977444 1.        ],31
2.0,0.29582919563058585,0.6362887729892945,[0.         0.69056604 1.        ],[0.         0.39473684 1.        ],32
2.0,0.24309831181727903,0.6120058565153734,[0.         0.66415094 1.        ],[0.         0.42105263 1.        ],33
2.0,0.18297630869626896,0.5788405584488618,[0.         0.67169811 1.        ],[0.        0.4887218 1.       ],34
2.0,0.2396510143282734,0.5955021878498015,[0.         0.74716981 1.        ],[0.        0.5075188 1.       ],35
2.0,0.22801815860405727,0.605794926477364,[0.         0.65283019 1.        ],[0.         0.42481203 1.        ],36
2.0,0.1830897999716271,0.5749947702391744,[0.         0.70188679 1.        ],[0.         0.51879699 1.        ],37
2.0,0.2804795006383884,0.6500508492585115,[0.         0.60754717 1.        ],[0.         0.32706767 1.        ],38
2.0,0.19765924244573696,0.6032640113840179,[0.         0.57735849 1.        ],[0.         0.37969925 1.        ],39
2.0,0.3373528160022698,0.6486993496748374,[0.         0.73584906 1.        ],[0.         0.39849624 1.        ],40
2.0,0.24319761668321743,0.6068592372807401,[0.         0.69056604 1.        ],[0.         0.44736842 1.        ],41
2.0,0.2657965668889204,0.6167846813603272,[0.         0.70188679 1.        ],[0.         0.43609023 1.        ],42
2.0,0.2582635834870194,0.6134762824908059,[0.         0.69811321 1.        ],[0.         0.43984962 1.        ],43
2.0,0.2958717548588452,0.6335279655808236,[0.         0.70188679 1.        ],[0.         0.40601504 1.        ],44
2.0,0.28479216910200034,0.6162757022878657,[0.         0.75471698 1.        ],[0.         0.46992481 1.        ],45
2.0,0.23167825223435945,0.6134396576874452,[0.         0.62641509 1.        ],[0.         0.39473684 1.        ],46
2.0,0.29182862817420907,0.6518356682068467,[0.         0.62641509 1.        ],[0.         0.33458647 1.        ],47
2.0,0.2805504326854873,0.6442745418466208,[0.         0.62641509 1.        ],[0.         0.34586466 1.        ],48
2.0,0.2317633706908781,0.6086713584418695,[0.        0.6490566 1.       ],[0.         0.41729323 1.        ],49
2.5,0.20510710739111931,0.6124646068639348,[0.         0.55849057 1.        ],[0.         0.35338346 1.        ],0
2.5,0.2921832884097035,0.6271106941838649,[0.         0.72075472 1.        ],[0.         0.42857143 1.        ],1
2.5,0.3561923677117321,0.6564790347509597,[0.         0.74716981 1.        ],[0.         0.39097744 1.        ],2
2.5,0.37869201305149663,0.6744386648195101,[0.         0.73207547 1.        ],[0.         0.35338346 1.        ],3
2.5,0.1526883245850475,0.5708530275301831,[0.         0.61509434 1.        ],[0.         0.46240602 1.        ],4
2.5,0.276833593417506,0.6386055629741171,[0.         0.63773585 1.        ],[0.         0.36090226 1.        ],5
2.5,0.21302312384735422,0.5955021878498015,[0.         0.66415094 1.        ],[0.         0.45112782 1.        ],6
2.5,0.25841963399063694,0.6058380589383657,[0.         0.73962264 1.        ],[0.         0.48120301 1.        ],7
2.5,0.2318910483756561,0.60223150626673,[0.         0.68301887 1.        ],[0.         0.45112782 1.        ],8
2.5,0.23557951482479783,0.6077947705969413,[0.         0.66415094 1.        ],[0.         0.42857143 1.        ],9
2.5,0.2617959994325436,0.6291320289976768,[0.         0.63773585 1.        ],[0.         0.37593985 1.        ],10
2.5,0.30334799262306705,0.64072762692009,[0.         0.69056604 1.        ],[0.         0.38721805 1.        ],11
2.5,0.28069229677968505,0.6339679874333071,[0.         0.66415094 1.        ],[0.         0.38345865 1.        ],12
2.5,0.17891899560221308,0.5889271209386281,[0.         0.59245283 1.        ],[0.         0.41353383 1.        ],13
2.5,0.322088239466591,0.656527494346699,[0.        0.6754717 1.       ],[0.         0.35338346 1.        ],14
2.5,0.19425450418499074,0.5845215609298421,[0.         0.67169811 1.        ],[0.         0.47744361 1.        ],15
2.5,0.25417789757412396,0.6312273865850264,[0.         0.61132075 1.        ],[0.         0.35714286 1.        ],16
2.5,0.2504043126684636,0.6297848561050573,[0.         0.60754717 1.        ],[0.         0.35714286 1.        ],17
2.5,0.20173074194921264,0.5901369168356998,[0.         0.66037736 1.        ],[0.         0.45864662 1.        ],18
2.5,0.19808483472833022,0.5837180578705646,[0.         0.69056604 1.        ],[0.        0.4924812 1.       ],19
2.5,0.21692438643779255,0.5913866676229067,[0.         0.70188679 1.        ],[0.         0.48496241 1.        ],20
2.5,0.23529578663640233,0.6248832936782821,[0.         0.58867925 1.        ],[0.         0.35338346 1.        ],21
2.5,0.22027237906085967,0.6141741547421209,[0.         0.59245283 1.        ],[0.         0.37218045 1.        ],22
2.5,0.26159738970066676,0.6440174945329584,[0.         0.58490566 1.        ],[0.         0.32330827 1.        ],23
2.5,0.1529011207263441,0.5642174503682166,[0.         0.67169811 1.        ],[0.         0.51879699 1.        ],24
2.5,0.2506880408568591,0.6123809160402437,[0.         0.68301887 1.        ],[0.         0.43233083 1.        ],25
2.5,0.23580649737551423,0.5971796730665794,[0.        0.7245283 1.       ],[0.        0.4887218 1.       ],26
2.5,0.20564619094907077,0.585819835180449,[0.         0.70188679 1.        ],[0.        0.4962406 1.       ],27
2.5,0.17914597815292949,0.5795133991537377,[0.         0.65283019 1.        ],[0.         0.47368421 1.        ],28
2.5,0.1827635125549723,0.5872441862040009,[0.         0.61509434 1.        ],[0.         0.43233083 1.        ],29
2.5,0.32240034047382615,0.6349428781797021,[0.         0.75849057 1.        ],[0.         0.43609023 1.        ],30
2.5,0.22069797134345293,0.5926817353175974,[0.         0.70566038 1.        ],[0.         0.48496241 1.        ],31
2.5,0.2807064831891048,0.6330182717775656,[0.         0.66792453 1.        ],[0.         0.38721805 1.        ],32
2.5,0.2581075329834019,0.622314249603356,[0.         0.65660377 1.        ],[0.         0.39849624 1.        ],33
2.5,0.26588168534543904,0.6123594158413468,[0.        0.7245283 1.       ],[0.         0.45864662 1.        ],34
2.5,0.1601078167115903,0.5786963434022258,[0.         0.58867925 1.        ],[0.         0.42857143 1.        ],35
2.5,0.26198042275500066,0.6178388657044042,[0.         0.68679245 1.        ],[0.         0.42481203 1.        ],36
2.5,0.3113775003546603,0.6160598145073446,[0.         0.82641509 1.        ],[0.         0.51503759 1.        ],37
2.5,0.22791885373811888,0.6111895468261219,[0.         0.62641509 1.        ],[0.         0.39849624 1.        ],38
2.5,0.25446162576251946,0.6136879333730525,[0.         0.68679245 1.        ],[0.         0.43233083 1.        ],39
2.5,0.20550432685487302,0.5915144163950168,[0.         0.66415094 1.        ],[0.         0.45864662 1.        ],40
2.5,0.2960278053624627,0.6243015595029605,[0.         0.74339623 1.        ],[0.         0.44736842 1.        ],41
2.5,0.24326854873031634,0.603465752763431,[0.         0.70943396 1.        ],[0.         0.46616541 1.        ],42
2.5,0.19042417364165126,0.5853739203439634,[0.         0.65283019 1.        ],[0.         0.46240602 1.        ],43
2.5,0.22074053057171228,0.5909728718428437,[0.         0.71698113 1.        ],[0.        0.4962406 1.       ],44
2.5,0.2993757979855298,0.6545486502717033,[0.         0.63396226 1.        ],[0.         0.33458647 1.        ],45
2.5,0.19025393672861396,0.5928212510901012,[0.         0.60754717 1.        ],[0.         0.41729323 1.        ],46
2.5,0.24694282877003826,0.6095924046488788,[0.         0.68679245 1.        ],[0.         0.43984962 1.        ],47
2.5,0.3073343736700242,0.6286399695976439,[0.        0.7509434 1.       ],[0.         0.44360902 1.        ],48
2.5,0.26951340615690167,0.6212256566017509,[0.         0.69056604 1.        ],[0.         0.42105263 1.        ],49
3.0,0.2548020995885941,0.5980072246292193,[0.         0.77735849 1.        ],[0.         0.52255639 1.        ],0
3.0,0.2922258476379628,0.6246776985558474,[0.         0.73207547 1.        ],[0.         0.43984962 1.        ],1
3.0,0.3636260462476947,0.6675031367628608,[0.        0.7245283 1.       ],[0.         0.36090226 1.        ],2
3.0,0.16413675698680663,0.5709554765117135,[0.         0.66037736 1.        ],[0.        0.4962406 1.       ],3
3.0,0.27701801673996307,0.6263114997994746,[0.         0.68679245 1.        ],[0.         0.40977444 1.        ],4
3.0,0.20116328557242164,0.6230048577376822,[0.         0.50943396 1.        ],[0.         0.30827068 1.        ],5
3.0,0.26581075329834014,0.6160228862991813,[0.         0.70566038 1.        ],[0.         0.43984962 1.        ],6
3.0,0.23931054050219885,0.6114215511433441,[0.         0.65660377 1.        ],[0.         0.41729323 1.        ],7
3.0,0.24673003262874166,0.6217040810614118,[0.         0.63018868 1.        ],[0.         0.38345865 1.        ],8
3.0,0.2997020854021847,0.6312402156896851,[0.         0.72075472 1.        ],[0.         0.42105263 1.        ],9
3.0,0.31845651865512836,0.6446988448844884,[0.         0.70943396 1.        ],[0.         0.39097744 1.        ],10
3.0,0.25043268548730313,0.6278035996119485,[0.         0.61509434 1.        ],[0.         0.36466165 1.        ],11
3.0,0.25846219321889635,0.6039315907768487,[0.        0.7509434 1.       ],[0.        0.4924812 1.       ],12
3.0,0.15666051922258473,0.5660048055658494,[0.         0.67169811 1.        ],[0.         0.51503759 1.        ],13
3.0,0.23536671868350117,0.620118446011497,[0.         0.60754717 1.        ],[0.         0.37218045 1.        ],14
3.0,0.21317917435097172,0.5889624305859786,[0.         0.70566038 1.        ],[0.        0.4924812 1.       ],15
3.0,0.24305575258901968,0.6143679158378169,[0.         0.65283019 1.        ],[0.         0.40977444 1.        ],16
3.0,0.20912186125691584,0.6001821369833222,[0.         0.62641509 1.        ],[0.         0.41729323 1.        ],17
3.0,0.2771456944247411,0.6190116477411179,[0.         0.72075472 1.        ],[0.         0.44360902 1.        ],18
3.0,0.2168392679812739,0.5949673811742777,[0.         0.67924528 1.        ],[0.         0.46240602 1.        ],19
3.0,0.1374804936870478,0.5685933098342322,[0.         0.56981132 1.        ],[0.         0.43233083 1.        ],20
3.0,0.26569726202298194,0.6224133648805867,[0.        0.6754717 1.       ],[0.         0.40977444 1.        ],21
3.0,0.2504043126684636,0.6297848561050573,[0.         0.60754717 1.        ],[0.         0.35714286 1.        ],22
3.0,0.27696127110228397,0.6298538038923549,[0.         0.67169811 1.        ],[0.         0.39473684 1.        ],23
3.0,0.17900411405873173,0.5851439984884882,[0.         0.61509434 1.        ],[0.         0.43609023 1.        ],24
3.0,0.24699957440771736,0.6067622423075508,[0.         0.70188679 1.        ],[0.         0.45488722 1.        ],25
3.0,0.2505887359909207,0.6179109259852611,[0.         0.65660377 1.        ],[0.         0.40601504 1.        ],26
3.0,0.2471414385019151,0.6002924548940138,[0.         0.73962264 1.        ],[0.        0.4924812 1.       ],27
3.0,0.36734288551567595,0.6734267420365955,[0.         0.71320755 1.        ],[0.         0.34586466 1.        ],28
3.0,0.24311249822669878,0.6112402144702507,[0.         0.66792453 1.        ],[0.         0.42481203 1.        ],29
3.0,0.22804653142289683,0.6043492372606296,[0.         0.66037736 1.        ],[0.         0.43233083 1.        ],30
3.0,0.17900411405873173,0.5851439984884882,[0.         0.61509434 1.        ],[0.         0.43609023 1.        ],31
3.0,0.22790466732869907,0.6120058565153733,[0.         0.62264151 1.        ],[0.         0.39473684 1.        ],32
3.0,0.24301319336076038,0.616832628563634,[0.         0.64150943 1.        ],[0.         0.39849624 1.        ],33
3.0,0.26962689743225987,0.6150400697285912,[0.         0.72075472 1.        ],[0.         0.45112782 1.        ],34
3.0,0.2318910483756561,0.60223150626673,[0.         0.68301887 1.        ],[0.         0.45112782 1.        ],35
3.0,0.325819265143992,0.6612919083669255,[0.         0.66792453 1.        ],[0.         0.34210526 1.        ],36
3.0,0.25817846503050074,0.6181308338417999,[0.        0.6754717 1.       ],[0.         0.41729323 1.        ],37
3.0,0.24312668463611858,0.610485056344929,[0.         0.67169811 1.        ],[0.         0.42857143 1.        ],38
3.0,0.1940558944531139,0.5929671464883307,[0.         0.61886792 1.        ],[0.         0.42481203 1.        ],39
3.0,0.30330543339480776,0.6437214304920678,[0.         0.67924528 1.        ],[0.         0.37593985 1.        ],40
3.0,0.2659526173925379,0.6089219935624063,[0.         0.74339623 1.        ],[0.         0.47744361 1.        ],41
3.0,0.20570293658674987,0.5837375837375837,[0.         0.71698113 1.        ],[0.        0.5112782 1.       ],42
3.0,0.2812313803376366,0.6054198927933293,[0.         0.80754717 1.        ],[0.         0.52631579 1.        ],43
3.0,0.1827067669172932,0.5898004434589801,[0.  0.6 1. ],[0.         0.41729323 1.        ],44
3.0,0.224428997020854,0.5957627118644068,[0.         0.69811321 1.        ],[0.         0.47368421 1.        ],45
3.0,0.2806639239608455,0.6359089909870301,[0.         0.65660377 1.        ],[0.         0.37593985 1.        ],46
3.0,0.2468151510852603,0.6165492108577401,[0.         0.65283019 1.        ],[0.         0.40601504 1.        ],47
3.0,0.25790892325152504,0.6357932476844936,[0.         0.60377358 1.        ],[0.         0.34586466 1.        ],48
3.0,0.18642360618527448,0.5940645087400324,[0.         0.58867925 1.        ],[0.         0.40225564 1.        ],49
3.5,0.12252801815860404,0.5576668847730581,[0.         0.59245283 1.        ],[0.         0.46992481 1.        ],0
3.5,0.22081146261881113,0.5882619790189964,[0.         0.73584906 1.        ],[0.         0.51503759 1.        ],1
3.5,0.35623492693999154,0.6534508255826744,[0.         0.75849057 1.        ],[0.         0.40225564 1.        ],2
3.5,0.22825932756419348,0.5946581950817743,[0.         0.71698113 1.        ],[0.        0.4887218 1.       ],3
3.5,0.2468577103135196,0.6141333578203093,[0.         0.66415094 1.        ],[0.         0.41729323 1.        ],4
3.5,0.2773584905660378,0.6085672082717873,[0.         0.77735849 1.        ],[0.  0.5 1. ],5
3.5,0.23960845510001416,0.5972366148531951,[0.         0.73584906 1.        ],[0.        0.4962406 1.       ],6
3.5,0.27657823804795006,0.6602340719310934,[0.         0.56981132 1.        ],[0.         0.29323308 1.        ],7
3.5,0.27321605901546314,0.6267556503310561,[0.        0.6754717 1.       ],[0.         0.40225564 1.        ],8
3.5,0.21312242871329262,0.5912331628872991,[0.         0.69056604 1.        ],[0.         0.47744361 1.        ],9
3.5,0.28090509292098165,0.6210167336910684,[0.         0.72075472 1.        ],[0.         0.43984962 1.        ],10
3.5,0.2732586182437225,0.6241716304375854,[0.         0.68679245 1.        ],[0.         0.41353383 1.        ],11
3.5,0.23563626046247693,0.6049273531269741,[0.         0.67924528 1.        ],[0.         0.44360902 1.        ],12
3.5,0.20913604766633564,0.5994709994332136,[0.         0.63018868 1.        ],[0.         0.42105263 1.        ],13
3.5,0.28091927933040145,0.6202424036336256,[0.        0.7245283 1.       ],[0.         0.44360902 1.        ],14
3.5,0.32227266278904804,0.643005527087766,[0.        0.7245283 1.       ],[0.         0.40225564 1.        ],15
3.5,0.3145694424741098,0.6517644482163878,[0.        0.6754717 1.       ],[0.         0.36090226 1.        ],16
3.5,0.30724925521350543,0.6336616554345947,[0.         0.72830189 1.        ],[0.         0.42105263 1.        ],17
3.5,0.19452404596396644,0.5752645676898082,[0.         0.74339623 1.        ],[0.         0.54887218 1.        ],18
3.5,0.24282877003830328,0.628879485596398,[0.         0.59245283 1.        ],[0.         0.34962406 1.        ],19
3.5,0.25453255780961836,0.6100169237938732,[0.         0.70566038 1.        ],[0.         0.45112782 1.        ],20
3.5,0.3297630869626897,0.6493222843193936,[0.         0.71698113 1.        ],[0.         0.38721805 1.        ],21
3.5,0.24688608313235916,0.6125781118600649,[0.         0.67169811 1.        ],[0.         0.42481203 1.        ],22
3.5,0.2583203291246985,0.6105733613475995,[0.         0.71320755 1.        ],[0.         0.45488722 1.        ],23
3.5,0.2657823804795006,0.6175566292275836,[0.         0.69811321 1.        ],[0.         0.43233083 1.        ],24
3.5,0.2583345155341183,0.609870882104501,[0.         0.71698113 1.        ],[0.         0.45864662 1.        ],25
3.5,0.23536671868350117,0.620118446011497,[0.         0.60754717 1.        ],[0.         0.37218045 1.        ],26
3.5,0.20526315789473681,0.6031746031746031,[0.  0.6 1. ],[0.         0.39473684 1.        ],27
3.5,0.30324868775712865,0.6479185119574846,[0.         0.66415094 1.        ],[0.         0.36090226 1.        ],28
3.5,0.23967938714711312,0.5943802022233395,[0.         0.75471698 1.        ],[0.         0.51503759 1.        ],29
3.5,0.24690026954177896,0.61181640625,[0.        0.6754717 1.       ],[0.         0.42857143 1.        ],30
3.5,0.20194353809050924,0.5819563590304565,[0.         0.71698113 1.        ],[0.         0.51503759 1.        ],31
3.5,0.3148389842530855,0.6334628291016682,[0.         0.74716981 1.        ],[0.         0.43233083 1.        ],32
3.5,0.2769328982834444,0.6317010970031439,[0.         0.66415094 1.        ],[0.         0.38721805 1.        ],33
3.5,0.15629167257767057,0.5788652340114823,[0.         0.57358491 1.        ],[0.         0.41729323 1.        ],34
3.5,0.1826642076890339,0.5918192709224713,[0.         0.58867925 1.        ],[0.         0.40601504 1.        ],35
3.5,0.2508724641793162,0.6033861839951359,[0.         0.73207547 1.        ],[0.         0.48120301 1.        ],36
3.5,0.25077315931337774,0.6080408766975931,[0.         0.70566038 1.        ],[0.         0.45488722 1.        ],37
3.5,0.27673428855156756,0.6462798266268728,[0.         0.61132075 1.        ],[0.         0.33458647 1.        ],38
3.5,0.231706625053199,0.6118040058595622,[0.         0.63396226 1.        ],[0.         0.40225564 1.        ],39
3.5,0.224301319336076,0.6015856902378536,[0.         0.66415094 1.        ],[0.         0.43984962 1.        ],40
3.5,0.20896581075329834,0.6087405876273438,[0.         0.58490566 1.        ],[0.         0.37593985 1.        ],41
3.5,0.22062703929635408,0.5956787085343046,[0.         0.68679245 1.        ],[0.         0.46616541 1.        ],42
3.5,0.24298482054192083,0.6185361532499168,[0.         0.63396226 1.        ],[0.         0.39097744 1.        ],43
3.5,0.2166832174776564,0.6023260176327142,[0.         0.63773585 1.        ],[0.         0.42105263 1.        ],44
3.5,0.23225989502057032,0.5873154706032938,[0.         0.78113208 1.        ],[0.         0.54887218 1.        ],45
3.5,0.22041424315505742,0.6059721445428131,[0.         0.63018868 1.        ],[0.         0.40977444 1.        ],46
3.5,0.19414101290963254,0.5891472868217055,[0.         0.64150943 1.        ],[0.         0.44736842 1.        ],47
3.5,0.3184848914739679,0.6427572173470686,[0.         0.71698113 1.        ],[0.         0.39849624 1.        ],48
3.5,0.16430699389984393,0.5658801847512002,[0.         0.70566038 1.        ],[0.         0.54135338 1.        ],49
5.0,0.20214214782238615,0.5755682601639813,[0.         0.76981132 1.        ],[0.         0.56766917 1.        ],0
5.0,0.17538657965668886,0.5775858822938762,[0.         0.65283019 1.        ],[0.         0.47744361 1.        ],1
5.0,0.2919704922684068,0.640867339256136,[0.         0.66415094 1.        ],[0.         0.37218045 1.        ],2
5.0,0.19821251241310822,0.5792315020641473,[0.        0.7245283 1.       ],[0.         0.52631579 1.        ],3
5.0,0.2508582777698964,0.6040262139234996,[0.         0.72830189 1.        ],[0.         0.47744361 1.        ],4
5.0,0.2993190523478507,0.6594808689473763,[0.         0.61886792 1.        ],[0.         0.31954887 1.        ],5
5.0,0.26957015179458077,0.6180512412713401,[0.         0.70566038 1.        ],[0.         0.43609023 1.        ],6
5.0,0.26175344020428426,0.6320550808033094,[0.         0.62641509 1.        ],[0.         0.36466165 1.        ],7
5.0,0.201957724499929,0.5814640175791979,[0.         0.72075472 1.        ],[0.         0.51879699 1.        ],8
5.0,0.3149524755284438,0.6270210891281711,[0.         0.77735849 1.        ],[0.         0.46240602 1.        ],9
5.0,0.24688608313235916,0.6125781118600649,[0.         0.67169811 1.        ],[0.         0.42481203 1.        ],10
5.0,0.21313661512271243,0.590654566518633,[0.         0.69433962 1.        ],[0.         0.48120301 1.        ],11
5.0,0.3071641367569868,0.6390944598622674,[0.         0.70566038 1.        ],[0.         0.39849624 1.        ],12
5.0,0.17534402042842956,0.5791495901639344,[0.         0.64150943 1.        ],[0.         0.46616541 1.        ],13
5.0,0.224301319336076,0.6015856902378536,[0.         0.66415094 1.        ],[0.         0.43984962 1.        ],14
5.0,0.2696552702510994,0.6135918152698762,[0.         0.72830189 1.        ],[0.         0.45864662 1.        ],15
5.0,0.24291388849482193,0.6230224304168522,[0.         0.61509434 1.        ],[0.         0.37218045 1.        ],16
5.0,0.1941835721378919,0.5873538571501506,[0.         0.65283019 1.        ],[0.         0.45864662 1.        ],17
5.0,0.3448148673570719,0.6572064264093344,[0.         0.72075472 1.        ],[0.         0.37593985 1.        ],18
5.0,0.269428287700383,0.626323631139254,[0.         0.66792453 1.        ],[0.         0.39849624 1.        ],19
5.0,0.18297630869626896,0.5788405584488618,[0.         0.67169811 1.        ],[0.        0.4887218 1.       ],20
5.0,0.19760249680805786,0.606590244723672,[0.         0.56226415 1.        ],[0.         0.36466165 1.        ],21
5.0,0.2582777698964392,0.6127362346122408,[0.         0.70188679 1.        ],[0.         0.44360902 1.        ],22
5.0,0.20950489431124975,0.5839969058561222,[0.         0.72830189 1.        ],[0.         0.51879699 1.        ],23
5.0,0.22825932756419348,0.5946581950817743,[0.         0.71698113 1.        ],[0.        0.4887218 1.       ],24
5.0,0.24673003262874166,0.6217040810614118,[0.         0.63018868 1.        ],[0.         0.38345865 1.        ],25
5.0,0.22806071783231663,0.6036412398782816,[0.         0.66415094 1.        ],[0.         0.43609023 1.        ],26
5.0,0.25841963399063694,0.6058380589383657,[0.         0.73962264 1.        ],[0.         0.48120301 1.        ],27
5.0,0.24667328699106256,0.6254038772213247,[0.         0.61509434 1.        ],[0.         0.36842105 1.        ],28
5.0,0.24741098028089092,0.5899525479678152,[0.         0.81132075 1.        ],[0.         0.56390977 1.        ],29
5.0,0.22058448006809472,0.597572760702318,[0.        0.6754717 1.       ],[0.         0.45488722 1.        ],30
5.0,0.2167257767059157,0.6002072756372413,[0.        0.6490566 1.       ],[0.         0.43233083 1.        ],31
5.0,0.16024968080578805,0.573335410823725,[0.         0.62641509 1.        ],[0.         0.46616541 1.        ],32
5.0,0.26598099021137755,0.6076056887705323,[0.        0.7509434 1.       ],[0.         0.48496241 1.        ],33
5.0,0.19419775854731164,0.5867721446772904,[0.         0.65660377 1.        ],[0.         0.46240602 1.        ],34
5.0,0.25088665058873594,0.602754052640753,[0.         0.73584906 1.        ],[0.         0.48496241 1.        ],35
5.0,0.2771173216059015,0.6205594094847804,[0.         0.71320755 1.        ],[0.         0.43609023 1.        ],36
5.0,0.2395233366434955,0.6009036144578312,[0.         0.71320755 1.        ],[0.         0.47368421 1.        ],37
5.0,0.2733153638814016,0.6208869814020029,[0.         0.70188679 1.        ],[0.         0.42857143 1.        ],38
5.0,0.2583345155341183,0.609870882104501,[0.         0.71698113 1.        ],[0.         0.45864662 1.        ],39
5.0,0.2017449283586324,0.5895404918714031,[0.         0.66415094 1.        ],[0.         0.46240602 1.        ],40
5.0,0.18687757128670723,0.5758437640339463,[0.         0.70943396 1.        ],[0.         0.52255639 1.        ],41
5.0,0.23191942119449566,0.6009036144578314,[0.         0.69056604 1.        ],[0.         0.45864662 1.        ],42
5.0,0.26968364306993897,0.6121798654549746,[0.         0.73584906 1.        ],[0.         0.46616541 1.        ],43
5.0,0.22449992906795285,0.5928098058764881,[0.         0.71698113 1.        ],[0.        0.4924812 1.       ],44
5.0,0.17165555397928783,0.5746913580246914,[0.         0.66037736 1.        ],[0.        0.4887218 1.       ],45
5.0,0.2133777840828487,0.581841529638376,[0.         0.75849057 1.        ],[0.         0.54511278 1.        ],46
5.0,0.25841963399063694,0.6058380589383657,[0.         0.73962264 1.        ],[0.         0.48120301 1.        ],47
5.0,0.2395800822811746,0.5984286846645218,[0.         0.72830189 1.        ],[0.        0.4887218 1.       ],48
5.0,0.20550432685487302,0.5915144163950168,[0.         0.66415094 1.        ],[0.         0.45864662 1.        ],49
7.0,0.17554263016030636,0.5723507261968801,[0.         0.69433962 1.        ],[0.         0.51879699 1.        ],0
7.0,0.3186409419775855,0.6329509535817026,[0.         0.75849057 1.        ],[0.         0.43984962 1.        ],1
7.0,0.17927365583770738,0.5750531554753108,[0.         0.68679245 1.        ],[0.        0.5075188 1.       ],2
7.0,0.25829195630585894,0.6120058565153733,[0.         0.70566038 1.        ],[0.         0.44736842 1.        ],3
7.0,0.16406582493970773,0.5733122028526149,[0.         0.64150943 1.        ],[0.         0.47744361 1.        ],4
7.0,0.22796141296637817,0.6088110619049554,[0.         0.63773585 1.        ],[0.         0.40977444 1.        ],5
7.0,0.1260320612852887,0.5682712406246158,[0.        0.5245283 1.       ],[0.         0.39849624 1.        ],6
7.0,0.17138601220031208,0.5851842450395567,[0.         0.58867925 1.        ],[0.         0.41729323 1.        ],7
7.0,0.2733579231096609,0.6185361532499168,[0.         0.71320755 1.        ],[0.         0.43984962 1.        ],8
7.0,0.1753014612001702,0.5807784329363159,[0.         0.63018868 1.        ],[0.         0.45488722 1.        ],9
7.0,0.21290963257199602,0.6009036144578314,[0.         0.63396226 1.        ],[0.         0.42105263 1.        ],10
7.0,0.2885090083699815,0.6203842920904021,[0.         0.74339623 1.        ],[0.         0.45488722 1.        ],11
7.0,0.29554546744219035,0.6581060364585705,[0.         0.61509434 1.        ],[0.         0.31954887 1.        ],12
7.0,0.17157043552276918,0.5777109517567532,[0.         0.63773585 1.        ],[0.         0.46616541 1.        ],13
7.0,0.22823095474535393,0.5958440568105996,[0.         0.70943396 1.        ],[0.         0.48120301 1.        ],14
7.0,0.13746630727762804,0.5691056910569106,[0.         0.56603774 1.        ],[0.         0.42857143 1.        ],15
7.0,0.1828344446020712,0.5842485095701286,[0.         0.63396226 1.        ],[0.         0.45112782 1.        ],16
7.0,0.2922258476379628,0.6246776985558474,[0.         0.73207547 1.        ],[0.         0.43984962 1.        ],17
