,x1,x2,dimension,epsilon,mechanism,x3
5111,-0.04499207510054701,-0.09957145186205495,3,1.0,kd-Laplace,1.5460994816377305
5112,0.8841182945692887,-0.4930597738665278,3,1.0,kd-Laplace,0.9985047645508192
5113,-3.39208628944371,-4.1200600364263344,3,1.0,kd-Laplace,-1.3652146953267263
5114,-0.7237872126701371,0.43928785250840924,3,1.0,kd-Laplace,-1.250123305607438
5115,0.08676601945950947,0.05141165007558544,3,1.0,kd-Laplace,8.083452977397593
5116,-2.4730547335676762,1.77730600232897,3,1.0,kd-Laplace,-1.3360990541182562
5117,-2.7821320039806055,-0.6938886977841057,3,1.0,kd-Laplace,-1.2321681511873468
5118,0.6226583691462023,-0.08801664760849132,3,1.0,kd-Laplace,0.3790994699460698
5119,-1.2906413003288284,-0.01522621185437012,3,1.0,kd-Laplace,-0.8948194083861236
5120,-2.721580779597311,1.7226211094833375,3,1.0,kd-Laplace,-1.299169161524119
5121,1.6637505562165966,2.1378626551598927,3,1.0,kd-Laplace,7.295737317805088
5122,-2.2148750447898404,0.4553260464055372,3,1.0,kd-Laplace,-1.817809026411565
5123,1.4386556464022457,0.36071551304894733,3,1.0,kd-Laplace,3.6121593514493977
5124,-0.9420816978334461,0.015961095212210154,3,1.0,kd-Laplace,-2.7456176461722825
5125,-3.037275203912044,-1.2996947118838997,3,1.0,kd-Laplace,0.4640685404861563
5126,-0.5725956418058455,-1.2545022130350878,3,1.0,kd-Laplace,0.29298196590349523
5127,1.2985989911929778,-0.29855497712626805,3,1.0,kd-Laplace,-0.29813834098036407
5128,1.105516269668027,0.13690185980621894,3,1.0,kd-Laplace,-2.2376224698480893
5129,3.0889158997292196,-0.2816574135533033,3,1.0,kd-Laplace,3.6610656742466623
5130,-0.4061353398763083,0.0009841145255310227,3,1.0,kd-Laplace,1.351351225138348
5131,1.1119085841402598,0.678293050906314,3,1.0,kd-Laplace,1.3201620734288528
5132,-0.20209395986498727,-0.008050493106944709,3,1.0,kd-Laplace,2.763326542766859
5133,-3.9060531947750796,1.2613429945788612,3,1.0,kd-Laplace,-0.6078875111563344
5134,1.040693005015775,0.6639644782731828,3,1.0,kd-Laplace,-3.43038949289938
5135,-1.5240015727087501,0.051786170844512355,3,1.0,kd-Laplace,-3.812218587356328
5136,-0.18585719738151107,0.015800450775445427,3,1.0,kd-Laplace,1.4743309455286178
5137,-0.39380568889100726,0.11628073997099733,3,1.0,kd-Laplace,2.151412283684523
5138,1.8031111419062755,0.4082753985972309,3,1.0,kd-Laplace,3.3434275623299197
5139,2.2646032760354555,1.4233139551111793,3,1.0,kd-Laplace,-0.48970559703291333
5140,4.855459902796788,-0.022597928855009004,3,1.0,kd-Laplace,-1.490262931812797
5141,-1.789332237609131,0.18276460245450699,3,1.0,kd-Laplace,-0.5078066055962626
5142,-0.23474527132723508,-0.7241078130034369,3,1.0,kd-Laplace,0.47303279535363396
5143,-1.450997691054893,0.99905650037607,3,1.0,kd-Laplace,1.479546834004452
5144,0.4418609829058364,0.9873632216706965,3,1.0,kd-Laplace,-1.3771926626721873
5145,-0.12111616258237273,-0.16563503526832446,3,1.0,kd-Laplace,-1.226061336874058
5146,-0.6573229742734251,0.5767640793769813,3,1.0,kd-Laplace,-2.5265055203798252
5147,-2.3860415127331565,1.0414131100320654,3,1.0,kd-Laplace,0.6126826446244835
5148,-1.43591271748593,-0.12321460352720201,3,1.0,kd-Laplace,0.24862699595395782
5149,4.6692388636922315,0.6579139276221659,3,1.0,kd-Laplace,-6.098717765601772
5150,1.9730694971872915,-1.269872796846827,3,1.0,kd-Laplace,1.323861939407963
5151,-0.20745114680526566,1.0358308518619537,3,1.0,kd-Laplace,-2.2654785217501034
5152,-1.0416620285785883,-0.25754497968241263,3,1.0,kd-Laplace,3.5579585310983504
5153,2.597056619225336,0.3344162597275878,3,1.0,kd-Laplace,2.3670127492810518
5154,-1.8827576694036274,-2.7847791515543006,3,1.0,kd-Laplace,-0.566528485194029
5155,-1.8338878474648719,-0.13314168868442464,3,1.0,kd-Laplace,-1.722054428048558
5156,4.3029529024998805,-1.148246730954743,3,1.0,kd-Laplace,-2.6785269137633088
5157,1.2661475378159248,0.7027609452176262,3,1.0,kd-Laplace,2.221087469043087
5158,1.7799021847148129,2.0305407569668152,3,1.0,kd-Laplace,1.0310365935566368
5159,0.3449377749933155,0.22689718978975157,3,1.0,kd-Laplace,-4.126301932812968
5160,0.5019082633678127,1.3614074956147686,3,1.0,kd-Laplace,0.8145004636637043
5161,2.6703221563030413,-0.974160667551261,3,1.0,kd-Laplace,3.6206495608412816
5162,-0.0063620289584988,-0.6925948631717004,3,1.0,kd-Laplace,-2.622930677029844
5163,1.746450759401351,-1.0216397465046707,3,1.0,kd-Laplace,-1.3102643769043467
5164,6.901312889794227,3.9153197892605283,3,1.0,kd-Laplace,-1.919904187776468
5165,0.7009151310906014,-0.6516415479483225,3,1.0,kd-Laplace,0.8304324677497917
5166,-0.5104425456875914,0.06936200786593194,3,1.0,kd-Laplace,-2.221339669458094
5167,-1.853681006572231,-1.1075067966820438,3,1.0,kd-Laplace,-1.122778647850004
5168,-2.5004324304090795,0.7543302806758542,3,1.0,kd-Laplace,-0.31957094270670094
5169,-1.3933800995164598,-0.6704256314189032,3,1.0,kd-Laplace,-0.6194829854287224
5170,3.422319896579142,0.3079397871241675,3,1.0,kd-Laplace,4.225507563511775
5171,1.1239734792026195,-0.04492113226079297,3,1.0,kd-Laplace,3.6371061731339354
5172,-0.2119954506061975,-0.29477399444962177,3,1.0,kd-Laplace,1.760813500516491
5173,-0.35013713815030123,0.25221641573778,3,1.0,kd-Laplace,-3.571700531119619
5174,2.570872842000585,-1.8012926014247637,3,1.0,kd-Laplace,2.0488865904737095
5175,0.3764540499775463,0.14924135921318432,3,1.0,kd-Laplace,-0.8779983253126664
5176,-0.08747452947421228,-0.1612664340912046,3,1.0,kd-Laplace,2.072599497923492
5177,-0.14152442804400156,-0.4251193455957959,3,1.0,kd-Laplace,-0.17953581269992477
5178,-1.806284969065564,-0.4561965625939706,3,1.0,kd-Laplace,-2.102122759513347
5179,-1.3784129572859298,-3.3131494992626345,3,1.0,kd-Laplace,7.26602210861958
5180,-1.3734681021153725,0.1325891823374325,3,1.0,kd-Laplace,-0.5747241465483061
5181,-1.4615339474765183,-2.0047976343137686,3,1.0,kd-Laplace,3.1506321343740002
5182,-0.9260470963973138,0.6052063292062239,3,1.0,kd-Laplace,-0.132415016054088
5183,0.34670392184954246,-0.3520011076220782,3,1.0,kd-Laplace,-2.707030328714318
5184,-0.9439476887436697,-0.4746020908167189,3,1.0,kd-Laplace,0.9135456940801878
5185,6.016151807048673,-0.21392594837557644,3,1.0,kd-Laplace,-2.30771377742289
5186,2.676157424734091,1.6170901089233427,3,1.0,kd-Laplace,-0.4914279055313203
5187,0.23424224135128058,0.21051334124366292,3,1.0,kd-Laplace,2.5972159061445086
5188,1.0955426412227864,-1.38908618146241,3,1.0,kd-Laplace,2.1832938760674705
5189,0.3468422783387112,0.4601452769003595,3,1.0,kd-Laplace,0.10317608892959632
5190,-0.7504184444453874,1.669547091682764,3,1.0,kd-Laplace,3.222862993025113
5191,1.6545131405400144,0.7998024623098167,3,1.0,kd-Laplace,-0.8015737235080158
5192,-1.8363777544439785,-1.7503438525758241,3,1.0,kd-Laplace,0.07648777662483092
5193,-0.5407445143824648,2.1414260304564507,3,1.0,kd-Laplace,-3.216190656019017
5194,-1.7626382906189748,-0.43830938471693165,3,1.0,kd-Laplace,0.43313515578146977
5195,-1.7557038559953668,0.5008342018478434,3,1.0,kd-Laplace,0.9457021222803115
5196,-0.39954249889785304,0.926310336524919,3,1.0,kd-Laplace,-2.9036578349380595
5197,-0.15805375018807225,0.3987242405059205,3,1.0,kd-Laplace,1.6331967786662305
5198,0.8825024736566711,-0.7919027648423964,3,1.0,kd-Laplace,-2.28628400006737
5199,0.5948080262772689,-0.3910663960237412,3,1.0,kd-Laplace,-1.0075322786286833
5200,1.4238974429172397,0.23839207934332188,3,1.0,kd-Laplace,1.1092949148443696
5201,-0.33501356255343756,-0.6210473777838115,3,1.0,kd-Laplace,-2.2520669366668633
5202,0.4063118254271895,0.08668506136925827,3,1.0,kd-Laplace,-0.6353272885097783
5203,1.1267203035498166,-0.08065731437578905,3,1.0,kd-Laplace,-2.5188775390624265
5204,2.745339726399193,-0.3780244064149906,3,1.0,kd-Laplace,1.0335069257392924
5205,-1.1253771730482214,-0.22007043050076408,3,1.0,kd-Laplace,2.611367715310632
5206,2.693642916400777,0.9977637593530727,3,1.0,kd-Laplace,-1.0785609013910635
5207,3.6498994092960664,-2.3634551897972464,3,1.0,kd-Laplace,4.590266115363835
5208,-0.9265718290023954,-0.22806919940479808,3,1.0,kd-Laplace,-2.9894290037561313
5209,0.3730849026243155,0.16079728476159383,3,1.0,kd-Laplace,1.862986352756606
5210,-0.14559778764669473,0.08500238208280433,3,1.0,kd-Laplace,2.7693754676642017
5211,-0.8362550795909625,-0.8775017416639173,3,1.0,kd-Laplace,1.683173513724554
5212,0.07583340983056748,0.3202939867814472,3,1.0,kd-Laplace,0.21647771869446153
5213,-1.144580690018558,0.10953285775815536,3,1.0,kd-Laplace,1.1534240325795007
5214,0.4951757005846161,-0.7090203817386589,3,1.0,kd-Laplace,1.5452154097945452
5215,-1.4991008105936774,-0.23133069017213184,3,1.0,kd-Laplace,-0.8588843148242313
5216,0.81318413196488,0.1817014891680093,3,1.0,kd-Laplace,2.357418433131119
5217,0.6616545141784181,-0.0910892266793907,3,1.0,kd-Laplace,1.1908735186701855
5218,-2.5630944265241897,-0.9127536681175943,3,1.0,kd-Laplace,-1.4940198965333884
5219,3.9161925357466507,-3.9050814887183662,3,1.0,kd-Laplace,2.540728790473645
5220,-1.1594555610574706,-1.7054943029386034,3,1.0,kd-Laplace,-0.49304491647687215
5221,0.5727713065401948,-1.4336593603448717,3,1.0,kd-Laplace,0.978768161002427
5222,-0.25049448150464193,-0.7149946969415176,3,1.0,kd-Laplace,-0.829317233014109
5223,0.5620180856700092,-0.013773880055069486,3,1.0,kd-Laplace,0.43904851109347137
5224,-3.984515272550351,4.151244493979187,3,1.0,kd-Laplace,1.7956070710497536
5225,3.0547214192222127,-2.4199853857667346,3,1.0,kd-Laplace,2.504603387893376
5226,0.8737976381938819,-1.2195751717164263,3,1.0,kd-Laplace,1.0484410066122498
5227,-0.5516636542328893,3.1376349520036984,3,1.0,kd-Laplace,2.9697361596363536
5228,-0.1311938322458904,0.050972763761245515,3,1.0,kd-Laplace,3.5057053119324793
5229,-1.1820411766829373,1.2381740232292278,3,1.0,kd-Laplace,2.0849096510058636
5230,-0.09424827691225562,-0.11927906736781259,3,1.0,kd-Laplace,0.5825929794250723
5231,-1.0686055524063778,-3.403583050188246,3,1.0,kd-Laplace,-0.05574678545012335
5232,-0.5873172247243618,1.3203597855558131,3,1.0,kd-Laplace,-4.873747844754483
5233,1.0583401809788509,-0.33804397582459694,3,1.0,kd-Laplace,-0.3816235290752803
5234,1.5604131146432767,1.5269848489044888,3,1.0,kd-Laplace,-4.310187829444979
5235,1.019138733662098,0.6006612599044524,3,1.0,kd-Laplace,2.4202742073226116
5236,0.24229931312342662,0.4504861536043341,3,1.0,kd-Laplace,-0.8733019042788692
5237,4.265894146641303,-0.24593842921867554,3,1.0,kd-Laplace,6.227245472911294
5238,4.1375345234065035,-2.0756015149035125,3,1.0,kd-Laplace,0.5949220050472742
5239,2.2297812283909932,-1.9099822655622507,3,1.0,kd-Laplace,1.8656386894727586
5240,-0.22505705333482046,0.20881410876236875,3,1.0,kd-Laplace,0.7595599782910027
5241,0.11357026174938026,-0.008416623820718495,3,1.0,kd-Laplace,-0.8107796278809313
5242,-2.5774498503721754,0.18530865567367866,3,1.0,kd-Laplace,-1.2342228440460588
5243,0.01677076071594375,0.002715318204339528,3,1.0,kd-Laplace,6.784124681675071
5244,-0.6796484401329034,0.6059571948467488,3,1.0,kd-Laplace,0.7693534784666561
5245,-1.0761529838765276,1.1075273279375022,3,1.0,kd-Laplace,2.91926104562834
5246,0.7523263896026913,0.4553629943223573,3,1.0,kd-Laplace,-1.5320862452667565
5247,0.2166225156317257,-0.14520918376046987,3,1.0,kd-Laplace,2.456775443186051
5248,-1.78626793116749,0.22593799261218617,3,1.0,kd-Laplace,-1.2050510383352493
5249,1.4622903612407878,-1.3245441306696357,3,1.0,kd-Laplace,2.011298188346552
5250,2.6030085546047794,1.041125958011695,3,1.0,kd-Laplace,7.030101371040732
5251,0.4233888582971575,0.4012105778716874,3,1.0,kd-Laplace,0.7667322983579381
5252,2.0596646725302423,1.806781298297219,3,1.0,kd-Laplace,2.1389075527244237
5253,-0.7666921251396969,0.7374491349456322,3,1.0,kd-Laplace,-0.28485452659218
5254,3.4596267577471482,0.8370433124240545,3,1.0,kd-Laplace,-0.9470070835142594
5255,-2.7044625444944606,0.705976693372669,3,1.0,kd-Laplace,-0.03575554658478383
5256,-0.8208476349493306,-1.8429838080672074,3,1.0,kd-Laplace,-0.4050036977160665
5257,3.6352607029437283,-0.4207492767433462,3,1.0,kd-Laplace,1.1518171220809492
5258,0.6686887064377078,-1.1967374971489255,3,1.0,kd-Laplace,1.8389574887263913
5259,1.4777856909845535,0.7971394388812378,3,1.0,kd-Laplace,1.7644319183867516
5260,-2.1246735629153997,1.4590572041742491,3,1.0,kd-Laplace,-3.169500682255062
5261,-1.540790379179788,0.5127035603610581,3,1.0,kd-Laplace,0.34274162705185296
5262,-0.8439786320468459,1.758175690603585,3,1.0,kd-Laplace,-0.9071381119937714
5263,4.509468817399536,-1.4204653351276608,3,1.0,kd-Laplace,-0.4108667603399791
5264,-3.725486565740537,4.9032446844626465,3,1.0,kd-Laplace,0.4090928791107926
5265,-1.1725665675726633,-0.03690075385536962,3,1.0,kd-Laplace,-0.4945794207169657
5266,0.5626021745660297,3.6911964802419637,3,1.0,kd-Laplace,4.592540058283759
5267,-0.9541138008120325,1.7167134744644947,3,1.0,kd-Laplace,0.7958611975230859
5268,-2.231182911915378,-1.5217232874550959,3,1.0,kd-Laplace,-1.1961475131202777
5269,-2.585653867194855,-0.4848949149061685,3,1.0,kd-Laplace,-0.7135087766149559
5270,1.9378787741712962,1.5071229431847963,3,1.0,kd-Laplace,-5.494348424593437
5271,-2.635638829167235,-2.555648280003673,3,1.0,kd-Laplace,-0.32929278564897746
5272,3.2731880386757224,-0.806599756818529,3,1.0,kd-Laplace,-0.9080069136401916
5273,1.8009627122893404,-1.5411650146233222,3,1.0,kd-Laplace,-1.8447841368812872
5274,1.4550828447553215,-0.09035203352678225,3,1.0,kd-Laplace,4.223065168641835
5275,1.3529851338029328,-0.2582687791075908,3,1.0,kd-Laplace,0.898621749344825
5276,0.7055598900294726,-0.7660917422221786,3,1.0,kd-Laplace,1.5275316121049136
5277,-0.8034794098742518,1.2770844224786693,3,1.0,kd-Laplace,-4.179524881348505
5278,-0.7012342842659709,5.630422338510907,3,1.0,kd-Laplace,5.374860761233755
5279,-2.1577172994277753,-0.48914048218901324,3,1.0,kd-Laplace,1.826450088504917
5280,0.7391351808385684,-0.07330251501636045,3,1.0,kd-Laplace,-0.7703120193734223
5281,-2.259604427545231,-0.3258080790601156,3,1.0,kd-Laplace,3.0616398639492877
5282,-0.1274937753154276,0.002682953699428614,3,1.0,kd-Laplace,2.5414805390685244
5283,3.7029995076647055,-1.8614313033466556,3,1.0,kd-Laplace,3.301815747689778
5284,-0.6109947429094181,-0.3238767361308574,3,1.0,kd-Laplace,2.885079811009098
5285,1.8663660355362686,0.22096926466913264,3,1.0,kd-Laplace,-1.3105589082692872
5286,2.313340031738168,0.009138775800695977,3,1.0,kd-Laplace,0.7479454170827187
5287,-0.07062098680960566,0.014036410267360348,3,1.0,kd-Laplace,-0.24319859522786086
5288,0.3804540331576888,0.46009359833295804,3,1.0,kd-Laplace,-2.0671632101116164
5289,-2.0712654439578717,2.095926998318783,3,1.0,kd-Laplace,5.835894515077854
5290,-1.6649717728656497,-1.543512246664341,3,1.0,kd-Laplace,1.7455470305625234
5291,-1.1245179383846944,1.3450245934954674,3,1.0,kd-Laplace,-0.3238927732663865
5292,-4.539489609283244,3.147741580902986,3,1.0,kd-Laplace,4.8120380325533345
5293,-1.2699173610788772,-0.8278546943858038,3,1.0,kd-Laplace,-1.7224474434142403
5294,-1.0797667669036286,0.060658854757029104,3,1.0,kd-Laplace,-1.6202751434443667
5295,-0.08139674109321329,0.9984506053381385,3,1.0,kd-Laplace,-2.1714325341379417
5296,3.702812520782597,2.807087549914233,3,1.0,kd-Laplace,-4.406660466294781
5297,0.8533939601760011,-0.2825152727965772,3,1.0,kd-Laplace,0.8509233283305385
5298,-3.9825625605803108,2.839673669673464,3,1.0,kd-Laplace,-3.4137440417117375
5299,-0.331815671528097,1.8522126784580941,3,1.0,kd-Laplace,-1.4755241225326468
5300,0.5460441925670452,0.06906879370220548,3,1.0,kd-Laplace,-2.045963535808774
5301,-2.4436791870239025,0.12618026026516693,3,1.0,kd-Laplace,3.8562020071902916
5302,0.9289583880271335,-0.1354122412253621,3,1.0,kd-Laplace,-1.0739126862367625
5303,-0.6135889778020827,0.7497984080983018,3,1.0,kd-Laplace,-2.023171361915525
5304,0.8962997596386969,1.8988396151859321,3,1.0,kd-Laplace,-2.0141975049268224
5305,-0.14821129823085538,-2.2630580855130216,3,1.0,kd-Laplace,-1.7124764107370185
5306,2.935002407899735,-2.9569535148916204,3,1.0,kd-Laplace,-0.8851947623438663
5307,-1.6549236819292823,0.07217079670895471,3,1.0,kd-Laplace,-0.4751629489058947
5308,-0.28644474605628667,0.3112105698846293,3,1.0,kd-Laplace,2.0224320554657953
5309,0.790711902537183,0.2688362711597838,3,1.0,kd-Laplace,-3.462834382328837
5310,2.7652027937188453,-0.28887297069371715,3,1.0,kd-Laplace,1.3391044329352795
5311,0.005096476859865112,-0.008315491524686525,3,1.0,kd-Laplace,2.0024880099790114
5312,1.1405440448754018,-0.36263805536909427,3,1.0,kd-Laplace,-1.506829139951776
5313,-0.7659325162878032,0.014146129185925213,3,1.0,kd-Laplace,-1.0672008054341577
5314,1.9682603120805269,-1.5638063520570933,3,1.0,kd-Laplace,-2.002203843845664
5315,2.2941076564461143,0.6484369323436558,3,1.0,kd-Laplace,-3.9455394565017965
5316,-1.196073192891667,1.1005637018565557,3,1.0,kd-Laplace,-1.2052246371507256
5317,0.09061214222414549,0.2087111547949277,3,1.0,kd-Laplace,-1.0415264423070978
5318,0.2009648736760681,0.30780045234832104,3,1.0,kd-Laplace,-2.3611588201051767
5319,1.5126932184190724,0.43000938998192234,3,1.0,kd-Laplace,1.6184405450789625
5320,2.0913545374926628,-1.7850442087569853,3,1.0,kd-Laplace,-3.6559300302517332
5321,0.8825106908658822,0.7913287350659158,3,1.0,kd-Laplace,7.330648942287332
5322,-1.2065363713060395,0.6777690758116559,3,1.0,kd-Laplace,3.4521719171977545
5323,2.0912159136837825,-0.9131652637812495,3,1.0,kd-Laplace,3.2895128136797505
5324,-0.6141020871806653,0.051242804743505316,3,1.0,kd-Laplace,-0.4256439834067842
5325,-1.919888170120755,1.153955510003494,3,1.0,kd-Laplace,-1.4733530961733445
5326,0.014393515958663967,-0.5187115140850076,3,1.0,kd-Laplace,8.034278203128123
5327,0.7202579839747567,0.12743829540779997,3,1.0,kd-Laplace,1.349729997223691
5328,-0.7150909625657055,-0.441346090196443,3,1.0,kd-Laplace,1.1098213644217128
5329,2.122528014500319,-1.5070486600130382,3,1.0,kd-Laplace,-2.083741995130714
5330,0.9042530181095172,-1.7640976140300226,3,1.0,kd-Laplace,-0.16779981117608012
5331,2.000129882319345,2.6090264535025174,3,1.0,kd-Laplace,0.27159018145217395
5332,-0.8645590167558812,1.28806540729402,3,1.0,kd-Laplace,1.8639764665944152
5333,0.4411289531598436,-0.4496464958922789,3,1.0,kd-Laplace,2.997395365554941
5334,-0.7391289222963183,1.853307843693211,3,1.0,kd-Laplace,-2.8456130511707967
5335,-2.548714004018957,-0.8400408718931964,3,1.0,kd-Laplace,-2.5522929773866094
5336,1.134219462605266,0.15623425339457642,3,1.0,kd-Laplace,0.7947971157790561
5337,-0.24263128563754413,0.44986412606332177,3,1.0,kd-Laplace,3.2160203014087387
5338,2.6604272982972668,-0.9185562338116424,3,1.0,kd-Laplace,-2.909459263187809
5339,-1.3888067941486948,1.0230292404744892,3,1.0,kd-Laplace,-0.13254881114782707
5340,0.6613371576400012,0.12292017022985825,3,1.0,kd-Laplace,-0.8378066236301865
5341,0.6844560434616701,0.815983222727283,3,1.0,kd-Laplace,0.28916638159030855
5342,2.7095674960463025,-2.4987249915976695,3,1.0,kd-Laplace,-0.861206661751398
5343,2.8648776733254406,-1.255108403311603,3,1.0,kd-Laplace,1.1412228609911548
5344,-0.46475164462202345,0.12691445048117905,3,1.0,kd-Laplace,1.3337374401404543
5345,-2.996323933088802,0.9104543377194635,3,1.0,kd-Laplace,0.3593399148582071
5346,-1.9141117907212952,1.840292019118222,3,1.0,kd-Laplace,-2.684720944938487
5347,1.9106298247325602,-1.7230450678075988,3,1.0,kd-Laplace,0.7618334787209093
5348,-1.439439625430544,-0.2822033423955511,3,1.0,kd-Laplace,3.8932038998065974
5349,-0.9792330378696538,1.3869379797100498,3,1.0,kd-Laplace,0.2372082624051386
5350,-1.3705525107719572,-1.7482634626987923,3,1.0,kd-Laplace,-0.14558856677720533
5351,-0.016293827214147516,-0.1103064113331828,3,1.0,kd-Laplace,-2.600666052414737
5352,1.8093053217352086,0.4182244505080256,3,1.0,kd-Laplace,0.09496621854331183
5353,2.4274958463297116,1.770036469455876,3,1.0,kd-Laplace,-1.4043587454617918
5354,-0.5976209180809133,-1.157352111116022,3,1.0,kd-Laplace,1.1479588900374764
5355,0.47506578706353825,0.11962083021914793,3,1.0,kd-Laplace,-2.2795119423868826
5356,7.492287583011561,3.338986260733239,3,1.0,kd-Laplace,-0.8422108500428317
5357,-6.405559123464387,-1.0172843164204848,3,1.0,kd-Laplace,1.2318490381036549
5358,-2.968212766310939,-1.6656082728319157,3,1.0,kd-Laplace,4.886412218546554
5359,1.0042719714537824,-1.3512017276384287,3,1.0,kd-Laplace,1.6081395519613735
5360,1.0579439411942921,-2.779966547651057,3,1.0,kd-Laplace,2.3388568405467183
5361,2.9263713581360196,-1.2321414323747086,3,1.0,kd-Laplace,-1.2770130645933369
5362,-0.3805133148520411,0.13054122553262978,3,1.0,kd-Laplace,2.332857842941933
5363,0.08193204964486954,0.16144184008854517,3,1.0,kd-Laplace,0.7819146278024287
5364,0.44813594042975635,0.15342180464834784,3,1.0,kd-Laplace,2.293276464399839
5365,4.2149657541961965,1.079137600617289,3,1.0,kd-Laplace,0.6518865037705552
5366,-0.2735564093346943,-0.39349597547976095,3,1.0,kd-Laplace,1.4910881967225424
5367,-0.38129405383214215,-0.03634215207041024,3,1.0,kd-Laplace,-2.361831965439157
5368,0.3573823557859511,-0.26210755197427027,3,1.0,kd-Laplace,1.6171160563357436
5369,0.07404080677067548,0.24742760871050867,3,1.0,kd-Laplace,0.7247629226050964
5370,-1.132726134357415,0.6863054902257435,3,1.0,kd-Laplace,2.258802004700773
5371,0.2316833135452432,0.16685536733023984,3,1.0,kd-Laplace,-0.30111355752975405
5372,3.3601670955235545,0.8000342467060367,3,1.0,kd-Laplace,-0.70572520613106
5373,4.382259313904661,4.448271420837444,3,1.0,kd-Laplace,-4.142645103132402
5374,7.866577169169208,-2.565832509490158,3,1.0,kd-Laplace,5.755096697309906
5375,1.7880618174602703,0.20203510164724903,3,1.0,kd-Laplace,3.2045225753714828
5376,1.287074176211577,-0.35134990675012756,3,1.0,kd-Laplace,-1.4921569230267446
5377,0.4361176632789122,-0.05993224455825918,3,1.0,kd-Laplace,-3.1545687775033358
5378,-3.5012564567509066,-0.6479520913544933,3,1.0,kd-Laplace,-1.287904287384635
5379,3.4931873051761393,0.7843105402641272,3,1.0,kd-Laplace,1.9022377711438436
5380,-2.028598874983023,0.8510873291968137,3,1.0,kd-Laplace,-1.299099967227765
5381,0.22453429805458863,-0.15130412432071788,3,1.0,kd-Laplace,5.732400694290676
5382,-0.8076178319223345,-0.5203775040811648,3,1.0,kd-Laplace,-0.2041499336274564
5383,-2.035429191338264,-3.164731534304441,3,1.0,kd-Laplace,-0.9995332054394752
5384,0.7471967209049142,0.4266766316019097,3,1.0,kd-Laplace,-4.095573081017384
5385,-2.7393549913473447,-0.1814625844919176,3,1.0,kd-Laplace,1.6508335530156966
5386,-2.741824451960784,2.576173337355377,3,1.0,kd-Laplace,1.3862730537400059
5387,-0.23742264601919555,-0.12984697090064234,3,1.0,kd-Laplace,3.9331579255354683
5388,-0.05301260221968121,0.09913569839116654,3,1.0,kd-Laplace,-3.7951916597912727
5389,1.7313666961887417,-1.0462057546890033,3,1.0,kd-Laplace,-1.5162884482545091
5390,-1.108718047756426,0.12843089465782911,3,1.0,kd-Laplace,-0.7273207713852747
5391,-0.5675434415653411,-0.20829704872690452,3,1.0,kd-Laplace,-0.8972383427275403
5392,2.612155681198672,0.5407324240412326,3,1.0,kd-Laplace,-0.9201581430631623
5393,-3.861242595311917,-0.7532181466452459,3,1.0,kd-Laplace,-1.2879481734164746
5394,-3.8036110406851007,-0.2722825462212287,3,1.0,kd-Laplace,-1.3924843989511813
5395,-0.4616345431007082,-0.9760814117499934,3,1.0,kd-Laplace,-0.21443121936645781
5396,0.08116116434905316,-0.06573087578423734,3,1.0,kd-Laplace,1.1114234106392271
5397,-0.8981566761699524,-0.8312921569772513,3,1.0,kd-Laplace,-0.1803392905726452
5398,0.8928558265165198,0.18997757789466446,3,1.0,kd-Laplace,0.5632560337137996
5399,0.5857342533325338,0.3533450049290365,3,1.0,kd-Laplace,-3.367692190150261
5400,3.415812221672432,-0.9046564905818254,3,1.0,kd-Laplace,1.500004826921088
5401,-0.7347626280162778,0.535504747082179,3,1.0,kd-Laplace,-1.0051781600325624
5402,-2.210619750975361,0.06743571815581365,3,1.0,kd-Laplace,-2.593724050669326
5403,0.5538117860883958,-0.18291381213975713,3,1.0,kd-Laplace,3.1395787910814716
5404,1.1579187248479672,0.5864144543280633,3,1.0,kd-Laplace,-0.9065961016337207
5405,-0.21000306981308287,-1.7527453498042627,3,1.0,kd-Laplace,5.038735218219425
5406,2.6288881285293915,1.2730791914906132,3,1.0,kd-Laplace,2.5817071636135664
5407,-1.140414236469495,1.4245720635041772,3,1.0,kd-Laplace,-0.040572640208599145
5408,-0.5063379067854985,1.3961043170066847,3,1.0,kd-Laplace,-5.5862247907797835
5409,0.12948301015526187,-0.08091424597875155,3,1.0,kd-Laplace,-3.5066695134837773
5410,0.8148364473295436,-0.18400470544099612,3,1.0,kd-Laplace,4.016412263287293
5411,1.0410901451237675,0.2577689802975237,3,1.0,kd-Laplace,-1.2437697388588091
5412,1.4637210375985978,3.2514956013930933,3,1.0,kd-Laplace,-3.245240487958344
5413,-1.0695414573331055,0.47424411020678553,3,1.0,kd-Laplace,-0.27765050203077013
5414,1.2909294070465065,0.16635100346174087,3,1.0,kd-Laplace,-3.0528936353593426
5415,-3.7494858715477415,-0.5090104988525992,3,1.0,kd-Laplace,0.46685946725126704
5416,2.066240587656677,0.812857663127072,3,1.0,kd-Laplace,-1.5052822935599177
5417,2.0479588873009025,-0.4237809276082307,3,1.0,kd-Laplace,-1.352033994688652
5418,-3.0825186873612083,-1.3951377225371566,3,1.0,kd-Laplace,1.8017920855878096
5419,-1.4056215726750938,0.3776586679072639,3,1.0,kd-Laplace,1.3055039443860943
5420,1.6019408642473554,1.4899336903603324,3,1.0,kd-Laplace,0.0593144010482126
5421,1.0005315546590223,0.1087046802290187,3,1.0,kd-Laplace,-5.64023377226974
