,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
193,kd-Laplace,AffinityPropagation(damping=0.5),2,0.49321513915825277,0.6431071646187185,718.7202094285267,0.4077275634329827,kd-Laplace,5.0
194,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.6497226265365708,0.6980752814173031,643.7482496713948,0.4916641343070915,kd-Laplace,5.0
195,kd-Laplace,OPTICS(min_samples=4),2,0.014775514444266285,0.13201417853649858,13.752787357947636,-0.05332289351767143,kd-Laplace,5.0
196,kd-Laplace,KMeans(clusters=4),3,0.37303326105879153,0.4484862010224922,175.48108629395472,0.35123100128725737,kd-Laplace,5.0
197,kd-Laplace,AffinityPropagation(damping=0.5),3,0.20012605653632826,0.37588355869742573,168.88198966632032,0.3279340813698939,kd-Laplace,5.0
198,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.33276663759031166,0.42544680358093884,158.97709180029375,0.30270770374106515,kd-Laplace,5.0
199,kd-Laplace,OPTICS(min_samples=6),3,-0.029403536216327564,0.11135553269760416,20.50596159097626,-0.10324660050911234,kd-Laplace,5.0
200,kd-Laplace,KMeans(clusters=4),4,0.5042352656774047,0.5370469514453904,180.1699623381266,0.32967370193273754,kd-Laplace,5.0
201,kd-Laplace,AffinityPropagation(damping=0.5),4,0.23718589840311824,0.41895110828552673,122.24443461697419,0.27335840683597307,kd-Laplace,5.0
202,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.4404305027659798,0.489685950542514,161.09179828999558,0.2837788336641359,kd-Laplace,5.0
203,kd-Laplace,OPTICS(min_samples=12),4,-0.056843073339897986,0.10794807219262373,22.83998292521694,-0.1678596705553175,kd-Laplace,5.0
204,kd-Laplace,KMeans(clusters=4),5,0.49827330997091684,0.5924026961514107,202.35264048246626,0.35015950542273677,kd-Laplace,5.0
205,kd-Laplace,AffinityPropagation(damping=0.5),5,0.2431691484663395,0.42315710850948,134.38738673440685,0.24284641825138023,kd-Laplace,5.0
206,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.5281155207930236,0.5664007556955754,178.78824636868234,0.32646123604379135,kd-Laplace,5.0
207,kd-Laplace,OPTICS(min_samples=12),5,0.2702037196730544,0.2935214172197728,25.703758586188705,-0.1838143352808685,kd-Laplace,5.0
208,kd-Laplace,KMeans(clusters=4),6,0.6296856969294043,0.6352095294789655,128.58392571227654,0.2895356123459568,kd-Laplace,5.0
209,kd-Laplace,AffinityPropagation(damping=0.5),6,0.26782623223139657,0.4445029981504923,68.6317306915607,0.2170605790640275,kd-Laplace,5.0
210,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.46032858644809,0.5120842473841154,110.93429569607561,0.21361264103845992,kd-Laplace,5.0
211,kd-Laplace,OPTICS(min_samples=12),6,-0.09555316211785336,0.020641382983444586,30.169662698874287,0.15583440411241864,kd-Laplace,5.0
212,kd-Laplace,KMeans(clusters=4),7,0.6751656613876271,0.6503551648819873,142.8468556052087,0.2915888711933439,kd-Laplace,5.0
213,kd-Laplace,AffinityPropagation(damping=0.5),7,0.32235170255985995,0.5012286842003784,72.18903321759879,0.18134576133640207,kd-Laplace,5.0
214,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.6027848561568031,0.5562290098136087,120.92833573249168,0.265432788037066,kd-Laplace,5.0
215,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,5.0
216,kd-Laplace,KMeans(clusters=4),2,0.8549023777043827,0.8359535178912336,815.1931708267344,0.5142357092562758,kd-Laplace,7.0
217,kd-Laplace,AffinityPropagation(damping=0.5),2,0.6800084541549645,0.767745428032985,907.983109087688,0.3952008170395246,kd-Laplace,7.0
218,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.5338082381025819,0.6406098525438286,762.2572624518351,0.5030464911056389,kd-Laplace,7.0
219,kd-Laplace,OPTICS(min_samples=4),2,0.11967726303391384,0.26946499796312284,13.1266709919061,0.03290589023020886,kd-Laplace,7.0
220,kd-Laplace,KMeans(clusters=4),3,0.4563884691484776,0.48117317802186566,177.05442251713833,0.3512231265411224,kd-Laplace,7.0
221,kd-Laplace,AffinityPropagation(damping=0.5),3,0.1959572938952885,0.387077062216632,164.66129955056084,0.30442197782244496,kd-Laplace,7.0
222,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.5259598994971333,0.5323391578431199,157.24633012837697,0.3261999139078878,kd-Laplace,7.0
223,kd-Laplace,OPTICS(min_samples=6),3,-0.0270027705410723,0.06361990483866875,8.718835310015155,-0.20773238017740642,kd-Laplace,7.0
224,kd-Laplace,KMeans(clusters=4),4,0.5086703971181541,0.5553457609729515,194.82434214685244,0.3489192862411578,kd-Laplace,7.0
225,kd-Laplace,AffinityPropagation(damping=0.5),4,0.23400113274001394,0.4193808351044215,151.1030412196929,0.2655789927854695,kd-Laplace,7.0
226,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.44342072024330326,0.4732673645225861,178.85428199040706,0.35106733650175614,kd-Laplace,7.0
227,kd-Laplace,OPTICS(min_samples=12),4,0.01374278657897351,0.11893981704195652,28.121903530022372,-0.01874973203328429,kd-Laplace,7.0
228,kd-Laplace,KMeans(clusters=4),5,0.5110818328579991,0.5733004436228504,207.90065068429675,0.38346126298355354,kd-Laplace,7.0
229,kd-Laplace,AffinityPropagation(damping=0.5),5,0.2739723853131845,0.45847908852364555,141.1818024673534,0.2735055147733119,kd-Laplace,7.0
230,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.6055705104216085,0.6147878954836002,183.36474937655584,0.37851758389009127,kd-Laplace,7.0
231,kd-Laplace,OPTICS(min_samples=12),5,-0.10366371023869356,0.10086596918141297,62.85031969896794,0.18553151832843232,kd-Laplace,7.0
232,kd-Laplace,KMeans(clusters=4),6,0.6717496039871971,0.6734968696329159,141.26205111210362,0.3387708909117973,kd-Laplace,7.0
233,kd-Laplace,AffinityPropagation(damping=0.5),6,0.31538760180911524,0.5087919694450828,78.66027089541572,0.19771514415728483,kd-Laplace,7.0
234,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.5490702329079824,0.5958323014016429,114.13676351071199,0.23543036875642426,kd-Laplace,7.0
235,kd-Laplace,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,kd-Laplace,7.0
236,kd-Laplace,KMeans(clusters=4),7,0.5441831251442462,0.6228273485392453,147.46084782940304,0.274555558397002,kd-Laplace,7.0
237,kd-Laplace,AffinityPropagation(damping=0.5),7,0.32140172971780967,0.48893235274105623,73.05733743566925,0.20345864866623123,kd-Laplace,7.0
238,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.6511127727241395,0.6709246829769746,133.58012253033672,0.29365653093009103,kd-Laplace,7.0
239,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,7.0
240,kd-Laplace,KMeans(clusters=4),2,0.8676303114822952,0.8455423256328951,990.2998923422653,0.556350806668126,kd-Laplace,9.0
241,kd-Laplace,AffinityPropagation(damping=0.5),2,0.5230507937312254,0.6899891004943117,1148.5177136403104,0.43014663323302604,kd-Laplace,9.0
242,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.7114100864130284,0.772457402260952,873.56007206952,0.5071925621002327,kd-Laplace,9.0
243,kd-Laplace,OPTICS(min_samples=4),2,0.0804765150711765,0.2027883581364991,8.540768936109345,-0.1567550733528978,kd-Laplace,9.0
244,kd-Laplace,KMeans(clusters=4),3,0.4456314080405363,0.4912296054602995,182.5945333648727,0.3591951426248142,kd-Laplace,9.0
245,kd-Laplace,AffinityPropagation(damping=0.5),3,0.19702708305689048,0.3612500154362602,171.7431124515261,0.33211178449438655,kd-Laplace,9.0
246,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.455714060804708,0.5049733850558449,163.09874448410758,0.3385311198448812,kd-Laplace,9.0
247,kd-Laplace,OPTICS(min_samples=6),3,-0.022257090013897706,0.08108776380876795,11.01809098335303,-0.20324912909687662,kd-Laplace,9.0
248,kd-Laplace,KMeans(clusters=4),4,0.4997331216532685,0.5649895812253306,193.8023711898755,0.3226394318431634,kd-Laplace,9.0
249,kd-Laplace,AffinityPropagation(damping=0.5),4,0.22925732230122967,0.4331990738531729,167.79219522568047,0.3093532828263391,kd-Laplace,9.0
250,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.4951519565553875,0.5906337950585975,171.49811564865848,0.3020001821793873,kd-Laplace,9.0
251,kd-Laplace,OPTICS(min_samples=12),4,-0.06607111136159528,0.012096068071205111,7.485346366689892,-0.13217670386172453,kd-Laplace,9.0
252,kd-Laplace,KMeans(clusters=4),5,0.5164728395963005,0.5953640110971461,198.9931606082391,0.31987331646390216,kd-Laplace,9.0
253,kd-Laplace,AffinityPropagation(damping=0.5),5,0.2761859513556709,0.4349190732895374,146.96680909815103,0.2583892940418913,kd-Laplace,9.0
254,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.565586995107491,0.6439149484900744,180.22438843839112,0.3201577469449159,kd-Laplace,9.0
255,kd-Laplace,OPTICS(min_samples=12),5,0.29382090124877924,0.21582871080406374,21.403165867356822,0.14214336947672088,kd-Laplace,9.0
256,kd-Laplace,KMeans(clusters=4),6,0.6312657766304481,0.6216188275628843,134.8230573566105,0.2965437290655254,kd-Laplace,9.0
257,kd-Laplace,AffinityPropagation(damping=0.5),6,0.32065969722446275,0.5070830141221933,75.6766607493199,0.22379048074701097,kd-Laplace,9.0
258,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.6870739349263724,0.6466346096914837,128.3219507063729,0.26099620945715973,kd-Laplace,9.0
259,kd-Laplace,OPTICS(min_samples=12),6,0.06759151350104467,0.040501808034467304,3.7012944241733314,-0.11344505368725041,kd-Laplace,9.0
260,kd-Laplace,KMeans(clusters=4),7,0.5094749716866066,0.5844890290683921,160.8877909741789,0.2910320978116109,kd-Laplace,9.0
261,kd-Laplace,AffinityPropagation(damping=0.5),7,0.34434832743143423,0.5185089431166334,81.48892649800686,0.17176452457991842,kd-Laplace,9.0
262,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.7327516493434807,0.7018686009728011,145.6770504928499,0.2683922579781014,kd-Laplace,9.0
263,kd-Laplace,OPTICS(min_samples=12),7,0.37401972573636344,0.34054518487198315,37.85610273252115,0.19615599968472194,kd-Laplace,9.0
