,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
183,density-kd-Laplace,OPTICS(min_samples=6),3,0.17305183159522342,0.615673200321524,24.155708852052282,0.08939146411831707,density-kd-Laplace,9.0
184,density-kd-Laplace,KMeans(clusters=4),4,0.9754564685420524,0.9571194586511707,1820.2972201213543,0.38802687490594556,density-kd-Laplace,9.0
185,density-kd-Laplace,OPTICS(min_samples=18),4,0.21557762418520462,0.48544415050297857,35.92079258118086,-0.2734564058354146,density-kd-Laplace,9.0
186,density-kd-Laplace,KMeans(clusters=4),5,0.9558598353036528,0.931395997213998,1821.049443825755,0.387616325043593,density-kd-Laplace,9.0
187,density-kd-Laplace,OPTICS(min_samples=18),5,0.2446922740365168,0.5036416139756624,39.60365423301521,-0.2505666554614856,density-kd-Laplace,9.0
188,density-kd-Laplace,KMeans(clusters=4),6,0.9597282957044031,0.9360056653551296,1826.9980406896386,0.3869858509934377,density-kd-Laplace,9.0
189,density-kd-Laplace,OPTICS(min_samples=18),6,0.18624593955614382,0.4282336041149216,36.91668321288513,-0.29585315179681965,density-kd-Laplace,9.0
190,density-kd-Laplace,KMeans(clusters=4),7,0.9439736411860181,0.9176509615671528,1831.266778290585,0.38566965475983295,density-kd-Laplace,9.0
191,density-kd-Laplace,OPTICS(min_samples=18),7,0.13078212714163945,0.3319789489322914,35.08535046414479,-0.38659901705474536,density-kd-Laplace,9.0
192,density-kd-Laplace,KMeans(clusters=4),8,0.9505485399452445,0.9243623172688386,1819.1149648194216,0.3857314373317507,density-kd-Laplace,9.0
193,density-kd-Laplace,OPTICS(min_samples=18),8,0.12157316787135082,0.3034539092959315,25.09471720461854,-0.3917783735905439,density-kd-Laplace,9.0
194,density-kd-Laplace,KMeans(clusters=4),9,0.9271420686033226,0.898631919199906,1817.1256613742212,0.3851689254082001,density-kd-Laplace,9.0
195,density-kd-Laplace,OPTICS(min_samples=18),9,0.11996736136447768,0.3179374641172318,37.018943045110426,-0.42650122580712074,density-kd-Laplace,9.0
196,density-kd-Laplace,KMeans(clusters=4),10,0.9459933212081628,0.9193862472546959,1821.8453485919788,0.385573080613947,density-kd-Laplace,9.0
197,density-kd-Laplace,OPTICS(min_samples=18),10,0.14634440257775091,0.3498542665089387,42.36522553497447,-0.3906936911957303,density-kd-Laplace,9.0
