,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
176,grid-kd-Laplace,OPTICS(min_samples=18),4,0.10459709542023976,0.14503757358615005,62.40947174312943,0.13360557688065813,grid-kd-Laplace,3.5
177,grid-kd-Laplace,KMeans(clusters=4),5,0.5168526279728146,0.5253572477168674,607.581985051292,0.2734285027545991,grid-kd-Laplace,3.5
178,grid-kd-Laplace,AgglomerativeClustering(clusters=3),5,0.05210188470203703,0.23922338284727201,481.361646596533,0.18684022191980026,grid-kd-Laplace,3.5
179,grid-kd-Laplace,OPTICS(min_samples=18),5,0.11365299584033402,0.1768474731808351,49.70764995659193,0.21372168668866523,grid-kd-Laplace,3.5
180,grid-kd-Laplace,KMeans(clusters=4),6,0.62434819121759,0.6272109892088451,546.4976302980148,0.24275767440459908,grid-kd-Laplace,3.5
181,grid-kd-Laplace,AgglomerativeClustering(clusters=3),6,0.6280918670044013,0.5013638048027299,409.54058968362176,0.23697411302903754,grid-kd-Laplace,3.5
182,grid-kd-Laplace,OPTICS(min_samples=18),6,0.04104610945734695,0.05257282204901309,33.62879537707953,-0.03761803980879626,grid-kd-Laplace,3.5
183,grid-kd-Laplace,KMeans(clusters=4),7,0.5669461930621462,0.5966280835122959,556.5065448352331,0.22342947682462272,grid-kd-Laplace,3.5
184,grid-kd-Laplace,AgglomerativeClustering(clusters=3),7,0.6579640047610675,0.5662564130821168,584.2984140466135,0.2675233503987716,grid-kd-Laplace,3.5
185,grid-kd-Laplace,OPTICS(min_samples=18),7,0.06115306582794013,0.04972701870389301,27.933106468059968,-0.1439487869560298,grid-kd-Laplace,3.5
186,grid-kd-Laplace,KMeans(clusters=4),8,0.5813587216160319,0.5940040314102973,517.0947707725743,0.20703943196011818,grid-kd-Laplace,3.5
187,grid-kd-Laplace,AgglomerativeClustering(clusters=3),8,0.6659147926766797,0.5981285062979123,481.2190177860506,0.23713687666379174,grid-kd-Laplace,3.5
188,grid-kd-Laplace,OPTICS(min_samples=18),8,0.20734126380707196,0.19827425410992666,25.46626050369995,-0.25904481318922196,grid-kd-Laplace,3.5
189,grid-kd-Laplace,KMeans(clusters=4),9,0.6739897198763988,0.6549139294114203,511.14460563914236,0.1975293677725915,grid-kd-Laplace,3.5
190,grid-kd-Laplace,AgglomerativeClustering(clusters=3),9,0.4958504715532753,0.48857029843234445,452.1343586557564,0.20435355701182165,grid-kd-Laplace,3.5
191,grid-kd-Laplace,OPTICS(min_samples=18),9,-0.020892652084105522,-0.0011043907804557025,21.316422576815995,-0.19417158290425524,grid-kd-Laplace,3.5
192,grid-kd-Laplace,KMeans(clusters=4),2,0.8632521243168702,0.8396360281935269,1824.7664545884381,0.3849565651191628,grid-kd-Laplace,5.0
193,grid-kd-Laplace,AgglomerativeClustering(clusters=2),2,0.0008211806656054936,0.05035034066961132,950.2690624266683,0.4297897598630523,grid-kd-Laplace,5.0
194,grid-kd-Laplace,OPTICS(min_samples=4),2,0.10507347412799986,0.43975310139428514,20.756060999337198,0.1898933752022794,grid-kd-Laplace,5.0
195,grid-kd-Laplace,KMeans(clusters=4),3,0.8363511942315125,0.8083424393732537,1582.6654165240902,0.434178691034957,grid-kd-Laplace,5.0
196,grid-kd-Laplace,AgglomerativeClustering(clusters=2),3,1.0,1.0,732.5194132594944,0.7619862280207045,grid-kd-Laplace,5.0
197,grid-kd-Laplace,OPTICS(min_samples=6),3,0.21987161296303231,0.4111175923173095,28.199847355680213,0.312819949237083,grid-kd-Laplace,5.0
198,grid-kd-Laplace,KMeans(clusters=4),4,0.6193265745577097,0.5829008577359136,763.525219003436,0.28604144825870614,grid-kd-Laplace,5.0
199,grid-kd-Laplace,AgglomerativeClustering(clusters=3),4,0.28247987268790364,0.25821873267399686,547.4300544256313,0.213109930467069,grid-kd-Laplace,5.0
200,grid-kd-Laplace,OPTICS(min_samples=18),4,0.10641932365534705,0.15333879039316886,61.8820967282518,0.11732610610878542,grid-kd-Laplace,5.0
201,grid-kd-Laplace,KMeans(clusters=4),5,0.5704757274875887,0.550368880612633,606.1729526216822,0.2746292210768714,grid-kd-Laplace,5.0
202,grid-kd-Laplace,AgglomerativeClustering(clusters=3),5,0.409059272480307,0.3776442601360994,498.39285178101284,0.2382671380335995,grid-kd-Laplace,5.0
203,grid-kd-Laplace,OPTICS(min_samples=18),5,0.10779293589207281,0.16809792285697894,50.95104552576309,0.21851297777862247,grid-kd-Laplace,5.0
204,grid-kd-Laplace,KMeans(clusters=4),6,0.7158435141461361,0.684067511857718,569.8715625952531,0.25313932091949193,grid-kd-Laplace,5.0
205,grid-kd-Laplace,AgglomerativeClustering(clusters=3),6,0.18755683216063185,0.29046454880508243,471.4075946008035,0.2044360341222148,grid-kd-Laplace,5.0
206,grid-kd-Laplace,OPTICS(min_samples=18),6,0.06853809665388658,0.07401558175433276,33.19678402426562,-0.04260855409306185,grid-kd-Laplace,5.0
207,grid-kd-Laplace,KMeans(clusters=4),7,0.6415602874663542,0.6412433669128809,608.2251166353778,0.2572828502047661,grid-kd-Laplace,5.0
208,grid-kd-Laplace,AgglomerativeClustering(clusters=3),7,0.4698994255150689,0.4745947680355573,565.4353561239359,0.24394297713934682,grid-kd-Laplace,5.0
209,grid-kd-Laplace,OPTICS(min_samples=18),7,0.08426915982135717,0.06502506114558983,30.08663610848937,-0.1734308336477839,grid-kd-Laplace,5.0
210,grid-kd-Laplace,KMeans(clusters=4),8,0.7460376699641689,0.7310460321779038,520.1033639798598,0.2073176091756676,grid-kd-Laplace,5.0
211,grid-kd-Laplace,AgglomerativeClustering(clusters=3),8,0.5813376203614993,0.4990893786773906,499.40198763416157,0.2369110354136331,grid-kd-Laplace,5.0
212,grid-kd-Laplace,OPTICS(min_samples=18),8,0.04054481749145865,0.06575646242119829,24.818624550495734,-0.18766363435855465,grid-kd-Laplace,5.0
213,grid-kd-Laplace,KMeans(clusters=4),9,0.6267900912415587,0.6408779350021168,513.4761824280812,0.19798871479430663,grid-kd-Laplace,5.0
214,grid-kd-Laplace,AgglomerativeClustering(clusters=3),9,0.585493334058987,0.5473667580702061,531.8808063711665,0.25993282293076764,grid-kd-Laplace,5.0
215,grid-kd-Laplace,OPTICS(min_samples=18),9,-0.020845612370860585,-0.0010884822393885875,22.901636272170784,-0.14571735779441197,grid-kd-Laplace,5.0
216,grid-kd-Laplace,KMeans(clusters=4),2,0.8695621170978534,0.8430774791341269,1837.6528695352274,0.3867258499857782,grid-kd-Laplace,7.0
217,grid-kd-Laplace,AgglomerativeClustering(clusters=2),2,0.7391852767135589,0.6824865880744351,1155.008730168296,0.3573059898370011,grid-kd-Laplace,7.0
218,grid-kd-Laplace,OPTICS(min_samples=4),2,0.13975564318902436,0.5313010394517829,23.30098970402378,0.25202792239100635,grid-kd-Laplace,7.0
219,grid-kd-Laplace,KMeans(clusters=4),3,0.8401130031857669,0.809565369275003,1575.1421289316095,0.43418252375783606,grid-kd-Laplace,7.0
220,grid-kd-Laplace,AgglomerativeClustering(clusters=2),3,0.7430087081588362,0.6386436975777193,702.6683885428267,0.8071625496363961,grid-kd-Laplace,7.0
221,grid-kd-Laplace,OPTICS(min_samples=6),3,0.20020290327372461,0.41680153357821037,25.425600108712043,0.29490483021419733,grid-kd-Laplace,7.0
222,grid-kd-Laplace,KMeans(clusters=4),4,0.6253641076514275,0.6092560886584195,794.1864812934917,0.2852010315137774,grid-kd-Laplace,7.0
223,grid-kd-Laplace,AgglomerativeClustering(clusters=3),4,0.6479747305384655,0.5624383776638487,635.6840241168167,0.2364952041631637,grid-kd-Laplace,7.0
224,grid-kd-Laplace,OPTICS(min_samples=18),4,0.12324303319591241,0.1456384160331661,57.37528311426511,0.09587378472503569,grid-kd-Laplace,7.0
225,grid-kd-Laplace,KMeans(clusters=4),5,0.5714795431711392,0.5573653057124213,630.7001595598515,0.27725710931933967,grid-kd-Laplace,7.0
226,grid-kd-Laplace,AgglomerativeClustering(clusters=3),5,0.4056482024287319,0.3678050873247662,476.2543324524316,0.2337054383510333,grid-kd-Laplace,7.0
227,grid-kd-Laplace,OPTICS(min_samples=18),5,0.11851872441215702,0.1785845639895402,52.1285385337305,0.21862022302698408,grid-kd-Laplace,7.0
228,grid-kd-Laplace,KMeans(clusters=4),6,0.7050491932060322,0.6833111750714547,566.7826511537194,0.25238892924771184,grid-kd-Laplace,7.0
229,grid-kd-Laplace,AgglomerativeClustering(clusters=3),6,0.30872463930021665,0.3765907854262207,434.03316367191735,0.20379354006621325,grid-kd-Laplace,7.0
230,grid-kd-Laplace,OPTICS(min_samples=18),6,0.05469374016732118,0.06160588190222586,31.050143745117378,-0.03172291014090096,grid-kd-Laplace,7.0
231,grid-kd-Laplace,KMeans(clusters=4),7,0.6989252378260943,0.679246966894207,595.6076966705479,0.247394549089486,grid-kd-Laplace,7.0
232,grid-kd-Laplace,AgglomerativeClustering(clusters=3),7,0.515493055245744,0.46871505327161345,567.242411621595,0.25421959954777623,grid-kd-Laplace,7.0
233,grid-kd-Laplace,OPTICS(min_samples=18),7,0.06686837539660606,0.05411523599865413,29.49306067006877,-0.15726190832140022,grid-kd-Laplace,7.0
234,grid-kd-Laplace,KMeans(clusters=4),8,0.5979519503401766,0.6204372188928889,519.4442714466986,0.21207602229918537,grid-kd-Laplace,7.0
235,grid-kd-Laplace,AgglomerativeClustering(clusters=3),8,0.6764962279216079,0.6106554784246946,498.955965439767,0.24629859152987602,grid-kd-Laplace,7.0
236,grid-kd-Laplace,OPTICS(min_samples=18),8,0.1657010030766844,0.1561375595156656,25.56022755909094,-0.18282043609476578,grid-kd-Laplace,7.0
237,grid-kd-Laplace,KMeans(clusters=4),9,0.5777193201836126,0.5985579714610021,505.3537876048043,0.19340217111791302,grid-kd-Laplace,7.0
238,grid-kd-Laplace,AgglomerativeClustering(clusters=3),9,0.5225802786969248,0.5152969843705933,510.2186446398526,0.2519699563062407,grid-kd-Laplace,7.0
239,grid-kd-Laplace,OPTICS(min_samples=18),9,-0.020886101773276232,-0.0010669616914596581,25.154047812007143,-0.21132912034737328,grid-kd-Laplace,7.0
240,grid-kd-Laplace,KMeans(clusters=4),2,0.8965141177692354,0.8716184293476447,1828.7752804920121,0.386867849398734,grid-kd-Laplace,9.0
241,grid-kd-Laplace,AgglomerativeClustering(clusters=2),2,0.022274546470205638,0.042284643125746375,1067.3469022482984,0.38366099759167394,grid-kd-Laplace,9.0
242,grid-kd-Laplace,OPTICS(min_samples=4),2,0.16392161492956767,0.5801865231880409,23.97270218272869,0.29753788379473817,grid-kd-Laplace,9.0
243,grid-kd-Laplace,KMeans(clusters=4),3,0.8459681046439622,0.8233096068104651,1587.0067365663213,0.4367874648679805,grid-kd-Laplace,9.0
244,grid-kd-Laplace,AgglomerativeClustering(clusters=2),3,1.0,1.0,732.7081973571411,0.7621920407247619,grid-kd-Laplace,9.0
245,grid-kd-Laplace,OPTICS(min_samples=6),3,0.2477648988641711,0.4399638406118873,23.686079760200748,0.302210418874454,grid-kd-Laplace,9.0
246,grid-kd-Laplace,KMeans(clusters=4),4,0.6623105391190645,0.6213040116906515,791.7461883037511,0.2862409065962971,grid-kd-Laplace,9.0
247,grid-kd-Laplace,AgglomerativeClustering(clusters=3),4,0.4357629367366916,0.4399676891857924,623.1209447252924,0.24777714752662558,grid-kd-Laplace,9.0
248,grid-kd-Laplace,OPTICS(min_samples=18),4,0.0953243459198824,0.1377405697208633,57.65697160775661,0.12615639436654288,grid-kd-Laplace,9.0
249,grid-kd-Laplace,KMeans(clusters=4),5,0.5818058941185951,0.5729597824931388,606.8615023037677,0.26641222287529126,grid-kd-Laplace,9.0
250,grid-kd-Laplace,AgglomerativeClustering(clusters=3),5,0.08381156249874802,0.28502678242488655,470.1373858010728,0.1742825423272544,grid-kd-Laplace,9.0
251,grid-kd-Laplace,OPTICS(min_samples=18),5,0.10717161333290207,0.1660860174838879,53.28499499127179,0.20810211301843698,grid-kd-Laplace,9.0
252,grid-kd-Laplace,KMeans(clusters=4),6,0.6860333263450982,0.6624119167758836,560.1061606594211,0.25297109002009316,grid-kd-Laplace,9.0
253,grid-kd-Laplace,AgglomerativeClustering(clusters=3),6,0.15711348821605817,0.18139282762785694,443.94704865462506,0.2210174557325142,grid-kd-Laplace,9.0
254,grid-kd-Laplace,OPTICS(min_samples=18),6,0.0490878865097535,0.05318959676986511,33.74290829926483,-0.010002026304244568,grid-kd-Laplace,9.0
255,grid-kd-Laplace,KMeans(clusters=4),7,0.5377842106205404,0.5384612058583643,593.1268910896116,0.25362884928152046,grid-kd-Laplace,9.0
256,grid-kd-Laplace,AgglomerativeClustering(clusters=3),7,0.6305851462874398,0.5385687350157597,558.5473005549978,0.2574047578654726,grid-kd-Laplace,9.0
257,grid-kd-Laplace,OPTICS(min_samples=18),7,0.07052472811009303,0.04793850014129858,28.127203398310762,-0.14685745449043616,grid-kd-Laplace,9.0
258,grid-kd-Laplace,KMeans(clusters=4),8,0.5753710049120017,0.6000635408623444,522.8510600260031,0.21318083681150485,grid-kd-Laplace,9.0
259,grid-kd-Laplace,AgglomerativeClustering(clusters=3),8,0.5074830838288917,0.46778025384888505,447.68975212632074,0.2080696912533592,grid-kd-Laplace,9.0
260,grid-kd-Laplace,OPTICS(min_samples=18),8,0.13163920944414959,0.1375711151050583,24.40772327405309,-0.23699016849130375,grid-kd-Laplace,9.0
261,grid-kd-Laplace,KMeans(clusters=4),9,0.6304184635058323,0.6381610266035972,501.97228348773285,0.19599889733651485,grid-kd-Laplace,9.0
262,grid-kd-Laplace,AgglomerativeClustering(clusters=3),9,0.566969123673599,0.5007544603974595,507.1163068865878,0.23308947182385306,grid-kd-Laplace,9.0
263,grid-kd-Laplace,OPTICS(min_samples=18),9,0.06560058750867745,0.0670943418707586,22.341851225233594,-0.20617046881166226,grid-kd-Laplace,9.0
