x1,x2,x3,class
0.08961479673807528,0.7542588381377288,4.770661268337514,0.0
1.4636486808268274,0.013927036021765524,5.554261029694194,0.0
0.18218556017455503,0.0617547353137475,0.40502219985119436,0.0
0.7463839278638478,0.817431523750043,0.35300522872825,0.0
0.1303600976908675,3.525588650308249,0.20676820854728073,0.0
0.8248367539127808,0.6409374834154772,0.37220969356315736,0.0
0.1454855333905369,0.9852386936816723,1.6177951884930137,0.0
1.1154348901400601,1.4264085853925175,1.7396382952680396,0.0
0.36626911056715106,1.1894646021801683,0.14004748892465277,0.0
0.10072111313815199,2.512208665154091,0.7709121179837577,0.0
0.28844622976130035,0.27171255376614856,3.6532284378463533,0.0
0.19569686752007046,0.10685157610329306,1.3643593498203015,0.0
0.03588973469225076,0.07455141541482127,1.0004609981282353,0.0
0.14372553852227976,2.1635711556443153,0.19028471137354147,0.0
0.31298507314030816,0.7413633063016785,0.09371434774996025,0.0
0.16348306586256933,0.2005338471702966,0.21984474257418618,0.0
0.31072324888673974,1.2465905219035147,0.9382086369968586,0.0
0.0470954549779385,1.2571674050827022,0.5531954009354871,0.0
0.5153660921688755,0.08451903912128943,4.141677873115882,0.0
0.031845702152275814,0.6603681106338963,0.7696410138926766,0.0
1.0728763977941398,1.5302781226984579,0.5222444613829529,0.0
0.6996190509698449,1.1449840301103995,1.4420026577612806,0.0
0.042943292837602925,0.48462559817351625,1.7956261143725438,0.0
0.8035401973719299,0.9746110509835739,2.9984486135521635,0.0
0.6106844128320339,1.475500540507806,2.3341613604085074,0.0
1.0885553556746301,1.018586902848511,2.1098210428439836,0.0
2.572964873212427,0.6474405265336246,0.3183933967871698,0.0
0.14274940776836606,0.4458134165944652,0.4562162405685586,0.0
0.11582453423076439,1.5857603878881408,0.32723481697911977,0.0
0.07687068595088287,0.3758367585587644,0.5847282012491499,0.0
0.1715811015750896,1.2233658144801314,2.749366529970824,0.0
0.0073211007451328535,1.2016331075282987,1.0168302679901025,0.0
0.33915156058703894,0.7449414612770717,1.3814841906273552,0.0
0.011378307776728599,1.4303372131482217,1.8745740322017181,0.0
0.07765933025771535,1.7872469580511008,0.9570580025184146,0.0
0.4660186446782495,0.08694703056342487,0.23190191350503894,0.0
0.41778279206641505,0.7977732927007739,0.590037401738577,0.0
0.2454523576766304,0.26452388106584757,1.2277788678321402,0.0
0.033610368141756365,1.5863889387666539,1.346706866232433,0.0
1.7959688674733598,0.5748913345516765,0.39047677103847644,0.0
0.20522204083129073,2.0763906457311716,2.072944572676753,0.0
0.24977912904187083,1.0314461382118116,0.2919257385677424,0.0
2.889294540475788,0.12086182895609074,0.07270474473052824,0.0
1.0419401220322764,4.003385519986384,3.016508426475406,1.0
1.165871181664454,4.572679397742144,1.1418174140771449,1.0
2.135528013737484,1.9295486249678468,1.0573514251214908,1.0
1.642822448843273,1.2294207985604917,4.165871594006886,1.0
1.0977122631653526,1.5154523472321686,3.4939960850701897,1.0
1.174150777456519,1.2467543101342815,1.3322757649801777,1.0
1.0525918423601546,3.395109061305741,2.428785502240234,1.0
1.8939416443448596,1.4540236775844424,4.998872275354052,1.0
1.21830767480332,1.1804067323864456,1.3639568456627535,1.0
1.105511737995226,1.0840783329625905,1.9998065407701708,1.0
2.095524948976877,1.4838619683583176,2.025986022384889,1.0
1.2911272033947798,1.4644051483684928,5.106395688664927,1.0
3.1824133041521936,2.03295457345237,3.863549436112344,1.0
1.2531939680757604,2.138916672799464,1.925694585974988,1.0
1.516302039154454,1.7092659172488103,2.919923566905714,1.0
1.0595916747353356,1.2485374909759828,1.9713432004166382,1.0
1.8465624715913993,3.198300343038201,1.3076757517517477,1.0
1.7975564792429872,1.1478880391011226,1.3331570332234768,1.0
1.4460471664360188,1.8147711410139507,2.154299005221447,1.0
1.0446845132765095,2.0786959980336857,4.2976318638859885,1.0
1.088166975831942,1.4479873629477853,4.131166109657031,1.0
1.7024658503691765,3.7186848865759643,1.0177809802362032,1.0
1.1301330947257395,2.8173554407943926,1.4579823107554568,1.0
1.391487801341444,3.9044972641475977,3.9977757047705844,1.0
1.0809854216626336,2.3761499674256816,2.886687548382792,1.0
1.20912023014033,3.1400951591448183,1.8144250634312946,1.0
1.6750742917670989,3.057827680915129,3.362066816577618,1.0
1.1286863644592975,1.285734552662044,1.2046461274558806,1.0
1.2871234779171312,3.637327368727722,1.420223823286096,1.0
1.6663772670363577,1.3233901419490677,2.9915882017496616,1.0
2.2007496162469993,1.3064934140158138,5.824614879473235,1.0
2.7388314329800036,1.0495275238970996,2.9062085259798103,1.0
1.1741799978244174,2.473177127837344,1.1890578769001732,1.0
1.1236948281871295,2.1633026191631086,4.941188765016786,1.0
1.8727280702253326,3.2665940795491393,1.154006899349244,1.0
1.0322480514136418,3.125953859812234,2.511928871798853,1.0
1.5823407495722677,1.4272107358547736,1.5560834201948954,1.0
1.843953495259212,2.8162384899503623,2.3806105109399143,1.0
1.311016778791335,1.4212615118713696,2.1015801509726364,1.0
2.079789254004219,1.6402346252586377,2.472228689975349,1.0
1.1420143195142474,2.2864924839590444,1.2713778283323824,1.0
1.7525808808975256,1.6884408908249409,2.7602277564122013,1.0
1.6489151466579086,1.3797607068887414,1.400141121565542,1.0
1.7823085084307135,1.897415524761759,3.8606686774330843,1.0
1.1825464036278062,2.7436139392445034,2.400847299575303,1.0
1.0879290041166476,1.87297660737861,1.5110801224238004,1.0
2.1841928443583614,2.217510209398685,1.2551673074640386,1.0
1.1866770769737658,2.3533076034083553,1.1440267479920951,1.0
1.02046609446197,1.284685227173894,1.4758125551212475,1.0
1.1907104434393858,2.243498040580322,1.967031810257252,1.0
1.4926204779731935,2.1843706461950765,1.9381764905586252,1.0
1.1133387348465675,1.7491388041206608,2.2752413797886097,1.0
1.0524307283832055,2.73163000990278,1.0266028805040495,1.0
1.1811197779669051,1.3309116662634088,2.2545747232421753,1.0
1.4385849690303374,1.0186026666826,2.3488027333640558,1.0
1.0488759844545856,2.3350145389428167,1.2558738212788187,1.0
1.1998158178839078,1.3780694426954687,3.143155070708081,1.0
1.4766540501634493,1.7753518410821019,7.681614573335596,1.0
1.1220115891323366,2.667167609848259,2.3033120594413976,1.0
1.1186938517984018,1.1476572408038714,1.4859233129482772,1.0
1.387617171215742,2.533206387966579,1.3383137437314616,1.0
1.690334366285014,1.7161927704320035,1.6139953287666264,1.0
1.0374250872404334,1.0790086696341177,1.0376508870458785,1.0
1.6542943944480797,2.7701959307123074,1.1803691265765646,1.0
1.0383395765119294,2.7052157919785573,2.0051777894504945,1.0
1.768273336025246,1.3860992729569785,1.0636480628194571,1.0
1.2092573786654772,1.5635242374604585,1.6227027968479053,1.0
1.4068831694536108,4.060362377530903,2.189795703820373,1.0
1.2373150986167554,3.4039862666778813,2.5837628408706275,1.0
1.1768571919543094,1.7664958027908613,7.562009059914896,1.0
1.870527357587218,1.1333163026422841,1.383376250426507,1.0
1.5360651309119642,1.3347888320215184,2.0254147496028043,1.0
1.1258355045070192,1.0764493082399518,2.0729247548427385,1.0
1.3778883189909386,2.0393326996301475,2.0006384438079783,1.0
1.0341020003606254,3.3558562950472495,6.185013438411744,1.0
1.421843759675437,1.533199616885093,1.9458725610614982,1.0
1.7810622394679578,5.551480585536783,1.6238621708952694,1.0
1.6103967842808744,1.3238453001934827,1.1691364648157758,1.0
1.42689571696278,1.4316556749967089,3.4137138384751182,1.0
1.8864893545865666,4.695809585534162,1.7571159906216365,1.0
1.1861419161516735,2.6683935705123867,3.811792715240405,1.0
1.323287984876932,2.8107007360152068,2.026670347096125,1.0
1.168047649607916,1.4538723267725415,2.2437499475570952,1.0
1.2516103955416156,2.4482596294174828,1.351355972926994,1.0
1.3596480700744233,4.640323876672431,6.213802603799506,1.0
1.2339844371793725,1.9115582698531681,1.898594369759814,1.0
1.038895529820649,2.5531277099950747,1.5621036659073666,1.0
1.0923760489479426,1.3705078124202412,1.3552086601472348,1.0
1.9383877327277221,1.6022678934827328,2.46012857446218,1.0
1.1420178037688584,1.7357492821718257,7.660851010232168,1.0
1.1024286665275431,1.19434947341801,5.0213685373005985,1.0
1.3494309988908264,3.3312901306837275,1.4920393742802127,1.0
1.357411127302128,1.6298898165243942,6.424246043245903,1.0
2.269683580587631,3.5941222808069724,2.529512532284663,1.0
1.4209462603821317,2.022345754146139,1.8870363829083545,1.0
2.0174367759181653,1.623064263539177,1.6882118585194221,1.0
1.0690241449618565,2.8584937833184263,7.239775642450038,1.0
1.0321513174995585,3.2341705823698543,2.528560877224589,1.0
1.1084752512993243,1.0267939056444175,1.9077019492919864,1.0
2.011290833610773,2.9473434051148013,1.2505785880034648,1.0
1.4889643698712074,1.513623495099825,2.446127452976717,1.0
1.274672525606395,1.3692107198764818,2.390723965057709,1.0
1.1382637831712656,3.3182839477350248,1.4451522982269984,1.0
1.4810290490093232,1.416034086396485,1.2633021212440592,1.0
1.0780784892097557,1.2925075062590434,2.2574065442782665,1.0
1.4414334412369967,3.3350067263892504,1.7515866195816963,1.0
1.295286989821682,2.263044357247359,3.5070759308679693,1.0
1.1083043929968475,2.0228333673372463,1.3023887412751138,1.0
1.0351410594664343,1.323475205915253,1.530124116280342,1.0
1.283976752168812,1.2303456014515688,4.368766519311074,1.0
2.672022989897331,1.5003571533274553,3.4176022300951883,1.0
1.0737692214348202,2.2782977592096327,1.01911659306942,1.0
1.0081781631831919,1.2536291900065177,1.0530654626042677,1.0
1.447945314255143,1.8735244366080503,1.016110365733689,1.0
1.173170898794617,1.9641468110120237,2.6497712223170806,1.0
1.1066601496538988,2.425343357146774,1.1607360707828744,1.0
1.38692588463025,1.9988990738240937,4.960028859635475,1.0
1.170626946102954,1.0938061897922404,2.5160678548404745,1.0
1.2332014680297085,4.917964730657519,2.6948600293779887,1.0
2.2582475865228893,2.930288814921864,1.4499960571011452,1.0
1.0555492805663256,1.4255884054781895,1.0906862056378286,1.0
2.9561763201951443,1.2676131910270252,1.685009112004885,1.0
1.368993358849193,1.5401428191810294,1.6018661460736112,1.0
1.2109923575840338,1.388195050344071,1.4535904575189111,1.0
1.2785068669168276,2.3855037965621877,2.2683633395557417,1.0
1.1060644810817135,2.7752629176862067,1.6870094372536062,1.0
1.0264602471874178,1.2287136191085717,4.158380057948227,1.0
1.1701909599375755,2.999542426940277,2.5980938912269353,1.0
1.5839357600983703,1.3235412184205875,2.424470142736925,1.0
1.076130463350757,1.8613982740409347,5.962380141907236,1.0
1.0151927300695414,1.3365432632433223,3.475026001271742,1.0
1.0986124840474445,1.2215182687302208,2.62848238947276,1.0
2.582297821150566,2.088273262841936,2.020068017825143,1.0
1.835760837921732,1.1943208399897882,2.243999320124658,1.0
1.095679388901663,3.9440042712601264,1.234658495932407,1.0
1.2716607591654916,1.3059206457251877,1.4554404455116994,1.0
1.1610100848176639,3.4441997784601384,3.8756748336162152,1.0
1.2492342768994364,1.1034729279363644,2.5144369069924535,1.0
1.1276006570268156,1.5284272024832437,1.7177056495400738,1.0
1.3571754765719204,1.609935700582713,2.1956288334554728,1.0
3.641788960418984,2.0490491868632814,1.3392106862349369,1.0
1.4728018702198105,3.600023590467537,1.2655623305086077,1.0
1.2271381500457406,2.8114276947309573,1.6895840051032034,1.0
1.3753175199538854,1.2503930577944637,3.9172935987063435,1.0
1.0657973416405682,3.169729505291783,1.064400074657069,1.0
1.1662622997500303,1.6549150206264212,3.798853534429193,1.0
2.584190796532331,1.0420591946436366,2.5608788381335073,1.0
1.311740514468406,2.734478616765881,2.274416854587347,1.0
1.1419612003593338,1.0438350176584805,3.359791025473556,1.0
1.2834760535271375,1.5723225681930435,5.144138027280264,1.0
2.5136329302314513,1.2767683587409873,1.1708919439094825,1.0
1.386183885108487,2.51021110539521,2.2031898107718746,1.0
1.0925151546480323,1.3064191526507134,2.291754943539438,1.0
1.4902783550422365,1.482022962426683,1.673352888401196,1.0
2.0736225667776598,3.132008890956613,4.862418511487648,1.0
1.5730121844010745,1.0357957449676167,1.0841288260147117,1.0
1.9523152257026202,1.3536593621649664,1.092250912540228,1.0
1.4770760695478342,1.460727094487786,2.317782819592716,1.0
1.2968156094617058,1.3966091147532995,2.223550226784683,1.0
1.4101098182814495,3.214690017389464,2.3626684848077213,1.0
1.529611790870675,3.953762874209944,1.3935242050470142,1.0
2.192516081483646,1.790009762177865,2.6966840391281046,1.0
1.488938529051362,2.0463267420510007,1.2798500555542345,1.0
1.2593691972123544,4.782687232233649,1.1951944955328921,1.0
1.4598010281373026,3.326478612215208,1.7553070760880092,1.0
1.3527861912094887,2.5668813056246185,1.9865974785985343,1.0
1.1757284355149384,1.5642752552780226,3.782195553937568,1.0
1.0295273948755166,1.5219009737941085,2.9056593262946167,1.0
1.1462327457934292,3.2485589730405424,3.5741250847680934,1.0
2.351431353032211,1.3741638851469813,2.37977175807248,1.0
1.2867476529655992,2.1467241338141436,1.648407723635867,1.0
1.4192037029625402,3.646650791945145,5.739531973204202,1.0
1.3416669970329036,1.8484277094993344,1.9996633188984694,1.0
1.5507688543571203,1.7888917576500716,3.7978151719968056,1.0
1.2770486993217607,1.9685507246712983,4.138014783723329,1.0
1.3864288029957559,1.6652179306125254,3.393019027243466,1.0
1.408935182806341,2.0615618875305173,2.7104764584435777,1.0
1.0957060220596313,1.6926776609802703,3.6385700068765328,1.0
1.4481182908545123,1.2372351216359074,1.7591509860988523,1.0
1.1065298388651825,1.3847446488514223,2.115859062037251,1.0
1.2317504368844279,1.849143480519042,1.4741989034127878,1.0
1.2281235313195475,1.1883193388501039,1.7496659533342704,1.0
2.9506056937065006,2.3054409050575297,1.7202198271429912,1.0
1.4850640693030355,1.0722333963527515,2.613327061906875,1.0
1.007966706256556,1.1352429373650363,2.5181886529630484,1.0
2.432091939987593,1.4581140333539266,1.9422258008344497,1.0
1.3072159406887212,1.071734582534366,1.5448846063207222,1.0
1.024799345023817,1.6067864227962478,6.073998070359526,1.0
1.1698232134807895,1.7771585572581121,2.6876095781501412,1.0
1.389612042534281,1.9482618476265394,2.111638107717556,1.0
1.754952364914062,1.583047566922829,1.7157129775538587,1.0
1.3550573588285424,3.223366816114783,1.9356415360214887,1.0
1.4710544426203944,2.200994957743836,2.376748860651345,1.0
1.559851091023392,1.4294526471482811,3.5417084074219094,1.0
1.2032310543992897,4.0197939197554575,1.22607666074036,1.0
1.1717853981955495,1.04914547901307,1.653478018831131,1.0
1.215349319719628,1.8403024287358771,1.6964711286955958,1.0
2.8497004918575577,1.054609387361725,4.343962772635125,1.0
1.2577715624214703,1.8281128225512524,1.599337518397856,1.0
1.0218893278570635,3.2391353005030004,5.21073848250764,1.0
2.075089217160624,1.464696595786166,1.1282800684740888,1.0
1.326992693376005,1.5125194247091218,1.0793393154187976,1.0
1.0968654780991245,1.8374835693315945,4.059559100023252,1.0
1.108007026891435,1.0071169836464908,1.4105517885074415,1.0
1.3221987733075258,2.782896825424529,1.0723473249684339,1.0
1.4355983135141375,1.969984181256292,4.869202193273445,1.0
1.3256036871858705,4.411385245277591,2.573958962733328,1.0
1.2089693786696727,2.4904183995704736,2.784012466220712,1.0
1.0637383973309105,1.8350067278675506,1.1309999532147141,1.0
1.9421356809903703,1.3865844577346293,1.0238631494368857,1.0
1.7303426047721442,3.1666428120878916,1.5273780386457292,1.0
1.262512166168222,1.3352931591954433,1.7578771713012062,1.0
1.8029987178862004,1.084734117229053,1.5349219267232883,1.0
1.4130290855065937,1.4397007903144223,2.0997974195340765,1.0
1.1923237986292397,1.1670354498845608,1.2314981144800223,1.0
1.0508873984084457,1.8033121650436263,3.8170183889229037,1.0
1.0172189470454345,1.6121064222730461,2.840095102900516,1.0
1.17760791061569,2.3220892657431507,3.8451671828384346,1.0
1.6565464559428733,2.3392694612871967,3.25667515543336,1.0
1.7095523007694888,1.560405783304603,4.075041353631076,1.0
1.269014670744211,1.0411493586866116,2.629811214919816,1.0
1.1257322982677787,2.2915686548025063,1.0570594809823133,1.0
1.1250823925289604,1.1148945144337574,2.5162742662261612,1.0
1.456200418671379,1.7942305257396869,5.30471359048856,1.0
1.0272310400627083,1.6790835101142576,4.059593811588313,1.0
2.893452118980421,2.964271204819279,1.5407610362682618,1.0
1.2370471313709976,2.444503965855197,8.007174288241854,1.0
1.354724814082695,1.0132541846465783,3.838107285950159,1.0
1.493999479569365,1.119306595989809,1.4532834021758365,1.0
1.1296839170654325,1.5568308170975826,4.577705717535197,1.0
1.1076098488916923,1.6526374298428017,1.3566831713012406,1.0
1.1014064229388798,5.75120629075227,1.2923006235460042,1.0
3.0128494483177817,1.2338586460996765,1.7055036106699206,1.0
1.366106271028146,2.5531338209907526,1.194524388401698,1.0
1.7657432748685968,1.5126295239003928,5.748514961968935,1.0
1.256282538232317,2.863970415962329,5.454408565372726,1.0
1.0570145632102608,1.610811413643169,1.582347158460443,1.0
1.423846159406908,2.1879093893955543,2.222636239463008,1.0
4.433888028497762,1.9191146385971236,5.8558101061634185,1.0
1.932179572642648,1.022243570403213,1.5319865425189523,1.0
1.5537041472104258,1.7550902167759626,1.0239535140373544,1.0
1.1579035043269326,1.7465406490652091,1.4950739458916291,1.0
1.6526089754923992,1.2900672500532901,1.5939933168295637,1.0
1.3209039598175532,3.239986495534576,1.9178673557767159,1.0
1.3063301550093054,1.7547275512499185,1.9762521413842657,1.0
1.0015402877136867,1.2274984611395308,1.1470347158922645,1.0
1.0249293836322162,2.0006666465120677,1.4247035870159437,1.0
1.156056029642283,2.837103677468831,1.0301036545053783,1.0
1.4961499101020754,1.520339981615355,2.769078090958909,1.0
1.3180116233083403,1.2290780553860134,3.6001750994223976,1.0
1.1834829146746315,1.7578885277564331,4.502025096734053,1.0
2.308688000097119,2.519458012740053,3.9749019182302145,1.0
1.3387455640237789,1.7285015746313976,2.128682696153287,1.0
1.0096214657022131,2.840290078645321,1.7785621555052584,1.0
1.6003815760639024,1.2050751427380841,1.9795539514418454,1.0
1.5237333591563438,1.4740628122522004,1.8153791737673541,1.0
4.201224127143737,2.8369064755594016,1.4724000089377487,1.0
2.1598538471270374,1.8900437380810124,1.4553925013247693,1.0
1.7153881305077148,2.681128082936135,4.726276822782504,1.0
1.1622075760457469,2.2524429263919217,2.6788473200229976,1.0
1.337268354774295,1.597752955244395,2.4790116787182117,1.0
1.5176363470961,1.146124199064555,2.21363217777898,1.0
1.319291636993484,1.6616343459249208,1.5770583251888044,1.0
1.6118952704391054,2.24647569413977,1.9621152450565547,1.0
1.0750099006707212,1.3330250110997879,6.342155571271305,1.0
1.0954836963059174,1.5372537345948136,3.32385680058197,1.0
3.664190793136061,2.4632093610714856,1.1295399831109882,1.0
1.492552443157141,2.101427322361988,1.0822699007135028,1.0
1.0730084143549572,3.4718288232801306,1.124597423465515,1.0
1.2808796208306408,1.0076513217204,3.5874946993800387,1.0
3.7847274336285937,1.9685326832391938,1.026775878005615,1.0
1.0493415340802867,1.6235805045363392,1.1544472139341886,1.0
1.4782654807287356,2.1142147844249215,2.1643728114990815,1.0
1.755077116451455,2.166388192209288,1.4060081376855047,1.0
2.7673081380320985,1.53835271455422,3.327311550453156,1.0
1.2142815989491054,1.7668913905132086,3.3182078173197693,1.0
1.1625453928206073,1.1053053693417305,1.8226377016595467,1.0
1.2206067791434658,4.226812769498522,1.573649634721424,1.0
1.2519279442564235,1.3820373165773288,2.4900158482214145,1.0
1.3093221175251943,2.042547020352255,2.1853940483204157,1.0
1.0800311527957882,1.2439682632863522,1.3295788018516959,1.0
1.2056257812300006,2.7869941937858873,2.701047960926115,1.0
1.2203700710031191,1.799539185201862,1.9788676420036955,1.0
2.8576090064678414,1.5603694383612412,1.4029291454583532,1.0
1.8058702379099723,1.2012186108710685,1.337814410121838,1.0
1.3066011203721297,1.8339884341342239,8.763791567897954,1.0
2.937981043845303,1.10011330576252,2.752058720086753,1.0
1.3755439823084994,3.288215286184249,1.8076160279974012,1.0
1.2245276920382309,1.8165431104072653,2.3450347637566775,1.0
1.0266171581671448,2.1189127012271403,3.115209587519595,1.0
1.6890767495965981,1.8279753365611835,2.2467910108167106,1.0
1.951483023266863,1.4041123710771486,1.169438871557556,1.0
1.2983274028734981,1.825435821900832,1.2255601760242267,1.0
3.140847283952172,1.0915130718576238,1.3822737563590346,1.0
1.556255962104606,2.7279860151925206,1.8804459818282087,1.0
1.5390254654802074,1.068060949354888,2.6385606676778695,1.0
1.0869439133835455,3.0713210099738575,1.9827983901849193,1.0
1.0279717397578516,1.1440165634300066,1.9779832719373625,1.0
1.2289967975714775,2.019771742287145,1.0941761474409433,1.0
1.5526211224152413,1.2007276703692609,1.2381845969437981,1.0
1.1181958609313931,1.6164701491845248,1.5588521168706937,1.0
2.40101561790853,1.0091544086268234,3.8582260187758326,1.0
1.006188851634065,2.017976232949652,6.995757294137935,1.0
1.2475949215329778,3.4206270420177387,4.857042730195667,1.0
1.1607856778077865,4.57236776623425,1.3083084584153473,1.0
1.4574159318459048,1.8182810706051646,2.3440817112521373,1.0
2.2957011160173275,2.466784340373433,1.6957191956491406,1.0
1.1876329318831713,1.0804973323140992,2.1267209611573485,1.0
1.2446249034265358,1.6652370308651665,2.2696599188278315,1.0
2.1275404730193763,1.2944268870625466,1.1285105968977647,1.0
2.003033560358153,3.5068867573985463,1.4905242976816444,1.0
1.0665221138207237,1.7058672794840795,2.195177403211331,1.0
1.6274307433012642,2.106480297950351,4.92346894640462,1.0
1.359824882811198,1.0644152593094325,1.0605590310193465,1.0
2.3189783123324523,1.5989158767617202,2.16588737434669,1.0
1.192212432226163,1.001452635205058,2.998626010870226,1.0
1.5297549797344927,2.115305695158717,1.7684902178410145,1.0
2.405593855636608,1.7231671634141137,1.0132315635495985,1.0
1.2999689706758195,3.072017086619774,1.4858998492851625,1.0
1.5825769563402936,3.040624982589868,1.0735468519323128,1.0
1.8499936994545425,1.2280617982242719,1.077101594046969,1.0
1.4060966084044288,2.3021174449050834,1.9231391872679369,1.0
1.2424165036957544,1.580231297161056,2.080587793131994,1.0
1.324503689315541,3.2425548744280843,1.3165036835350594,1.0
1.3971714557589776,1.171391216789318,1.157091813594433,1.0
1.142925381089003,2.098197505933147,1.146733371803344,1.0
1.1510735631433453,1.3551435974003252,1.7396773693239225,1.0
2.68083804399167,1.8555160584535106,2.1623909825137138,1.0
1.8722119813659839,1.0547658275551348,3.6818885854378824,1.0
1.3299744280227033,1.0259699495156571,11.233388680334189,1.0
1.566759089608235,2.309005653761671,1.6278408518582594,1.0
1.4572488278462377,2.371997895426178,1.1120885393749984,1.0
1.2759336130367083,2.197725646333537,2.359796157114839,1.0
1.1499598556664643,1.4515445051666616,3.584010158009753,1.0
1.3322186103521707,1.227721618795134,2.099509126013632,1.0
1.0740115296139892,1.3423858409531473,4.794188504884541,1.0
1.7264996889709272,1.6897958423573325,1.0789100365467197,1.0
1.4005335586325922,1.5766158993110184,3.4454345956225017,1.0
1.0732930591171168,2.1565412342545818,1.0303277865414706,1.0
2.2460011211479163,1.094371288477459,2.462674928715312,1.0
1.239443894807011,3.6463860500019303,1.4905594397167024,1.0
1.4828962271785,1.889308319683335,1.9272083436226368,1.0
1.7607441813734126,1.2483104521218766,4.8146364550756005,1.0
1.289757975793254,2.324805422431358,1.7912928568203235,1.0
1.8818149789069338,1.1623447928246056,1.3326120700557933,1.0
4.543789512042638,1.17264482226286,1.4267123321896449,1.0
1.9765051531096902,1.4956440305400318,2.590895533444721,1.0
2.769277380652628,1.6218327208817431,2.9636271601173934,1.0
1.1638880992372098,1.0924671457071122,1.4485899901517485,1.0
1.3625929505336472,1.1418119268754776,2.3257279422236725,1.0
1.6065854503284127,2.5383234425617944,1.4225138714810484,1.0
3.33034257609716,2.3805517349151977,2.713055808475766,1.0
1.383457067772623,2.5906286609185303,2.3067487709523284,1.0
1.6856136024771882,2.0075220365503403,1.2641279027582801,1.0
1.800645728685851,2.716268635764491,2.9035585762832556,1.0
1.122625366711386,1.8244923357833,1.0785249218892947,1.0
1.0257782198547478,2.005607723275734,4.59619851761558,1.0
1.2622679016287939,1.0136452334850399,1.6306741767721866,1.0
1.3809780746021822,2.8936496020277858,1.3228319991587056,1.0
1.048659023708932,1.6390465445408853,1.607970432262867,1.0
1.033669384571267,3.7187630466196433,1.2019400625976164,1.0
2.4599166164471065,2.760635766899222,4.56947434232959,1.0
1.4004116674645075,4.279344445690341,2.9225380358103266,1.0
1.05497504102753,2.2168836791883475,1.6175902384837106,1.0
1.2551518284755014,2.976003108116514,3.6661165530340343,1.0
1.2447576847458681,1.5534349432715626,1.053998345896998,1.0
1.181257032800172,3.5635426138764377,1.0351989150373804,1.0
1.5897223430342837,1.0756636422658723,4.5664796202583275,1.0
1.1726114353096064,5.850070589882456,4.1179605159009585,1.0
1.9712534033022486,1.0683286965242944,1.6863905478491938,1.0
2.2244099930046506,3.5111520391106628,3.5457320226786893,1.0
1.9676005046175256,1.8455023469416691,1.1422776384641278,1.0
1.482828092478903,2.07303586963047,1.2292334377692438,1.0
1.615385973667438,1.5223827800568737,1.551529943522493,1.0
1.5447655002239051,1.6459985356030984,3.6859765670860596,1.0
1.0723252108346282,2.240371851478,2.930052951941999,1.0
1.0220985642162892,1.6637125487283186,3.3610748525614786,1.0
2.875112620452451,1.4338096783477479,1.5610035563712847,1.0
1.631385872372213,1.6824402893935857,1.167307131446209,1.0
1.0281056324347342,1.536795827430601,3.0238402016326233,1.0
1.6835740149602625,1.3006319180616563,1.1213589384230753,1.0
1.340834635404439,3.6377470657139757,2.2235378961791454,1.0
1.6777274321946969,1.3107284895536735,2.8111615224627737,1.0
1.069959843643131,1.7762121100353834,1.7518543631498664,1.0
1.0340027644474796,1.3683125414764148,2.3697414066840956,1.0
1.8517867592425987,1.106868859459256,2.8744534041115455,1.0
1.3965555672808336,2.151184205100344,1.055614647065753,1.0
1.016760024359394,2.5266388335305443,2.6930326550530914,1.0
1.1747040233205166,1.9961705621046528,1.7044365894686297,1.0
1.8660715037614821,2.4919025650462605,5.561548810962874,1.0
2.1253045762669664,1.449023909670123,1.3129422043282863,1.0
1.9794936879880571,1.0781479120069437,1.8111360219622186,1.0
1.5369155114971167,3.1182246732708236,5.016751435053521,1.0
2.3395313967926996,3.732357359502113,2.7673422494091175,1.0
2.9003491420961725,1.5861357900213071,3.7627060007869826,1.0
1.4447069088076154,1.0467060456121307,5.67296938321134,1.0
1.247543305904561,1.618788217399488,1.2406371522538968,1.0
1.4598809194668274,1.3451596549925615,1.0377420921005904,1.0
1.4735054212904715,3.6108940961544485,4.348906079408587,1.0
1.486296663833533,1.723021828127938,4.330977764125649,1.0
1.1238098192904935,3.1896528330357814,1.020584163921239,1.0
1.0447237952736408,1.7016096563882077,5.904984726702228,1.0
1.1008803772827984,2.057820070982144,2.5866216559135773,1.0
1.139008192977948,2.453848577872789,1.2333694359685705,1.0
1.4656726522407402,2.709463505890456,2.0305226731971566,1.0
1.3935388991950373,1.1605110251849307,2.657725355342357,1.0
2.092278597878378,2.393517181132683,2.2655435886129314,1.0
1.009250281801676,1.640025391393085,1.2069952139661875,1.0
1.0322137097703934,1.016554740477338,1.1541959001255075,1.0
1.3259115595628839,3.9883966410957554,3.939072878620737,1.0
1.2330393705400897,1.2768476303896605,4.3692301553022315,1.0
1.3833806254773893,3.567980762351984,3.0027987606303412,1.0
1.7802214078136482,1.4435601597417622,1.5473166232956381,1.0
1.3061306830484385,2.4453074889911726,1.0804164602162643,1.0
1.4610977358878683,1.0161863180992519,2.513400356653478,1.0
1.239486686373906,1.3787399441326411,1.2662955077360065,1.0
1.525335619835584,1.155428464126083,2.705662908040737,1.0
1.0436061081517902,1.00791071915006,1.6656307827760477,1.0
1.0633381788151774,1.8366749811871448,4.775009407288369,1.0
1.4963038107106374,1.9724968126770164,1.1425680466595467,1.0
1.4870144660914293,4.045564187983661,3.6171873570990356,1.0
1.52490125271315,2.3604199497409324,2.024665338929811,1.0
