,x1,x2,dimension,epsilon,mechanism,x3
1308,0.5468658662697755,0.5448362317967573,3,0.5,density-nd-Laplace,0.5542532175585124
1309,0.5384232809722548,0.5301025820651384,3,0.5,density-nd-Laplace,0.5422630014594975
1310,0.526914387199732,0.5249738720666297,3,0.5,density-nd-Laplace,0.5197982198023021
1311,0.5206630637588076,0.5141100761594545,3,0.5,density-nd-Laplace,0.5141211831250152
1312,0.5504245345626685,0.5640655892090823,3,0.5,density-nd-Laplace,0.5451380713500067
1313,0.5029791378560236,0.5056622695543231,3,0.5,density-nd-Laplace,0.5030477196628217
1314,0.539298469519874,0.5311938369440408,3,0.5,density-nd-Laplace,0.5390763238918844
1315,0.4719920335748174,0.47084251829336865,3,0.5,density-nd-Laplace,0.47155794435346793
1316,0.47753974434523366,0.48525468382818665,3,0.5,density-nd-Laplace,0.4835234384218391
1317,0.5338386568896205,0.5369791168452982,3,0.5,density-nd-Laplace,0.533305830558021
1318,0.5025438750531975,0.5121053757921795,3,0.5,density-nd-Laplace,0.49148314684054006
1319,0.5635131717688818,0.5672680161638824,3,0.5,density-nd-Laplace,0.5539920496019842
1320,0.49098966939866945,0.4770127187250752,3,0.5,density-nd-Laplace,0.49389144769720983
1321,0.6202840712667905,0.6214657251998852,3,0.5,density-nd-Laplace,0.6276441013326598
1322,0.4046659667679921,0.40397290682792275,3,0.5,density-nd-Laplace,0.4134439575554987
1323,0.4879923679598602,0.48778255102573265,3,0.5,density-nd-Laplace,0.48711305475387
1324,0.5452347596718665,0.5397420965617021,3,0.5,density-nd-Laplace,0.5385197140229641
1325,0.43270685285869337,0.43653070495775487,3,0.5,density-nd-Laplace,0.4290956391130507
1326,0.5140910011546076,0.513331430433944,3,0.5,density-nd-Laplace,0.5218449073355775
1327,0.44991011800751984,0.4526068607900385,3,0.5,density-nd-Laplace,0.44971775538422787
1328,0.4792068376785606,0.47671546389268465,3,0.5,density-nd-Laplace,0.48332746244812025
1329,0.523874997291846,0.5275238713060298,3,0.5,density-nd-Laplace,0.5169649476691608
1330,0.5413385852535142,0.5339354314622875,3,0.5,density-nd-Laplace,0.5268200556688002
1331,0.5072730482772089,0.5093826621765994,3,0.5,density-nd-Laplace,0.4924360153598149
1332,0.5198535775460377,0.52060129421345,3,0.5,density-nd-Laplace,0.5342664863201668
1333,0.4879467541304618,0.48032883908303287,3,0.5,density-nd-Laplace,0.4811857934624955
1334,0.4906728835671695,0.4990830346049567,3,0.5,density-nd-Laplace,0.48408077198477817
1335,0.491918004001528,0.4964962155199574,3,0.5,density-nd-Laplace,0.5045394098130151
1336,0.5129060336446087,0.5326030899700577,3,0.5,density-nd-Laplace,0.5094597156338245
1337,0.4876388946643395,0.4908376275987593,3,0.5,density-nd-Laplace,0.4835816161629724
1338,0.5219994953144285,0.5256344482233075,3,0.5,density-nd-Laplace,0.5329061684776201
1339,0.5747466095424046,0.5746590763512501,3,0.5,density-nd-Laplace,0.5795721864909497
1340,0.5156747567515788,0.523614225535772,3,0.5,density-nd-Laplace,0.5178579548389732
1341,0.5178496535931774,0.5109104295101039,3,0.5,density-nd-Laplace,0.5234673813701466
1342,0.44041090099092456,0.4460544127805693,3,0.5,density-nd-Laplace,0.437727102433195
1343,0.5542096780968587,0.5436395047803481,3,0.5,density-nd-Laplace,0.5455160719907014
1344,0.5136513224593262,0.5123914429651327,3,0.5,density-nd-Laplace,0.5211831867891561
1345,0.5871632420200841,0.5940536335200486,3,0.5,density-nd-Laplace,0.587399955671323
1346,0.5063847474688173,0.5049401558944512,3,0.5,density-nd-Laplace,0.5078864025696629
1347,0.5455994243479241,0.5295789763120562,3,0.5,density-nd-Laplace,0.5373756675322736
1348,0.46934954620646785,0.4758737253839666,3,0.5,density-nd-Laplace,0.4677961711416068
1349,0.38013540721274985,0.38158561284066456,3,0.5,density-nd-Laplace,0.37418944876654237
1350,0.46290504940641614,0.4580083842245024,3,0.5,density-nd-Laplace,0.4728326316317263
1351,0.45296639077650547,0.45221363316889573,3,0.5,density-nd-Laplace,0.44991683662752496
1352,0.48915638408113243,0.5006197071222881,3,0.5,density-nd-Laplace,0.5004933112468941
1353,0.5503567239077786,0.54149493045611,3,0.5,density-nd-Laplace,0.550718453030612
1354,0.48559262147462406,0.4903233240983396,3,0.5,density-nd-Laplace,0.47236781730785643
1355,0.5578053682979162,0.5507354804358564,3,0.5,density-nd-Laplace,0.5650787553894837
1356,0.4944044083429863,0.48973667783293123,3,0.5,density-nd-Laplace,0.4975417242187636
1357,0.5007891323090267,0.49660506106255636,3,0.5,density-nd-Laplace,0.49142740472588525
1358,0.5349989244481291,0.5345350603414704,3,0.5,density-nd-Laplace,0.5317514111958243
1359,0.5536863958140469,0.5568452922089462,3,0.5,density-nd-Laplace,0.5562228050241089
1360,0.491629408032985,0.5025869846415482,3,0.5,density-nd-Laplace,0.49536918394594837
1361,0.4711545704360918,0.47892007795709207,3,0.5,density-nd-Laplace,0.4633971625950315
1362,0.5752384664170634,0.5690505346075335,3,0.5,density-nd-Laplace,0.5706167030729918
1363,0.5623199281030715,0.5648253648250947,3,0.5,density-nd-Laplace,0.56508470163662
1364,0.5026025938009334,0.4930310023979215,3,0.5,density-nd-Laplace,0.5028415205169198
1365,0.5996444359823259,0.58482405367413,3,0.5,density-nd-Laplace,0.5877243780419454
1366,0.5035436790824325,0.5064886909442013,3,0.5,density-nd-Laplace,0.5025145279736657
1367,0.5138673524007206,0.5024826377771965,3,0.5,density-nd-Laplace,0.5113595457757982
1368,0.49429566652112233,0.49049911205332786,3,0.5,density-nd-Laplace,0.48739686694846546
1369,0.5523720028250344,0.5477673595832083,3,0.5,density-nd-Laplace,0.549429024258594
1370,0.49821021361266354,0.48737242665120695,3,0.5,density-nd-Laplace,0.5008423933866918
1371,0.5737809849061606,0.5862707911582105,3,0.5,density-nd-Laplace,0.5838164254222407
1372,0.5586971604466211,0.5766736455357536,3,0.5,density-nd-Laplace,0.5509155536119777
1373,0.5200883971423408,0.5132678955254077,3,0.5,density-nd-Laplace,0.5212653712864195
1374,0.5875033388566392,0.5765130020175386,3,0.5,density-nd-Laplace,0.5872056303289511
1375,0.5011433732204877,0.496793032667941,3,0.5,density-nd-Laplace,0.4912331113978909
1376,0.4510489509846601,0.44918570387123985,3,0.5,density-nd-Laplace,0.46152687712056834
1377,0.5436716141884451,0.5477466574254333,3,0.5,density-nd-Laplace,0.5441931343185644
1378,0.5351688083090783,0.5374233010067261,3,0.5,density-nd-Laplace,0.5291900238960816
1379,0.5048247557753622,0.48827920896557336,3,0.5,density-nd-Laplace,0.4949620001657935
1380,0.5245794874856011,0.5194783448736806,3,0.5,density-nd-Laplace,0.5214196400180457
1381,0.51615240228053,0.5118070650416321,3,0.5,density-nd-Laplace,0.5108610437131884
1382,0.49681716563428313,0.49722924461689216,3,0.5,density-nd-Laplace,0.49558462311137336
1383,0.5724236795231703,0.579398198358665,3,0.5,density-nd-Laplace,0.570345222353969
1384,0.4832392829468035,0.4808504477557661,3,0.5,density-nd-Laplace,0.47522867265037994
1385,0.5600107514620807,0.5612439358959241,3,0.5,density-nd-Laplace,0.5560421131095105
1386,0.5309225359259374,0.5225082552291919,3,0.5,density-nd-Laplace,0.5276344312008203
1387,0.5238094760358113,0.5288807677268963,3,0.5,density-nd-Laplace,0.5108341935722513
1388,0.5288937559689653,0.528555748695936,3,0.5,density-nd-Laplace,0.5331280914672075
1389,0.5557069997796251,0.5600292454098414,3,0.5,density-nd-Laplace,0.5551488218822485
1390,0.5099029570456807,0.5083558088115986,3,0.5,density-nd-Laplace,0.5072790032890185
1391,0.5406733766198092,0.5446295068920365,3,0.5,density-nd-Laplace,0.536588643000386
1392,0.48825762580140186,0.4798824190157869,3,0.5,density-nd-Laplace,0.48376413147973
1393,0.5250852678986445,0.5230204241786675,3,0.5,density-nd-Laplace,0.5263455896394196
1394,0.5503553657601976,0.561357577644468,3,0.5,density-nd-Laplace,0.5494826718425235
1395,0.5108740024255856,0.5208792305222822,3,0.5,density-nd-Laplace,0.5159054102883296
1396,0.5719357500023713,0.5754021915147034,3,0.5,density-nd-Laplace,0.5774861529655994
1397,0.5540333066993233,0.551139512859248,3,0.5,density-nd-Laplace,0.5537497364832198
1398,0.5464064302343884,0.5383494907781612,3,0.5,density-nd-Laplace,0.5594836845098836
1399,0.537445168215073,0.5344695680374226,3,0.5,density-nd-Laplace,0.5404166817479521
1400,0.4351489586256112,0.440267564325141,3,0.5,density-nd-Laplace,0.4343190158902197
1401,0.44358483550670874,0.42721575028495923,3,0.5,density-nd-Laplace,0.44835022262144153
1402,0.47276852902911287,0.4741445684595786,3,0.5,density-nd-Laplace,0.47145030881702427
1403,0.5357148309904773,0.5318418975379933,3,0.5,density-nd-Laplace,0.5331565811569322
1404,0.5586258987451876,0.5654861753255304,3,0.5,density-nd-Laplace,0.5513946401182841
1405,0.5108363005834102,0.5133508760410966,3,0.5,density-nd-Laplace,0.5155666029229283
1406,0.5469723093725148,0.5649891288737652,3,0.5,density-nd-Laplace,0.5469197665849722
1407,0.5022948332805321,0.5061177341817944,3,0.5,density-nd-Laplace,0.5211927203636791
1408,0.47985523968523824,0.47751954008956526,3,0.5,density-nd-Laplace,0.4809786878433717
1409,0.5063409818041239,0.5159424536700462,3,0.5,density-nd-Laplace,0.5170240996580934
1410,0.5217462821135728,0.5161308336575819,3,0.5,density-nd-Laplace,0.5184828922072612
1411,0.5195459745892961,0.5275109072210395,3,0.5,density-nd-Laplace,0.5181148875229181
1412,0.5066396359783879,0.5093921444617583,3,0.5,density-nd-Laplace,0.5048716332714572
1413,0.5522264504817862,0.5489811453112788,3,0.5,density-nd-Laplace,0.5603746780597447
1414,0.5560580466620357,0.540897302211178,3,0.5,density-nd-Laplace,0.5569165030454764
1415,0.5396698087025888,0.539446476511462,3,0.5,density-nd-Laplace,0.5441965874418885
1416,0.5831253391921261,0.5872088150023829,3,0.5,density-nd-Laplace,0.5915016616600416
1417,0.5321232329241319,0.5335546556189233,3,0.5,density-nd-Laplace,0.5311947883141565
1418,0.5681991256235217,0.54543747653517,3,0.5,density-nd-Laplace,0.5713723951398093
1419,0.5028405283724708,0.5072125251160174,3,0.5,density-nd-Laplace,0.5049703053063853
1420,0.5329020081598129,0.5296696779371645,3,0.5,density-nd-Laplace,0.5282165346554115
1421,0.5799378170712353,0.5821234111568027,3,0.5,density-nd-Laplace,0.578952070587978
1422,0.5167703129271585,0.5163810442942229,3,0.5,density-nd-Laplace,0.5142934045857341
1423,0.519911452974315,0.5125057944723972,3,0.5,density-nd-Laplace,0.5158491388228899
1424,0.490148719656323,0.4839140057962751,3,0.5,density-nd-Laplace,0.4929757823403754
1425,0.4841214555641335,0.48320331770764924,3,0.5,density-nd-Laplace,0.47990181531286064
1426,0.4606108925501749,0.45887204196367753,3,0.5,density-nd-Laplace,0.46504404297299407
1427,0.5282497077528785,0.5375944734667918,3,0.5,density-nd-Laplace,0.5322589893241683
1428,0.5172945231015734,0.5192692509354253,3,0.5,density-nd-Laplace,0.5209889890619592
1429,0.5730514206047335,0.5827375877806862,3,0.5,density-nd-Laplace,0.5666617413097762
1430,0.5175409322692133,0.5306723078502795,3,0.5,density-nd-Laplace,0.5092281612772639
1431,0.5730520397759157,0.5733993092638008,3,0.5,density-nd-Laplace,0.5596818903688219
1432,0.4934274958405771,0.4916522823206291,3,0.5,density-nd-Laplace,0.49113922627061923
1433,0.5628852602590542,0.5562790857849998,3,0.5,density-nd-Laplace,0.5657600504552984
1434,0.5148790390008247,0.5186686152763997,3,0.5,density-nd-Laplace,0.5113459208820272
1435,0.5390178649279657,0.544142362889889,3,0.5,density-nd-Laplace,0.5362964339132678
1436,0.4844796275118773,0.48449765196383543,3,0.5,density-nd-Laplace,0.4782647695083479
1437,0.4826580637900971,0.49162478651367597,3,0.5,density-nd-Laplace,0.49869393700604675
1438,0.5432842039085336,0.5494406813761377,3,0.5,density-nd-Laplace,0.5375142862339332
1439,0.5201841309951066,0.5128026521355256,3,0.5,density-nd-Laplace,0.5225189571634744
1440,0.5437909956844336,0.5381559389900387,3,0.5,density-nd-Laplace,0.5409477203960008
1441,0.527939086617583,0.5428207374406436,3,0.5,density-nd-Laplace,0.5362797323977399
1442,0.5477685605520777,0.5426823836103175,3,0.5,density-nd-Laplace,0.5477508534766267
1443,0.5610181317952708,0.5556056038623602,3,0.5,density-nd-Laplace,0.570525947619209
1444,0.5484473157795045,0.5337482331987478,3,0.5,density-nd-Laplace,0.5482397012225204
1445,0.556040736369767,0.5574392230297703,3,0.5,density-nd-Laplace,0.5560636348433238
1446,0.45812788270685223,0.45021974856476793,3,0.5,density-nd-Laplace,0.4575755095145324
1447,0.5532363720891477,0.5535775737199905,3,0.5,density-nd-Laplace,0.5594267566361555
1448,0.5096998258233666,0.5187963966807281,3,0.5,density-nd-Laplace,0.5111652007759174
1449,0.49369921867491634,0.4961905136110577,3,0.5,density-nd-Laplace,0.49990490682120725
1450,0.581777394583199,0.5857922846344307,3,0.5,density-nd-Laplace,0.5830287872066696
1451,0.5690302718220267,0.566218664425785,3,0.5,density-nd-Laplace,0.5646403072838229
1452,0.5528329751682071,0.5555875971628107,3,0.5,density-nd-Laplace,0.5535433764788243
1453,0.508238863025858,0.5046589284134027,3,0.5,density-nd-Laplace,0.502577312921552
1454,0.5124099074721877,0.5025193610133893,3,0.5,density-nd-Laplace,0.5044335466652227
1455,0.5802386265555801,0.5734616224358714,3,0.5,density-nd-Laplace,0.5933033102539631
1456,0.5844734201022076,0.5690161161642789,3,0.5,density-nd-Laplace,0.5816115854090846
1457,0.5335173858618957,0.5464896318284113,3,0.5,density-nd-Laplace,0.5334938401906976
1458,0.6071079218035648,0.6126285099305255,3,0.5,density-nd-Laplace,0.6039960379329475
1459,0.5303725722165501,0.532966683131076,3,0.5,density-nd-Laplace,0.5276534713115154
1460,0.6014640256083591,0.5990528849644977,3,0.5,density-nd-Laplace,0.6160603229134894
1461,0.5810488374559598,0.5865711812006982,3,0.5,density-nd-Laplace,0.5863244719686453
1462,0.5561640769884234,0.5494560168129975,3,0.5,density-nd-Laplace,0.5571003369612197
1463,0.5689568419342879,0.5750131401877954,3,0.5,density-nd-Laplace,0.5644164613058564
1464,0.5421324650972812,0.5471441283773976,3,0.5,density-nd-Laplace,0.5329009376932095
1465,0.5491477235496548,0.5507522055828268,3,0.5,density-nd-Laplace,0.5527063311760393
1466,0.4854092688811996,0.48224466284111506,3,0.5,density-nd-Laplace,0.4894622337882779
1467,0.569870004296806,0.5704896221357727,3,0.5,density-nd-Laplace,0.5728487170514007
1468,0.5386201495553617,0.5442925108067467,3,0.5,density-nd-Laplace,0.5357810645662637
1469,0.5079902792849598,0.4993237045132681,3,0.5,density-nd-Laplace,0.510314894900428
1470,0.529686821313546,0.5219386294105156,3,0.5,density-nd-Laplace,0.5299995568075753
1471,0.545685990589173,0.5705751096963908,3,0.5,density-nd-Laplace,0.5374812376638867
1472,0.5620607510211003,0.5562821326895026,3,0.5,density-nd-Laplace,0.556960254924831
1473,0.5288088572918569,0.5366854518835463,3,0.5,density-nd-Laplace,0.5301748284101393
1474,0.5513690658372221,0.5477310143083707,3,0.5,density-nd-Laplace,0.5533516581669513
1475,0.5123652502126438,0.5096892430318889,3,0.5,density-nd-Laplace,0.5071000419109012
1476,0.47767359183452074,0.4748513680728243,3,0.5,density-nd-Laplace,0.4859174876747216
1477,0.5496398937691356,0.5476342302610753,3,0.5,density-nd-Laplace,0.5475541821060891
1478,0.5405972593672532,0.5270037501347322,3,0.5,density-nd-Laplace,0.5423647203443742
1479,0.5815582212094706,0.5784603802376694,3,0.5,density-nd-Laplace,0.5785114560591679
1480,0.558190194187024,0.5632222010100705,3,0.5,density-nd-Laplace,0.5602973243348234
1481,0.5096034826564315,0.5220256530872214,3,0.5,density-nd-Laplace,0.5020349887905617
1482,0.48863805713649905,0.48826398573632745,3,0.5,density-nd-Laplace,0.48745321775282124
1483,0.5220709803663095,0.519547835145109,3,0.5,density-nd-Laplace,0.5196507503515393
1484,0.501521377278641,0.49737695594081494,3,0.5,density-nd-Laplace,0.4976671094910338
1485,0.4847443216987674,0.49445105846009124,3,0.5,density-nd-Laplace,0.4902142644597358
1486,0.5420675476467361,0.5412747696178106,3,0.5,density-nd-Laplace,0.5446319587117808
1487,0.5256021623701634,0.5219001380048187,3,0.5,density-nd-Laplace,0.5219102625182377
1488,0.5280078424842019,0.5306905884345567,3,0.5,density-nd-Laplace,0.5212545333416706
1489,0.527076269484024,0.5330205963528956,3,0.5,density-nd-Laplace,0.5237696240341967
1490,0.6902183776369848,0.689488576833109,3,0.5,density-nd-Laplace,0.6888056611508305
1491,0.6178291080759188,0.6262872671910267,3,0.5,density-nd-Laplace,0.6266177918656084
1492,0.5162630203293603,0.5258700487596015,3,0.5,density-nd-Laplace,0.524547124334583
1493,0.5965647356606751,0.5978061959789461,3,0.5,density-nd-Laplace,0.6008613367406607
1494,0.569231820820365,0.5784308585562059,3,0.5,density-nd-Laplace,0.5828451952120235
1495,0.461357531474106,0.4517178912565698,3,0.5,density-nd-Laplace,0.4553076320876685
1496,0.4570567524312971,0.46099465326609207,3,0.5,density-nd-Laplace,0.4534390308901665
1497,0.5860444833110315,0.593624606079456,3,0.5,density-nd-Laplace,0.5774219076742627
1498,0.48867012266381116,0.49127860641225557,3,0.5,density-nd-Laplace,0.49108845152876096
1499,0.5454162111992039,0.5490513562849727,3,0.5,density-nd-Laplace,0.5491139707236171
1500,0.5291529344646889,0.543699155561177,3,0.5,density-nd-Laplace,0.5310962678852997
1501,0.5158992298031018,0.5184828601334045,3,0.5,density-nd-Laplace,0.5275932085037175
1502,0.5461291817932609,0.5445727902852056,3,0.5,density-nd-Laplace,0.5299719325803826
1503,0.5462378412534367,0.5478559087200748,3,0.5,density-nd-Laplace,0.5360388437690359
1504,0.5202142862733017,0.5160265699123272,3,0.5,density-nd-Laplace,0.5067760501346927
1505,0.510372630201162,0.5054979018529977,3,0.5,density-nd-Laplace,0.503789974302381
1506,0.5582804647315327,0.5648267441567845,3,0.5,density-nd-Laplace,0.5662747011348089
1507,0.512938169711,0.510036535634852,3,0.5,density-nd-Laplace,0.5164176154802061
1508,0.540709575670173,0.5335909487744626,3,0.5,density-nd-Laplace,0.5360727950514534
1509,0.5377767058168442,0.5403109817612481,3,0.5,density-nd-Laplace,0.562792222550319
1510,0.5653572890703398,0.5677308990694098,3,0.5,density-nd-Laplace,0.5544433783749042
1511,0.5309478162682657,0.5410430236350258,3,0.5,density-nd-Laplace,0.5378307546873361
1512,0.6034224545995316,0.6113000695112135,3,0.5,density-nd-Laplace,0.6209650159137171
1513,0.5965545499149854,0.6017640826414057,3,0.5,density-nd-Laplace,0.60017019291472
1514,0.6257550081206503,0.6333452246671528,3,0.5,density-nd-Laplace,0.6231155824975173
1515,0.6174632282116046,0.6096636052596552,3,0.5,density-nd-Laplace,0.6262756829001886
1516,0.5438481973298726,0.5310633666080393,3,0.5,density-nd-Laplace,0.5493318627824256
1517,0.47656075101446405,0.4825844304585755,3,0.5,density-nd-Laplace,0.46175763405298836
1518,0.5641174037310691,0.573489996098408,3,0.5,density-nd-Laplace,0.566643037757616
1519,0.5548609732437915,0.5593614232680064,3,0.5,density-nd-Laplace,0.5539272342659536
1520,0.48811892230029197,0.4992948124475428,3,0.5,density-nd-Laplace,0.4884755942159802
1521,0.5690185972665913,0.5776438200369421,3,0.5,density-nd-Laplace,0.56550780234744
1522,0.5148935896597409,0.4954223762357625,3,0.5,density-nd-Laplace,0.5167608780973639
1523,0.5553595354687012,0.5585080055712327,3,0.5,density-nd-Laplace,0.5550441275855722
1524,0.46895341751581593,0.47872177149376727,3,0.5,density-nd-Laplace,0.47664128159099195
1525,0.5173919596385955,0.5142819956758238,3,0.5,density-nd-Laplace,0.5096427576180289
1526,0.5561973382305899,0.5531604634735298,3,0.5,density-nd-Laplace,0.5536116453605647
1527,0.5551069965514659,0.548279148030612,3,0.5,density-nd-Laplace,0.5571279565478717
1528,0.5042038480786956,0.5132517554923707,3,0.5,density-nd-Laplace,0.5126345926746603
1529,0.6167892658796464,0.6139218484855633,3,0.5,density-nd-Laplace,0.628724722240707
1530,0.4793081879174732,0.4850371335832446,3,0.5,density-nd-Laplace,0.4854430034054386
1531,0.5579631910882993,0.5645927496329476,3,0.5,density-nd-Laplace,0.5529166157657901
1532,0.6164350807718008,0.6299918936629431,3,0.5,density-nd-Laplace,0.6137234513110125
1533,0.5461109009843896,0.5403818476205342,3,0.5,density-nd-Laplace,0.5507570567926976
1534,0.5283558984530909,0.5397808536983177,3,0.5,density-nd-Laplace,0.5319463893249307
1535,0.5280690148435006,0.5304391234361174,3,0.5,density-nd-Laplace,0.5313547894767093
1536,0.5577180995951477,0.5558729440458077,3,0.5,density-nd-Laplace,0.5441759110143513
1537,0.5676336784179241,0.5771354580471815,3,0.5,density-nd-Laplace,0.5636787420345009
1538,0.5286605880047134,0.5166513933555646,3,0.5,density-nd-Laplace,0.520912248507734
1539,0.5304459081114946,0.538204661792444,3,0.5,density-nd-Laplace,0.5271417554246297
1540,0.5377673348768546,0.5245894359293599,3,0.5,density-nd-Laplace,0.5308776746410742
1541,0.5522210252567088,0.5561208435576561,3,0.5,density-nd-Laplace,0.5561863797826081
1542,0.5378997891114842,0.5465592101849264,3,0.5,density-nd-Laplace,0.5400958301435584
1543,0.6074933951305151,0.6047355620084042,3,0.5,density-nd-Laplace,0.6118055475964357
1544,0.5787544653051562,0.5782260176309904,3,0.5,density-nd-Laplace,0.5722102850677611
1545,0.5909218724254421,0.5997935103098899,3,0.5,density-nd-Laplace,0.6081106621063568
1546,0.5985234809195429,0.6100258778993817,3,0.5,density-nd-Laplace,0.6012626726965431
1547,0.4956026012656946,0.5081236964634643,3,0.5,density-nd-Laplace,0.4892538211613495
1548,0.5537748825213767,0.5566296629618953,3,0.5,density-nd-Laplace,0.5383993637751515
1549,0.5766707643292348,0.5855680209723289,3,0.5,density-nd-Laplace,0.5700224396788122
1550,0.6035150101371848,0.6032823031178578,3,0.5,density-nd-Laplace,0.6163517870310878
1551,0.5504692544514581,0.5580740568448589,3,0.5,density-nd-Laplace,0.557548398439198
1552,0.566410871025386,0.5695489735932948,3,0.5,density-nd-Laplace,0.5573251307826081
1553,0.5521144511821257,0.5596324030493949,3,0.5,density-nd-Laplace,0.5488400034952081
1554,0.5471970989748847,0.5467148165475908,3,0.5,density-nd-Laplace,0.5535450020076023
1555,0.5566768245711948,0.5548045286165701,3,0.5,density-nd-Laplace,0.5513928132163836
1556,0.5278818805970541,0.522966473758068,3,0.5,density-nd-Laplace,0.520792177918391
1557,0.5650842328313438,0.5738788171297153,3,0.5,density-nd-Laplace,0.5454788638204005
1558,0.5610775628398558,0.5603374646167626,3,0.5,density-nd-Laplace,0.572628063075694
1559,0.5851481891608361,0.5757979571972384,3,0.5,density-nd-Laplace,0.6012756981552025
1560,0.5613523472213954,0.5715875920565702,3,0.5,density-nd-Laplace,0.5605612279085491
1561,0.6119715851292699,0.6178079635821713,3,0.5,density-nd-Laplace,0.6059498336573768
1562,0.6500627941493522,0.6479837213158048,3,0.5,density-nd-Laplace,0.6460959397462092
1563,0.6223839918240068,0.626595252146269,3,0.5,density-nd-Laplace,0.6137862105176967
1564,0.5577426904820058,0.5647713202523704,3,0.5,density-nd-Laplace,0.5553804341256158
1565,0.5189621390354763,0.5101368817089323,3,0.5,density-nd-Laplace,0.5245619143422989
1566,0.4750891949866478,0.47517627436823257,3,0.5,density-nd-Laplace,0.46536038058989676
1567,0.47089903932288507,0.4790821098183396,3,0.5,density-nd-Laplace,0.4795279127191802
1568,0.5161427902876657,0.5195483188246242,3,0.5,density-nd-Laplace,0.5181420161432257
1569,0.542581069141561,0.5351455497395228,3,0.5,density-nd-Laplace,0.547760416325388
1570,0.47199689867473793,0.4575678770456554,3,0.5,density-nd-Laplace,0.46540121849714894
1571,0.5699761027069878,0.5770333093892464,3,0.5,density-nd-Laplace,0.5768778694911766
1572,0.5051536946765561,0.5094642230444086,3,0.5,density-nd-Laplace,0.5057177545411828
1573,0.5135832245557181,0.5183726930416034,3,0.5,density-nd-Laplace,0.49940314528287544
1574,0.5492824587073025,0.5566858424036883,3,0.5,density-nd-Laplace,0.5517983335545507
1575,0.5457741670765333,0.5470951882074706,3,0.5,density-nd-Laplace,0.5517772210651157
1576,0.5864166219620381,0.5925540147202549,3,0.5,density-nd-Laplace,0.5879064907313737
1577,0.5167593382705963,0.5225519822471408,3,0.5,density-nd-Laplace,0.5118134156555785
1578,0.5481713347233615,0.54555426801176,3,0.5,density-nd-Laplace,0.5439385335917175
1579,0.5496753727105106,0.5560729570397929,3,0.5,density-nd-Laplace,0.5482633492972058
1580,0.590958476249448,0.5910943042631183,3,0.5,density-nd-Laplace,0.5885688279542194
1581,0.517155384958305,0.529075250395793,3,0.5,density-nd-Laplace,0.528738622634427
1582,0.573696837235473,0.5739345439916976,3,0.5,density-nd-Laplace,0.5673277914341653
1583,0.5387882463269411,0.5310474308148199,3,0.5,density-nd-Laplace,0.5279257699096273
1584,0.5800123518562601,0.5843463200379985,3,0.5,density-nd-Laplace,0.5894296352623216
1585,0.5572374128520835,0.5569869149545501,3,0.5,density-nd-Laplace,0.5577084738230842
1586,0.5367825111940099,0.5280876002825097,3,0.5,density-nd-Laplace,0.5452601392052395
1587,0.5891449655278593,0.5938653308374757,3,0.5,density-nd-Laplace,0.5902677838845826
1588,0.5344797202588294,0.5269322346097918,3,0.5,density-nd-Laplace,0.5294568696097092
1589,0.5942023808752664,0.5994520859247355,3,0.5,density-nd-Laplace,0.594257532148959
1590,0.5082357948806763,0.5037615162947396,3,0.5,density-nd-Laplace,0.5073184934128186
1591,0.4782386093277157,0.48516675241358825,3,0.5,density-nd-Laplace,0.46942023583245995
1592,0.5093651845850018,0.5118355056968266,3,0.5,density-nd-Laplace,0.4957909445202062
1593,0.5244245882834305,0.5331292896173151,3,0.5,density-nd-Laplace,0.5183613897033541
1594,0.5785460776138781,0.5813771141771833,3,0.5,density-nd-Laplace,0.5892309046246701
1595,0.5703676767423477,0.5842534134887862,3,0.5,density-nd-Laplace,0.5686366616328639
1596,0.516461545013335,0.5248591091827096,3,0.5,density-nd-Laplace,0.5222744525935697
1597,0.5604407779123072,0.564010146570763,3,0.5,density-nd-Laplace,0.5597604058404069
1598,0.5548742640856632,0.548953912801874,3,0.5,density-nd-Laplace,0.5564825939918777
1599,0.5630253952935949,0.5762606217819057,3,0.5,density-nd-Laplace,0.5626992594814886
1600,0.5599207769329223,0.5651332249748782,3,0.5,density-nd-Laplace,0.5506243297549774
1601,0.5721171656060885,0.5719900937265108,3,0.5,density-nd-Laplace,0.5780517227893935
1602,0.5129768554263117,0.5175594295850302,3,0.5,density-nd-Laplace,0.5089351588372669
1603,0.5382894460562475,0.5311655169872892,3,0.5,density-nd-Laplace,0.537622265404485
1604,0.5731980276117581,0.5828291836891191,3,0.5,density-nd-Laplace,0.5756140541518813
1605,0.5402211032803945,0.5451086471993688,3,0.5,density-nd-Laplace,0.5359031765234737
1606,0.540718983070793,0.5422304500036369,3,0.5,density-nd-Laplace,0.5472298102250294
1607,0.5350002074006316,0.5470017915804021,3,0.5,density-nd-Laplace,0.5269079926001397
1608,0.5530138562718983,0.546335713105903,3,0.5,density-nd-Laplace,0.5570615044292453
1609,0.568944868113955,0.5730976232791224,3,0.5,density-nd-Laplace,0.5731641611211024
1610,0.4936644939411696,0.4953644516731956,3,0.5,density-nd-Laplace,0.4890126546851644
1611,0.5897449295968478,0.5945368003288936,3,0.5,density-nd-Laplace,0.597921709468104
1612,0.5336728743591653,0.5325704433772169,3,0.5,density-nd-Laplace,0.5440139819180164
