,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
177,grid-kd-Laplace,KMeans(clusters=4),7,0.5077463021911983,0.574380462827244,139.04241341388916,0.2901816020853195,grid-kd-Laplace,7.0
178,grid-kd-Laplace,AgglomerativeClustering(clusters=2),7,0.8866507312150919,0.8261802044020452,198.9326471385525,0.4245442957510595,grid-kd-Laplace,7.0
179,grid-kd-Laplace,OPTICS(min_samples=12),7,0.1979963003186209,0.16767167336773392,16.330257063521977,0.10234295706627405,grid-kd-Laplace,7.0
180,grid-kd-Laplace,KMeans(clusters=4),2,0.7658607164555209,0.764266899035743,899.4324526481902,0.5408866919211225,grid-kd-Laplace,9.0
181,grid-kd-Laplace,AgglomerativeClustering(clusters=3),2,0.7117341848770578,0.7214573652648896,888.0062114253981,0.5959529315289203,grid-kd-Laplace,9.0
182,grid-kd-Laplace,OPTICS(min_samples=4),2,0.1519749854645669,0.2703215006017706,13.284266022194185,-0.10824549614534444,grid-kd-Laplace,9.0
183,grid-kd-Laplace,KMeans(clusters=4),3,0.21842474671007633,0.35025346161796617,301.54899550694444,0.5252147895945845,grid-kd-Laplace,9.0
184,grid-kd-Laplace,AgglomerativeClustering(clusters=3),3,0.36116551409393194,0.4246084521151793,230.76190684440797,0.4735238911936655,grid-kd-Laplace,9.0
185,grid-kd-Laplace,OPTICS(min_samples=6),3,0.030144868708105354,0.06624690236382967,8.555039744445875,-0.16832166413326882,grid-kd-Laplace,9.0
186,grid-kd-Laplace,KMeans(clusters=4),4,0.45104836740762133,0.5297375990995086,222.35868117687596,0.3830564176742106,grid-kd-Laplace,9.0
187,grid-kd-Laplace,AgglomerativeClustering(clusters=2),4,0.04157254064762463,0.2169685657596577,177.8492395692474,0.43255420188747973,grid-kd-Laplace,9.0
188,grid-kd-Laplace,OPTICS(min_samples=12),4,0.20907772135653752,0.22770024424014776,22.350180269382033,-0.0433647235553175,grid-kd-Laplace,9.0
189,grid-kd-Laplace,KMeans(clusters=4),5,0.5903717395590455,0.6205385540954602,235.40462273268494,0.36347585201427873,grid-kd-Laplace,9.0
190,grid-kd-Laplace,AgglomerativeClustering(clusters=2),5,0.1748580231900219,0.31988155562319764,289.5880291892157,0.48814027919439706,grid-kd-Laplace,9.0
191,grid-kd-Laplace,OPTICS(min_samples=12),5,0.5258971500313557,0.4299590392441687,59.918376998047506,-0.003866252400213615,grid-kd-Laplace,9.0
192,grid-kd-Laplace,KMeans(clusters=4),6,0.5863764248934124,0.6110168891545621,144.87721309357283,0.32807902643352,grid-kd-Laplace,9.0
193,grid-kd-Laplace,AgglomerativeClustering(clusters=2),6,0.8344573028518747,0.7362404743283368,155.03144782217424,0.3593256717840932,grid-kd-Laplace,9.0
194,grid-kd-Laplace,OPTICS(min_samples=12),6,0.05200355369758497,0.11306261806292647,47.146743604938976,0.05576443911035549,grid-kd-Laplace,9.0
195,grid-kd-Laplace,KMeans(clusters=4),7,0.6242348672404732,0.645915056077208,147.03853043299955,0.2940202870087745,grid-kd-Laplace,9.0
196,grid-kd-Laplace,AgglomerativeClustering(clusters=2),7,0.8503493314081606,0.7633913190870425,196.97819957236337,0.4248864864945305,grid-kd-Laplace,9.0
197,grid-kd-Laplace,OPTICS(min_samples=12),7,0.3111067210686624,0.2734330389512892,64.81237862592465,0.25460576772380794,grid-kd-Laplace,9.0
