,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
181,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.12812758952700315,0.345926647130959,440.231248014774,0.2279158052550815,density-nd-Laplace,5.0
182,density-nd-Laplace,OPTICS(min_samples=18),6,0.2602389636495063,0.22230014404687032,66.53712422564217,0.017139694407912263,density-nd-Laplace,5.0
183,density-nd-Laplace,KMeans(clusters=2),7,0.9981185306437406,0.994585352724212,812.1960647744723,0.285913572841345,density-nd-Laplace,5.0
184,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.5721154322512534,0.5281886319476531,596.6241551951928,0.2670537360677873,density-nd-Laplace,5.0
185,density-nd-Laplace,OPTICS(min_samples=18),7,-0.012496081178442513,-0.0018853156263897379,240.0958249958813,0.655405537804669,density-nd-Laplace,5.0
186,density-nd-Laplace,KMeans(clusters=2),8,1.0,1.0,766.2298637044679,0.27209363151231025,density-nd-Laplace,5.0
187,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.8520688289130437,0.7826956810414344,503.0459605362154,0.24459370565032929,density-nd-Laplace,5.0
188,density-nd-Laplace,OPTICS(min_samples=18),8,0.5222061966772154,0.5021495642809687,20.098661273376685,-0.1309695604047884,density-nd-Laplace,5.0
189,density-nd-Laplace,KMeans(clusters=2),9,0.9962385600029778,0.9891168644607274,846.7839834441289,0.2827429976800905,density-nd-Laplace,5.0
190,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.7565151163222247,0.6998330797869475,559.7446140146137,0.2673323345555137,density-nd-Laplace,5.0
191,density-nd-Laplace,OPTICS(min_samples=18),9,-0.012082419929671294,-0.0008297066278442393,186.57630156100393,0.5923789393907086,density-nd-Laplace,5.0
192,density-nd-Laplace,KMeans(clusters=2),2,0.9917195606878402,0.9786603407067014,1937.893880413793,0.42975124250350294,density-nd-Laplace,7.0
193,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.2740273956534734,0.35432390783245005,1500.2158223349666,0.3944760552408636,density-nd-Laplace,7.0
194,density-nd-Laplace,OPTICS(min_samples=4),2,0.2907125781372212,0.5970028579312705,21.325760763842343,0.14621660470678904,density-nd-Laplace,7.0
195,density-nd-Laplace,KMeans(clusters=4),3,0.9684258132414778,0.9487652620859242,1195.4836639818327,0.34721375443695035,density-nd-Laplace,7.0
196,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.34910767855819513,0.4191198683208886,886.0446654679902,0.2615270861827645,density-nd-Laplace,7.0
197,density-nd-Laplace,OPTICS(min_samples=6),3,0.2948197907554421,0.4392871064099094,15.022513733029289,-0.28681282442696265,density-nd-Laplace,7.0
198,density-nd-Laplace,KMeans(clusters=2),4,0.9806666102468947,0.9566649095504719,708.9584722334415,0.2851324525517248,density-nd-Laplace,7.0
199,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.6841660145602788,0.602350698047453,752.8390689208642,0.2828716424399479,density-nd-Laplace,7.0
200,density-nd-Laplace,OPTICS(min_samples=18),4,0.699236014833809,0.6521510548835383,21.66266846998304,-0.42566993023712374,density-nd-Laplace,7.0
201,density-nd-Laplace,KMeans(clusters=2),5,0.9677961007015969,0.9383614623921046,556.5212463566716,0.21960608842745027,density-nd-Laplace,7.0
202,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.6647228365209089,0.5787467901421494,531.6079067184822,0.21286289076688142,density-nd-Laplace,7.0
203,density-nd-Laplace,OPTICS(min_samples=18),5,-0.016438368531833482,-0.0019524230225078769,361.18477459785356,0.6856610979892218,density-nd-Laplace,7.0
204,density-nd-Laplace,KMeans(clusters=2),6,0.9975545072251499,0.9932172261067475,597.5799367470447,0.24399384575139854,density-nd-Laplace,7.0
205,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.24969581158577245,0.2392661033438467,432.57693233414176,0.1839562096250152,density-nd-Laplace,7.0
206,density-nd-Laplace,OPTICS(min_samples=18),6,-0.014075644704474335,-0.0009290756317408275,274.8991059331348,0.6850373140751663,density-nd-Laplace,7.0
207,density-nd-Laplace,KMeans(clusters=2),7,0.9981185303656884,0.9945850934283668,812.1710925434874,0.28605789076173804,density-nd-Laplace,7.0
208,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.2905067573884949,0.41473930391359365,465.07910779728593,0.19589304434352467,density-nd-Laplace,7.0
209,density-nd-Laplace,OPTICS(min_samples=18),7,0.6364481924741433,0.6214215506852586,16.279495881184154,-0.07690313489411169,density-nd-Laplace,7.0
210,density-nd-Laplace,KMeans(clusters=2),8,0.9913597043559411,0.978166516614172,766.935211080969,0.2724656541411116,density-nd-Laplace,7.0
211,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.691607783934227,0.6150035653113264,505.32407650195165,0.25070947745597294,density-nd-Laplace,7.0
212,density-nd-Laplace,OPTICS(min_samples=18),8,0.6291326934682786,0.5840419480765585,29.65812646798737,-0.0272979298186758,density-nd-Laplace,7.0
213,density-nd-Laplace,KMeans(clusters=2),9,1.0,1.0,846.5716099121986,0.28279775067270024,density-nd-Laplace,7.0
214,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.6524004067337826,0.6157676401212535,580.1061982236076,0.2800077782691973,density-nd-Laplace,7.0
215,density-nd-Laplace,OPTICS(min_samples=18),9,0.5436042517754335,0.48333890425472614,14.815342330031715,-0.20790867141282013,density-nd-Laplace,7.0
216,density-nd-Laplace,KMeans(clusters=2),2,0.9860929094840885,0.9691726263496202,1939.76930783555,0.4298884373962787,density-nd-Laplace,9.0
217,density-nd-Laplace,AgglomerativeClustering(clusters=2),2,0.33208918637954954,0.396004555497897,1618.4128918691497,0.40683464477462855,density-nd-Laplace,9.0
218,density-nd-Laplace,OPTICS(min_samples=4),2,0.31160622340982774,0.6262991345414547,17.241177615525853,0.16581094521177872,density-nd-Laplace,9.0
219,density-nd-Laplace,KMeans(clusters=4),3,0.9592321271876652,0.9311197911239739,1203.6240615624733,0.3480974533070941,density-nd-Laplace,9.0
220,density-nd-Laplace,AgglomerativeClustering(clusters=4),3,0.34088466562068687,0.4097168018470188,904.8281863327804,0.2888794361150949,density-nd-Laplace,9.0
221,density-nd-Laplace,OPTICS(min_samples=6),3,0.3366493280291679,0.4801812751043023,16.069282310937687,-0.2686027778257497,density-nd-Laplace,9.0
222,density-nd-Laplace,KMeans(clusters=2),4,0.9821956311953934,0.9600238717875064,708.1546968776705,0.28516319915378224,density-nd-Laplace,9.0
223,density-nd-Laplace,AgglomerativeClustering(clusters=3),4,0.5416058413231315,0.5260243123720416,730.958296917144,0.28151114540179606,density-nd-Laplace,9.0
224,density-nd-Laplace,OPTICS(min_samples=18),4,0.599009778829332,0.5662856754367968,20.330708153910045,-0.39733606155889,density-nd-Laplace,9.0
225,density-nd-Laplace,KMeans(clusters=2),5,0.9732933678993498,0.9451730203598313,556.927961832745,0.2200234610599555,density-nd-Laplace,9.0
226,density-nd-Laplace,AgglomerativeClustering(clusters=3),5,0.5966275320128226,0.5860285100239364,513.489225276867,0.20415168337323183,density-nd-Laplace,9.0
227,density-nd-Laplace,OPTICS(min_samples=18),5,-0.016003566775231383,-0.0019963548934799997,16.108490625675707,-0.07017936487309241,density-nd-Laplace,9.0
228,density-nd-Laplace,KMeans(clusters=2),6,0.9981184417825173,0.9945639571174881,598.0285759477177,0.2443519355959896,density-nd-Laplace,9.0
229,density-nd-Laplace,AgglomerativeClustering(clusters=3),6,0.4796328843051668,0.40800956733193006,464.3146504338063,0.19510431328302408,density-nd-Laplace,9.0
230,density-nd-Laplace,OPTICS(min_samples=18),6,0.7234529455010632,0.6799441914234113,21.05836981450383,-0.1968369357007888,density-nd-Laplace,9.0
231,density-nd-Laplace,KMeans(clusters=2),7,1.0,1.0,811.8694226905275,0.28603184507089446,density-nd-Laplace,9.0
232,density-nd-Laplace,AgglomerativeClustering(clusters=3),7,0.653976491329603,0.5805312083897067,588.5935328486468,0.2796125481459752,density-nd-Laplace,9.0
233,density-nd-Laplace,OPTICS(min_samples=18),7,-0.011710954247956812,-0.0019464040252242804,12.395137653218358,-0.06440065123230058,density-nd-Laplace,9.0
234,density-nd-Laplace,KMeans(clusters=2),8,0.9977424933403121,0.9936672107749158,766.7953733255663,0.27214397067734086,density-nd-Laplace,9.0
235,density-nd-Laplace,AgglomerativeClustering(clusters=3),8,0.48554931536422086,0.49531446931568174,503.1577549702398,0.23354377630910067,density-nd-Laplace,9.0
236,density-nd-Laplace,OPTICS(min_samples=18),8,-0.017979943137203795,-0.001127319269518343,205.52603993597995,0.6099687202014448,density-nd-Laplace,9.0
237,density-nd-Laplace,KMeans(clusters=2),9,0.9981183916445084,0.9945577825711058,846.5718745959206,0.2828734482255113,density-nd-Laplace,9.0
238,density-nd-Laplace,AgglomerativeClustering(clusters=3),9,0.5159271426303139,0.5058266055723761,535.9352514141422,0.26902872662099175,density-nd-Laplace,9.0
239,density-nd-Laplace,OPTICS(min_samples=18),9,0.7667283307288473,0.6410578846211085,8.967497795696625,-0.09330577404812704,density-nd-Laplace,9.0
