age,fnlwgt
-0.7312629320640254,-0.9780344753679491
-0.10228708916596613,-1.2203718408111701
0.09570361034632008,-0.33020463570586317
-0.048674102921040796,-0.6655786556850701
-0.9284134977021661,-0.8819987825052572
-0.6428206756153769,-0.7069572125747385
-0.012344997804532923,-0.7139051998313648
-0.1646374106907001,-0.7728204569161109
-0.5131334625665822,-0.655628085707831
-0.348219867852627,-0.8329802667098887
-0.6919717773453198,-0.3126911280990938
-0.5539877492059734,-1.042341972823141
-0.04680340210812112,-1.047687053407114
-0.736347434224555,-1.1242542555190473
-0.09480537954736358,-0.8804005142193407
-0.281918370942621,-1.1010126513405278
-0.5147572574737365,-0.6584303606995041
-0.6295330770773158,-0.46509182232841867
0.08173548334839698,-0.7740080995334303
-0.29939983746574284,-0.8163366187230303
-0.7766166382528,-0.6840519183419774
-0.7055393192687638,-0.8237559483094021
-0.3176992113169162,-0.5677086851504948
-0.21424951599521078,-0.789996325365118
-0.3370902812191193,-0.733882219353225
-0.46173552942447343,-1.033317126157005
-0.13081748870966692,-1.0710768156411437
-0.7369514762486477,-0.7228696647722401
-0.3030104611102634,-0.7741505216202925
-0.01961157120315804,-1.139737499291366
-0.3073096447479209,-0.6425535286806082
-1.2719017146232066,-0.6312022986797808
-0.24278686310807715,-0.5282275188741246
-0.45710366851045464,-1.0295610507642516
-0.8910438269789869,-0.724010707665282
-0.0676172402076084,-0.6396770137630531
-0.14163421321371905,-0.7224669119261987
-0.0752613550190346,-1.1044931000935851
-0.04937174091269417,-0.6609075688150134
-0.14382020721720346,-0.2857067393369927
-0.482660951954247,-0.7353613168906405
0.13954032789671197,-0.5525751008249314
-0.5958639395879025,-0.8489892735208806
0.3960255466750918,-1.0078708327157555
-0.9335153200031784,-0.9066164897773747
-0.542202536164517,-0.5107593257945922
-0.6467083733483137,-0.8024906980399519
-0.4521682852559599,-0.799318031787621
0.2664203029716429,-0.7488060212463286
-0.5329762832568414,-0.8915200142851317
-0.5110331014660243,-0.44947838803103646
-0.8161131977184504,-0.4775186862214638
-0.6095233757836163,-0.9023549507202973
-1.0841906812827993,-0.7089586748060605
-0.7129699218865164,-0.7953747802209647
-0.45447327593234665,-0.8054165422765169
-0.3518395110875464,-0.760735995023359
-0.5356423885618485,-0.8794113859913609
-0.07574291623566659,-1.151477363404553
-0.5776562978445543,-0.9323614343263675
-0.11700965976804828,-1.0351892845385495
-0.5069786194850467,-0.2195352951696784
-0.6547920294945506,-0.62182608213163
-0.41465002943232826,-0.7740918784912638
-0.6757302015253437,-0.6906207879694761
-0.43708932525905886,-0.7915241168193452
-0.4777993771759681,-0.5249306383114076
-0.9796081543543057,-0.8231379574401348
-0.69746053797911,-0.5329771104900216
-0.8351002106704634,-0.8555619211369834
-1.022552469749284,-0.8416324480726494
-1.2349787050200738,-0.9639159888714394
-0.5592882794005523,-0.7318952213649493
0.11639449241538619,-1.1132243865107254
-0.35280868282627775,-0.574704197481373
-1.4764532990828305,0.2908502083872006
-0.9906753106721147,-0.6752588879207468
-1.0535190595868933,-0.9331522865435041
0.12235962320418203,-0.6503978535020608
-0.5075961776014515,-0.6477714123054447
-0.4138361365038332,-0.727078480230724
-0.33836777314472904,-0.8936229456044944
-0.9232022366074754,-0.7156278742273825
-0.8599702952601238,-1.0798539291424034
-0.3070747005439981,-0.10328278387445006
0.4296160516037474,-0.34625910489511913
-0.6621954624545271,-0.9931299362617245
-0.04156558280776668,-0.853163917230878
-0.9684617996238742,-0.6454993993456497
-0.8184953154009691,-0.739488720443637
-1.0970084922209837,-0.5469000897252295
0.1251825441289198,-0.8362558737080611
-0.43976440705000536,-0.6394824989477979
-0.3182749427606781,-0.9549844324644129
0.05239969446615261,-1.23193464569835
-0.5392819115474131,-0.5749101428281362
-0.7565134614099616,-0.790114870915835
-0.06832582690974318,-0.6156392531943591
-0.7436739002915276,-0.7422817970945237
-0.8102435478548122,-0.9192978583005809
-0.7512111938829434,-0.6631352722877377
-0.8552403869694045,-0.7221762614375726
-0.49101592901325675,-0.838735838535024
-0.2829663111558499,-0.6652537896624703
-0.9578235511790307,-0.7803228057322763
0.27046520308121386,-0.6412204720804303
-0.913050897045929,-0.6643622292471623
-0.5646364599995926,-0.5236211994764545
-0.32692715527274413,-0.40997004806647247
0.06631836946198746,-0.5685773389102327
-0.20055308720127316,-0.5252586439692056
0.1632045788050872,-0.6596217274561988
-0.3912502999877857,-0.7256482041840339
-0.8611592761231857,-0.6918491898911243
-0.1424524528320028,-0.9938452734085303
-0.9443190210481008,-0.6385947026894548
0.6149314873693723,-0.9610140917404204
-0.2820350808434974,-1.1007282555775058
-0.47755448986680743,-0.6526087837076325
-0.7129867173629965,-0.76289019033838
0.2019288249673956,-1.1158094806755048
-0.4718486815625772,-0.6483142549371447
-0.6566535867482586,-0.34186327313081855
-0.19221443955296313,-1.0409228742714702
-0.8849709413514304,-0.21010858223996473
0.07867637346601813,-0.9503570535051247
-0.7686800439631576,-0.6711429919325027
0.1013726472671383,-0.7709643793186366
0.3851180631433926,-0.5627890689533408
-0.9890766071520531,-0.7417649864609852
-0.9805307333820674,-0.6392396973569109
-0.3564763516404463,-1.0790715347149185
-0.5056441153917083,-0.8035044460074274
-0.021019700839837285,-0.6570784613499024
-1.1213227023556895,-0.44517803316640014
-0.5285182370575428,-0.7397086445423331
-0.027006081944916986,-0.8529961711708972
0.0341659092436509,-0.40400731196772216
-0.7502197448221064,-0.7697242840820726
-0.9135046237596001,-0.9424726321560993
-0.8962779747495692,-0.5489731005112055
0.20121527186452978,-0.6080104300725115
-0.6005968355391227,-0.5038726040410536
-1.6381391593288113,-0.6141895572747691
-0.8764295510152302,-0.845056113938193
-0.30223181546143835,-0.9344515761743899
-0.9637401940497027,-0.6683271986934979
-0.3592447514748196,-0.7044205851944324
-0.3076319534460264,-1.3645732304425067
-0.6515103230653362,-0.8764296581713557
-0.1935049692239654,0.029386579887891118
-1.190574454455035,-0.9039604745716157
0.4071497357741936,-0.656449109104263
-0.06995959347990455,-0.48004718218637255
-0.42631312414622613,-0.7522432692836672
-0.8569214051049688,-0.6479237124641155
-0.8857880334583397,-0.33845597011849166
0.00012097582984711697,-0.9699532783694977
-0.5676577895697952,-0.9366772462296703
-0.904833496599599,-0.8565052405783447
-0.9587867347530531,-0.5224080918190169
-0.4391978897071842,-0.6751890491452199
-0.7611803195881315,-0.8167891712853201
-0.6875177614695744,-0.9571064154710868
-0.03981763182791621,-0.8330702650407518
-0.4001805177137411,-0.994769482593156
-0.3368384691745784,-0.7664720119435617
-0.3111751454112482,-0.7658748154980538
-0.04461955550790127,-0.6063312596544133
-0.7327463259850595,-0.8184718095266422
-0.6002987326149165,-0.5323087799449442
-0.1651068976946969,-0.6410433717581352
-0.6362524684711619,-0.9548243639038866
-0.5629160236445871,-0.8415266731887
-0.4176481206801414,-0.6793037383137659
-0.4015969342507345,-1.0865337232741505
-0.4519829166498036,-0.5586011760175837
-0.8296705231692137,-0.7879530861336779
-0.8323667910889836,-0.6252165457959974
-0.547210930568464,-0.6659690251365751
-0.6185845324559788,-0.7454350888730237
-0.05054596982756074,-0.9015925780041257
-0.36353730214909064,-0.7186076549444355
-0.42045621039172704,-0.5698436375899474
-0.34735497774807206,-0.9260566648719182
-0.5636641823117594,-0.8834754775163483
-0.05436248494701362,-0.8633186526981089
-0.4700494712193017,-0.9171532437352082
-0.2652429923896866,-0.8632852243103719
-0.3748613449454422,-0.9318674426927362
-0.31518644183190286,-1.2189041553400157
-0.5167777839237558,-0.6963510879795742
-0.3335052103368625,-0.6607426235060598
-0.2635243769965049,-0.9405742374510906
-0.6826115205908911,-0.5800621442976365
-0.5298465543606868,-0.9491960752171682
-1.1594489302640234,-0.41793572541462876
-0.012754787757089665,-0.681718041802499
-0.6096257609009827,-0.5228471112204409
0.06932285599308449,-0.9212866934654973
-0.39416475371232107,-0.47979833178703996
-0.6951990453720351,-0.7253839830500735
-0.368682910140169,-0.9631095290789168
-0.1722100274142223,-0.9082925952208747
-0.4203170174420141,-0.568276131471395
-0.9142190576229423,-0.7133513995185528
-0.7330382833887588,-0.8584957420681113
-0.6772554196609287,-0.8173875712147742
-0.23035328306052266,-0.32708471480414764
-0.8635421115370734,-1.0630801462274508
-0.3237818379748655,-0.5509463687855263
-0.6391360128525699,-0.849644956907181
0.061019754926297964,-1.093072315040656
-1.2863289045255688,-0.8885910910894762
-0.2939015868437306,-0.8252587368531058
0.2915227001993512,-1.0792739362320616
-0.8124561934953907,-0.4042082803050734
0.09442661492378475,-0.9332362129613915
-0.3695063037796246,-0.8651616174486778
0.3111938602001715,-0.4519465572347612
-0.8892589936772216,-0.9825119832301598
-0.48954760679591003,-0.7726107148454222
-0.9785732621227631,-0.6429563819271942
-0.18772630115188949,-0.8534320298450445
-0.2849483084268529,-0.7272469245324071
-0.6150179377742515,-0.4402283530025346
-0.7878841431520305,-0.6972729376734685
0.14961212560701675,-0.993260241353611
-0.15130934006971533,-0.7278914358306154
0.29984763041759704,-0.8716897817146101
-0.103339335511822,-0.5454110338147663
-0.7427883996196329,-1.002943318323311
-0.8803377211226924,-0.5523853164231072
-0.7170275302787615,-0.8592928887746201
-1.2604317835927854,-0.6539397836438462
0.4443741754335151,-0.6604335787609191
-0.6699931572327917,-0.7191844444538156
-0.07992981275843342,-0.656540460049542
-0.3052872655753551,-0.9650293634871374
-0.8741469759313033,-0.9453584842495744
-0.7145296822706102,-0.7907301830817336
-0.870718086721999,-0.8227425175660137
0.10825835116340848,-0.9170680215093868
-0.45601623326243923,-0.506488064982772
-0.27073343149875395,-0.3826402190898619
-0.26215472245270377,-0.6660082381724431
-0.40174175168409254,-0.9516837044720142
-0.6045856465978151,-0.7349729125869355
-0.7447037860132061,-0.3539070528432017
0.033003697680814015,-1.249987962761197
-0.005122574033374266,-0.27922312698776697
-0.8687052368631082,-0.9553692732480367
-0.5273440989564545,-0.7978376331350169
-0.44448310624728665,-1.0153050331616338
-0.6418605952278928,-1.0812277390578466
-0.3146659438174992,-0.9458495989917679
-0.7322413597574897,-0.21367809450221056
-0.4736289356060788,-0.9744739888133672
-0.9124719266253641,-0.9551848675131804
-0.20638658076538802,-0.7025012425889897
-0.5233147860529276,-0.6620766820419199
0.21884690796410972,-0.8473554713845117
-0.3019020724545587,-0.7989339892079692
-0.9451254361811041,-0.4565154658772343
-0.3611473597098497,-0.7571373889615647
-0.16280638605629497,-0.6580279688116958
-0.6950229425948056,-0.8155363424612335
-0.4087583414607615,-0.454035891975964
-0.41363874965915537,-0.6772646953309247
-0.37204943646854965,-0.718671212205046
-0.8228522011544198,-0.9446424119389176
-0.9578233449539091,-0.5465698039617518
0.04938865254399352,-0.6777106406446618
-0.44442519951972875,-0.9405643507117741
-0.22852971954527124,-0.59839525177855
-0.20999994513271786,-0.7485242010361051
-1.404998340483637,-1.2466121016861298
-0.5175552743790596,-0.5926535385187799
-1.072866686637474,-0.580382016821176
-0.5673776078704571,-0.8103904944611543
-0.5412048656237134,-0.6955747468241992
-0.04482011451851624,-0.8749693409111584
-1.0627503349067848,-0.7660080710818012
-0.5515560798912889,-0.5624387487235532
-0.8330980235681078,-0.8165883410249274
-0.04966680730690595,-0.425830416681579
-0.3915934388795051,-0.8414751334472754
-0.7074831917860865,-0.7523756090268426
-0.050777969811107826,-0.633461456795464
0.10091739332848532,-0.9007080449527715
-0.7580054464734534,-0.6044161767480105
-0.5171059014721969,-0.8381009449420418
-0.38330147392294556,-1.2132483776714191
-0.47914025414659467,-0.8036286650797863
-0.2593694007268619,-0.8331434512542584
-0.29723152438953054,-0.7344080547658826
-0.9565407768380644,-1.1646638902194038
-0.6656446883792387,-0.5947389607404066
-0.5939499421385519,-0.7785391257418515
-0.9276619521098738,-1.1891249856145072
-0.9221656672228525,-0.7646524866202385
-0.0886527776887268,-0.7458959982044697
-0.5234427660213012,-0.49619479728524446
-0.856796450832714,-1.0284307722909811
-0.4448542097221307,-0.7829605501622258
-0.3205105410879963,-0.6586115670515416
0.4108946540380525,-0.37112186789169627
-0.6179580100460076,-0.7721188370934493
-0.3261980975116977,-0.34943834508067045
-0.6521270163013989,-0.7976173471966113
-0.6250346279762885,-0.9510518912042878
0.07048364175953961,-1.0377012067271485
-0.8690192259344179,-1.024612048027685
-0.08782098907535071,-1.1625011560415761
-0.9349150210180657,-0.8714927003411692
0.2998142813434198,-0.8620501718383966
0.2947927573038464,-0.43168686005263535
0.05630005215703404,-0.6234581148175886
0.19529479322688154,-0.9275246483034673
-0.41970346235702516,-0.5233731712842069
-0.6279447141125768,-0.779200055247258
0.3504202604997268,-0.40016226422433904
-0.8890434163106411,-0.28891568662622147
-0.1426556870748428,-0.18122539445156072
-0.8252623946686832,-0.30860129339146847
-0.9761999512402684,-0.9674271592232669
-0.4154292991898172,-1.0245036909933949
0.5373973324552922,-0.8930111353911008
-1.0071043602500893,-0.641696001211981
-0.31049985409363867,-0.33461507557921866
-0.9353790517843629,-0.6048117675205013
0.18640261215207032,-0.770868499690543
-1.0178465211244612,-0.9714446147778559
-1.010916359261643,-0.6705486607402971
-0.2119348475234356,-0.7192988613746766
-0.5330403912784061,-0.46449665598005146
-0.1376883919746453,-0.6473328187780811
-0.8438464129331544,-0.9132097323828205
-0.24987525113693798,-0.8732730102692046
-0.9432704114487197,-0.5545785167628247
-1.1861215176207383,-0.7170581184514069
-0.4528361190003831,-1.0659056743345998
-0.43693246890970827,-0.9900698803367152
-0.673428265512768,-0.685286400899229
0.3394273104065387,-0.8087370398412304
0.5831028054559007,-0.9213572036852686
-0.4415805590966043,-0.404285588871381
-0.9192843333344145,-0.2548237999446714
0.05048510944142463,-0.6354620035121452
0.1448051632351096,-0.7346856644298264
-0.21089306834872515,-0.7832896599672483
-0.944459199388007,-0.40111802027365684
-0.5451025882227489,-0.485508392880321
-1.452438808505255,-1.4364687693064662
-1.0408372341204295,-0.7850630580169061
-1.0820219284979298,-0.8200862438684011
-0.6017758850369682,-0.6510277929151063
-0.2957551657696542,-0.8699401073349613
-0.7028770118982899,-0.27387759252004124
-0.34320639670118996,-0.5107351875332136
-0.75259530061662,-0.457093153625199
-0.8100115634848777,-0.8335154664169728
-0.4894575689238893,-0.7643092354519152
-0.7146640613247645,-0.8546212761928385
-0.6253355466036238,-1.1689007189347675
-0.5197946301497175,-0.6497226615546968
-0.808879640472661,-0.4311127508887111
-0.876261479601021,-0.66993670424573
-0.18013505125424814,-0.8354978812145213
-1.2077966464534429,-0.8058032674987925
-0.08696994909627548,-0.7626546517064572
-0.6653141131836023,-0.5835864337156542
-0.5674355430196105,-0.7753017772652091
-0.7919818022628493,-0.3469961684836352
-0.28617330974543315,-0.6215754562962144
-0.6982981055651706,-0.7308588351433791
-0.9391482308068164,-0.9682316125872727
-0.3049046809997436,-0.7809008224133431
0.1231799725879503,-1.0169510004820432
-0.3533103023903865,-0.7196345448838531
-0.793605672195949,-0.7682282456462576
0.5613425467143724,-1.0795802304621491
-1.2177523839283788,-0.4982019084804704
-0.3212587195366383,-1.0666876279807582
-1.1467916987708344,-0.2140115771157987
-0.6203873366254563,-0.6755227272356574
0.678388197123851,-0.8634387740383102
-0.9764795180465065,-0.7484714937521965
-0.5507803700039695,-0.7557947586570865
-1.3487820580687206,-0.612120090012271
-1.19352698037791,-0.6693588601166854
-0.11347787839137052,-0.8665953589130666
-0.3114466322582803,-0.8864622269873804
-0.6285894270739076,-0.9618892829166199
-0.268275334875559,-0.5564386873088158
-0.7791135055965681,-0.6923759945503631
-0.5235543175354068,-0.6423062519636136
0.3788204162721155,-0.8642166137682515
-0.06677782538814422,-0.8882900236431218
0.9365730796537556,-0.41761416966552184
0.1106938621122065,-0.5853627472082841
-1.0782676508003064,-0.869150972033525
-0.5624356658821628,-1.3372331677505391
-0.2551031354633216,-0.8330441652693853
-0.8290782833675566,-0.6609916926045244
-0.572667502700209,-0.9823985865116578
-0.09667647127824874,-0.9007812187698667
-0.6240429598953219,-0.9345298442928875
-0.6484837200345233,0.07631005176280925
-0.8888253023118348,-0.9639444340555956
0.04990541077524896,-0.8406978349501666
0.3814465342073044,-0.5146480224225358
-0.6368945992904982,-0.7379832901130963
-0.6503851154607038,-0.9841547465688884
-0.6940440773025002,-0.5897769288459207
-0.028134160211820053,-1.0390477323978642
0.6624290919293813,-0.788031069301998
-0.45890038747908735,-0.7944555788036568
-0.44432787364101023,-1.1405089805446706
-0.10762609828456225,-1.056108095448615
-0.17596949972204137,-0.6930184534224036
-0.07297275746710379,-0.7232797713406435
-0.764841405988952,-0.6463258381224753
0.049450624426010406,-0.503783674729345
-0.9340014353794932,-0.3658661587585587
-0.7625759824012736,-0.6103960885784356
-0.6243060564207263,-1.0516703686863007
-1.1473589397704314,-0.9209474347155578
0.24448148623482607,-0.7655246209750742
-0.5562720045790893,-1.2146881825849285
-0.9093917662904917,-0.6731493731544325
-0.1704601322451011,-0.3544417520967045
-0.38878663377102546,-0.5801962723527208
-0.43316774959458754,-0.8292530141204334
-0.5264272263667473,-0.8614700681924942
-0.7584305265344337,-0.9618113890610467
-0.032853910500353606,-0.6791249641272095
-0.6047575087152277,-0.8870607530958432
-0.6093526632947881,-0.9528697119238461
-0.6493520893974207,-0.9146064279409638
-0.18044720178207804,-0.6966334493051191
-0.32687586406511754,-1.12673206602783
-0.13738832587792205,-0.5304911665284124
-0.47149838719752796,-1.051605425147499
0.3138224628313364,-0.46770259367742095
-0.12291314401199949,-0.9354999517919671
0.04568620970324838,-0.8475784271283885
0.2814513791560087,-0.719612065864245
-0.8374956483719287,-0.6929061736085691
-0.5476207578021348,-0.6195489021689206
-0.5584625240929768,-0.4951031124305886
-0.7101787770263748,-0.6769316021528046
-0.7966730788940688,-0.5833631793187974
-0.8153293159778128,-1.102049247572962
-0.21212197144179556,-0.6673928816876682
-0.7486433420386309,-0.3937852116657864
-0.7082490305137453,-1.3625098992391032
-0.8427360626876522,-0.6523779420808663
-0.22092863775480037,-0.8777763983542131
-0.6047159744394726,-0.8655270611235176
-0.9254092927918437,-0.52462360285114
-0.4550706596145934,-0.7999055629980365
-0.6370730944291152,-0.6916685765155357
-0.5600459006862568,-0.7127302832492218
-0.007292888099371314,-0.8904549055503744
-0.7411741409687307,-1.074093963853186
-0.38979834320905166,-0.1413199858085325
-0.6787345220296005,-1.0758839986466817
-0.48279057520834223,-0.9544143472030695
-0.3683897125164326,-0.5865567338392086
-0.869928516990056,-1.3130769917262666
-0.3316108423487163,-0.9702281245064384
-0.5697867896957364,-1.044317173404659
-0.3823910279271162,-1.1244462488875457
-0.3452202124106408,-0.9061552749397849
-0.6616973008012178,-0.811287841269164
-0.2810515053274245,-0.7571728622262198
0.5617464682858442,-0.7808852124314212
-0.9897692560285293,-1.2976684402625271
-0.5246800966750781,-0.7429300566619916
0.35356572787859286,-1.0451947055587216
-0.18742709802716137,-0.8554567019289057
-0.5602402364445359,-0.5529048501012299
-0.6750247296557643,-0.9060345482642286
-0.5870637570976545,-1.2809320387279808
-0.794483882348256,-0.9796363937198908
-0.9917818225177512,-0.7911122299966468
-1.120983838821639,-0.7030307691984413
-0.41301210504971675,-0.7617916863651958
0.0015589148368934935,-0.6510505048075838
0.1914854031937906,-0.8467725338421278
-0.25070563863053663,-0.6118219771944009
-0.7137061851436893,-0.7846455998628247
-0.06417665925928195,-1.1910449847020357
-0.29611834684940674,-0.8631894122983386
-0.7709037643379953,-1.1833377492439567
-0.33582126429864617,-0.7237810255194524
-0.5373599643151277,-0.37943304100297043
0.11804852008361091,-0.5578882243213588
-0.36459883975701857,-0.7826955654728792
-0.6731062825885277,-1.0661566080194227
-0.7029973012722912,-0.6284079342448912
-1.2326062496458445,-0.5640379012765921
-1.2194056185579363,-0.5800742195570455
-1.1193262048366783,-1.0609276155849323
-0.287847199913656,-0.9667265177810972
0.20481996984014345,-1.0501879113233208
0.057654964786619356,-0.9632761543694416
-0.3162020275213796,-0.8339348090620662
-0.5524760962780139,-0.9683926893580083
-0.35596082478654273,-0.755261810627308
0.14773599757704942,-0.49483572326013137
-0.8476116609500166,-0.9026996269217008
-0.6269937738478131,-0.5110404593039132
-0.8835533229035065,-0.7759023065136949
0.08295349127527732,-1.1524347893238622
-0.44142837554119685,-0.8186542956664895
-0.39061001263599227,-0.7808296786924016
-0.6704866675239871,-0.39383670184705644
-0.40590752463328755,-0.7880396421391421
0.2689648765485095,-0.8091332611073783
-0.4871830902192775,-0.6292389714899791
0.5036007807300166,-0.7914061839229976
0.4288423833650859,-1.1181008174610934
-0.12156265517778073,-0.8129401189690413
-0.13818847640502135,-1.0853509337665281
-0.7983059369547123,-0.8176238922544682
-0.4222462691274273,-0.6485307133399656
-0.06876469577545147,-1.275927006246741
-1.0267645097010365,-1.0174157772306742
-0.8040764044634423,-0.9068458307554148
0.01963680016615274,-0.7024490099047581
-0.49021167342327776,-0.737567937457739
-0.20484548796898572,-0.7126911150350461
-0.3372865216257247,-0.44258550750545417
-0.2801912055891969,-1.128504124834
-0.4053552126109799,-0.8764554052321762
-0.6348081951421765,-0.46527527860007734
-0.8326854485627944,-0.8773203233759839
-0.20520279831697533,-0.9131992470008705
-0.6750916630234165,-0.9815863970470624
0.1482744635496278,-1.206625488660586
-0.4155393773582051,-0.5703534154573163
-0.8056449587166749,-0.932409055980994
-0.08110308044897081,-0.530375040273171
-1.074422175455087,-0.8825875298755215
-0.8615988289721298,-0.7172276755329416
-0.32986659706545873,-0.9915178128789113
-1.0302780292903522,-1.0432194908819066
-0.3955966243589656,-0.6279714021562579
-0.7072034592170438,-0.8167650967519645
-0.2671190786309058,-0.9279911615592202
0.1354190392459078,-0.7451977530428348
-0.5869666233868798,-0.8925487319741674
0.05123515552168653,-1.786998893279042
-0.39586882486619734,-0.9608882530642724
-0.5880587599206921,-0.7087232003530239
-1.3367448912524238,-0.4255527927794436
-0.5281218093037935,-1.1214030790605896
-0.8402163878216088,-0.15027958133856242
0.12980848527740307,-0.48305790983798336
0.3760948429897859,-0.6925388936101591
-0.9912299829805136,-0.5371717000674756
-0.2848629131930364,-0.540226599907939
-0.6869094049636193,-0.8881931486808635
-0.3397579788442569,-0.8798367097951942
-0.315358558605428,-0.5018867902517804
-0.14644487950940488,-0.7441548151613033
-0.2516689087161773,-0.659018293722613
0.017878990760938795,-0.9904748518635954
-1.0357500542866984,-0.6859348274153528
0.0838509572581368,-0.7301542663621796
-0.6306755491548899,-0.8423510956090806
-0.5584455562306404,-0.8332607059472728
-0.19830255745048744,-0.036364757939430725
0.07809836795560854,-0.9279655715998241
-0.20862030793676473,-1.033210425543209
-0.33695836021631403,-1.125053124398594
0.5873420094757753,-0.42955480404175184
-1.018846137204844,-0.9594202787602686
-0.364985372814712,-0.7824223324139383
-1.1479186411732083,-0.25233925510561683
-0.7846923887368659,-0.7425419961489694
-0.1898652068295983,-0.7421690223586624
0.17808909039711884,-0.46053183528926617
-0.7617447471628942,-0.5225005523175728
-0.8784563786639366,-0.7227411396659925
0.28838919794661466,-0.7024956541642414
-0.34919353965888866,-0.3541060686827267
-0.1577661057860422,-0.7399859513158178
-0.36360034718220624,-1.030675240231922
-0.6548836797516033,-0.5934342717596108
0.011163582224384266,-1.2865132679724796
-0.5873825310074399,-0.4707459119913657
-0.37316253914616354,-0.7758200363051508
-0.09113247641578917,-1.0227452422233887
-0.6825257111971677,-0.6242178094382228
-0.8191069411386149,-1.2391109692051656
-0.7813860311881857,-0.27814779023453984
-0.5613726354129455,-1.0477937706223344
-0.15462686208653986,-1.1165769835950143
-0.8089588930391898,-0.9583433623884138
-0.3968506856340479,-0.7982183879256474
-0.6966240490353275,-0.750152883552681
-0.38575858136953606,-0.9124957956472658
-0.581297781269397,-0.7769306665259954
-0.7821077021173979,-0.6573699548393203
-0.5608237762171833,-0.8800738414405262
-0.6540152294828167,-1.080434286545724
-0.5795516102391045,-0.5555459726644435
-0.7450539439573359,-0.3467293468906509
-1.1610317736782663,-0.7110897779246403
-0.29468200994708316,-0.9759338470256559
0.08238454056860761,-0.626985824287392
-0.5038722159767614,-0.9079856246529798
0.16486146440620894,-0.5957779774976977
-0.02523583691235204,-0.9798404604488486
-0.7553933469316066,-1.248863404415103
-0.6200503650566126,-0.38678561204116113
0.0973504424106334,-0.7349318479973505
0.5060815273231083,-1.0966613684309268
-0.9722483897684764,-0.8692177872321677
0.0887823722974924,-0.5782308986876473
0.11329197693855905,-0.8646253525083065
-0.3666119398582214,-0.6630487489480312
0.45241205525170186,-1.2864773409525898
-0.2528538228550345,-0.930238011274718
-0.5945360446809183,-0.32366514431210697
0.4736825110913149,-0.7820286967134124
-0.050053997185609767,-1.2922841234042515
0.035766705281062405,-0.5474772696892758
-0.7736784862329833,-0.6882544762470441
0.14213411529384096,-0.7826563234269931
-0.731063050860338,-0.6177633946221358
0.01899217874893422,-0.6139510481249565
-0.9011957123951606,-0.6670594370994336
0.014176138303695185,-1.1549085469721778
0.10747663413006747,-0.2427970413609962
0.78058440876166,-0.9033358182743595
0.04259008255090041,-0.8200732546293568
-0.9021328706362152,-0.6819146727203722
-0.5694938287602785,-0.5613001623092645
-0.2709681742863193,-0.827989899421395
0.13925706574912058,-1.0762329878756236
0.05750692685909453,-0.8659309390965891
-0.5567717953454261,-0.6862079742284748
-0.8554634709041519,-0.9446336877983713
-0.2889849926357331,-0.04188067848020294
-0.35490513772592247,-0.783470123220711
-0.5085466004047434,-1.8716835357219819
-0.19346063927005497,-0.5857501030825925
-0.5275526402696441,-0.64315967167722
-1.0694497129788112,-0.9985899096884745
-0.7415027091664198,-0.8601168261057497
-0.522520577293274,-0.49581629380372716
-0.2755246437339337,-0.7863915826541691
-0.6887723528956842,-0.7097310426685671
-0.12626180744190607,-0.8617317695001021
-0.7476203687604265,-1.000546140225715
-1.0661759648512292,-0.6210020945063673
0.13467418418755595,-0.5827699179266752
-0.827690191700919,-1.1957571616943912
-0.6871221836026635,-0.8078003845776119
-0.5537087466956083,-0.6690921879595599
-0.14313499846270694,-0.6362993077674182
-0.4084394648719353,-0.7324851882777141
0.28382713892245515,-0.7748137830045594
0.1439345107358832,-0.8453478453294981
-0.9888731470570534,-0.762581985300814
0.9635146769923747,-1.5885869672660498
-0.399300142330829,-0.838009405988229
-0.48351774386716273,-0.7322123694216033
-1.2166988544280295,-0.6927453498589071
-1.0248475315726424,-0.9583611560252968
-1.0188458735057084,-0.8499983377682523
-0.05829774671024852,-0.9145690416296536
0.3930081824927508,-0.49825191439495453
-0.347772647600488,-1.0586199412984088
-0.987617633404213,-1.1796021214533754
-0.780567893784494,0.10481212339456525
-0.6101811109587889,-0.3523052670767156
0.15231676668313596,-0.9973634789757826
-0.3066940408780939,-0.4249801446545678
-0.8796803833500026,-0.6737716194499759
0.061909223494328314,-1.0773393862594223
-0.3821922109767705,-0.8173467894360184
-0.09170910769536579,-0.466679512204531
-0.46109812289261143,-0.8972401635170612
-0.7585758559905168,-0.95350681461862
-0.27488167123756146,-0.5386361932086584
0.20314008067476652,-0.9987237984911282
-1.1383300419141644,-1.0688997414030361
-0.7333645559767908,-0.7067328847428342
-0.5511699771300389,-0.7705777620915267
-0.8546477451406496,-0.859781700657434
-0.022506223931953284,-0.8882181098295588
-0.6627127883370966,-0.7332754315576919
-0.895238590489355,-0.6476558768546277
-0.4503954996435257,-1.1248355098719611
-0.12319021921357128,-0.7815084686473692
-0.7555970224824333,-0.8054285339169132
-0.695322139044727,-0.6765872306424977
-0.8303307762188432,-0.43740880191224285
-0.6181366176481426,-0.9401620256159209
-0.07386699498813566,-0.6658980910435933
-0.9192445530881723,-0.7308582075363439
-0.4115053878113781,-0.6357594989226525
0.03602552901213174,-0.7932934192264882
-0.2894674465366058,-0.7628261794112017
-0.8316332363128205,-0.7584038157389956
-0.24804902489470634,-0.7261134583785478
-0.7375821122383965,-0.9768387787056825
